Price,Close,High,Low,Open,Volume
Ticker,SLE,SLE,SLE,SLE,SLE
Date,,,,,
2020-01-28,59.20000076293945,60.29999923706055,51.599998474121094,56.0,3745
2020-01-29,55.79999923706055,63.720001220703125,52.599998474121094,57.599998474121094,3130
2020-01-30,55.0,57.2599983215332,52.20000076293945,54.20000076293945,2255
2020-01-31,52.20000076293945,55.0,51.36000061035156,54.20000076293945,2490
2020-02-03,55.400001525878906,58.47999954223633,52.400001525878906,52.400001525878906,2795
2020-02-04,57.400001525878906,59.400001525878906,54.20000076293945,54.79999923706055,1495
2020-02-05,54.400001525878906,60.040000915527344,53.599998474121094,58.79999923706055,3885
2020-02-06,55.0,59.31999969482422,53.400001525878906,54.400001525878906,2105
2020-02-07,55.20000076293945,59.0,54.0,55.20000076293945,1015
2020-02-10,53.79999923706055,58.79999923706055,50.79999923706055,55.599998474121094,2425
2020-02-11,52.0,54.2599983215332,50.599998474121094,53.79999923706055,2170
2020-02-12,51.0,53.459999084472656,50.400001525878906,51.599998474121094,2825
2020-02-13,50.20000076293945,52.400001525878906,49.20000076293945,51.0,2910
2020-02-14,51.20000076293945,52.400001525878906,50.0,51.0,1430
2020-02-18,53.599998474121094,55.79999923706055,51.400001525878906,51.400001525878906,810
2020-02-19,60.400001525878906,61.400001525878906,53.81999969482422,55.79999923706055,4570
2020-02-20,59.0,61.0,55.599998474121094,61.0,3060
2020-02-21,59.0,60.599998474121094,57.20000076293945,60.599998474121094,1245
2020-02-24,54.79999923706055,60.599998474121094,50.20000076293945,60.0,6485
2020-02-25,60.0,62.0,57.20000076293945,57.20000076293945,6635
2020-02-26,71.5999984741211,73.80000305175781,62.0,63.20000076293945,12095
2020-02-27,67.5999984741211,74.4000015258789,65.5999984741211,73.19999694824219,5410
2020-02-28,67.5999984741211,69.4000015258789,60.0,69.4000015258789,3990
2020-03-02,66.0,74.0,62.20000076293945,74.0,2895
2020-03-03,64.4000015258789,67.62000274658203,62.400001525878906,66.19999694824219,1585
2020-03-04,64.4000015258789,68.0,63.0,67.19999694824219,2515
2020-03-05,63.0,66.0,60.0,66.0,2745
2020-03-06,58.400001525878906,61.400001525878906,57.0,60.0,2685
2020-03-09,56.79999923706055,59.79999923706055,56.20000076293945,58.400001525878906,2115
2020-03-10,53.79999923706055,56.0,51.119998931884766,56.0,3340
2020-03-11,50.900001525878906,58.79999923706055,50.79999923706055,58.79999923706055,1420
2020-03-12,41.0,50.0,41.0,50.0,5480
2020-03-13,39.79999923706055,50.79999923706055,33.400001525878906,50.79999923706055,9505
2020-03-16,37.79999923706055,47.0,35.97999954223633,47.0,7380
2020-03-17,36.47999954223633,40.400001525878906,31.100000381469727,39.599998474121094,5675
2020-03-18,36.400001525878906,39.400001525878906,26.0,38.0,9360
2020-03-19,44.79999923706055,52.0,29.81999969482422,34.20000076293945,9600
2020-03-20,44.0,64.5999984741211,42.0,57.0,18025
2020-03-23,38.20000076293945,42.099998474121094,35.20000076293945,42.0,6220
2020-03-24,38.400001525878906,41.79999923706055,35.0,41.79999923706055,4745
2020-03-25,50.0,55.79999923706055,38.599998474121094,40.0,8710
2020-03-26,47.599998474121094,52.400001525878906,45.0,52.400001525878906,2905
2020-03-27,46.0,49.0,41.34000015258789,49.0,4845
2020-03-30,44.0,48.79999923706055,40.400001525878906,40.400001525878906,1345
2020-03-31,44.0,46.939998626708984,42.599998474121094,45.0,1685
2020-04-01,45.0,45.619998931884766,39.599998474121094,43.0,2435
2020-04-02,41.400001525878906,44.20000076293945,40.0,44.20000076293945,1020
2020-04-03,58.79999923706055,58.79999923706055,44.0,47.599998474121094,13930
2020-04-06,61.79999923706055,93.80000305175781,59.08000183105469,74.5999984741211,79500
2020-04-07,60.79999923706055,76.0,58.63999938964844,76.0,33130
2020-04-08,58.0,66.0,50.599998474121094,62.400001525878906,18560
2020-04-09,63.79999923706055,66.80000305175781,55.599998474121094,62.0,29020
2020-04-13,59.599998474121094,64.0,57.18000030517578,64.0,9175
2020-04-14,62.0,71.5999984741211,57.0,60.0,29800
2020-04-15,66.0,68.19999694824219,59.0,60.0,10225
2020-04-16,66.0,69.58000183105469,61.0,69.19999694824219,10225
2020-04-17,62.400001525878906,69.0,62.0,69.0,5730
2020-04-20,58.0,65.0,55.0,62.0,16035
