Price,Close,High,Low,Open,Volume
Ticker,ESLT,ESLT,ESLT,ESLT,ESLT
Date,,,,,
2020-01-28,149.74717712402344,150.00328898101336,147.65089542324486,148.92194549711544,25800
2020-01-29,148.1820831298828,150.316314882776,148.10619759738213,149.87049642538793,22900
2020-01-30,146.4083251953125,147.0248753346603,145.29851178658654,146.2470593693908,15100
2020-01-31,144.51121520996094,146.5505865143759,144.51121520996094,145.86763116689949,10800
2020-02-03,142.9840545654297,143.64803491700022,141.39048724797428,141.39048724797428,23500
2020-02-04,144.60606384277344,145.08983233214536,143.68597160757196,143.68597160757196,11100
2020-02-05,146.8256378173828,147.12917991650156,145.70635889267118,146.265998355027,15600
2020-02-06,146.8731231689453,147.83116561415932,146.56959542966288,147.70784978092834,12400
2020-02-07,146.2565460205078,147.00589220106244,146.20911574925296,146.33243155977826,5000
2020-02-10,147.43270874023438,147.86904689284307,144.76729298305102,144.76729298305102,9400
2020-02-11,150.06971740722656,150.81906361904976,149.50058307579297,149.50058307579297,11400
2020-02-12,151.23641967773438,151.90988031511276,150.28787215288526,150.59139983451993,13300
2020-02-13,149.1211700439453,149.53851881739604,147.4991473286929,148.98837396291842,11400
2020-02-14,149.8135986328125,150.13610131809813,149.04527745223166,149.34880513435735,9000
2020-02-18,154.1674346923828,155.38157441856066,153.92081753583292,154.00618334305935,13800
2020-02-19,154.02516174316406,154.70811716340873,153.68368403304171,153.9113261906649,8100
2020-02-20,150.23097229003906,153.03866505779482,149.53852212665112,151.0277487938329,16500
2020-02-21,150.14556884765625,150.3257951781724,149.5574740627597,149.76615565875886,7800
2020-02-24,147.67935180664062,148.81760582878343,147.03433202742576,147.1197122961925,12400
2020-02-25,142.6614990234375,147.0627576355268,142.4433372109956,147.0627576355268,15800
2020-02-26,146.43678283691406,147.87856476507582,145.27955360925284,146.79722108211064,18500
2020-02-27,139.97714233398438,143.70492655060184,139.97714233398438,142.64255812781332,18400
2020-02-28,139.9202117919922,140.76441833888202,136.4959553430761,136.4959553430761,31900
2020-03-02,141.63711547851562,141.63711547851562,138.3361598546197,139.62618499559738,33700
2020-03-03,140.8592987060547,142.27263964097224,139.2183156424478,142.27263964097224,39000
2020-03-04,139.39852905273438,141.80783302466543,137.9851882488518,141.80783302466543,22500
2020-03-05,135.21542358398438,137.38759058195,135.21542358398438,135.3482196300563,15800
