Price,Close,High,Low,Open,Volume
Ticker,PAA,PAA,PAA,PAA,PAA
Date,,,,,
2020-01-28,11.79310131072998,11.94783079143564,11.698917088570889,11.79310131072998,2903100
2020-01-29,11.806554794311523,11.968013090079493,11.779645933781044,11.887283942195507,2858900
2020-01-30,11.669193267822266,11.813427652343139,11.476881191800718,11.813427652343139,5972400
2020-01-31,11.435670852661133,11.641719766864524,11.305173338000856,11.586773651747363,3889300
2020-02-03,11.346384048461914,11.463144708295458,11.305173479095675,11.449407851840045,4018600
2020-02-04,11.524959564208984,11.68292948766494,11.415067329629297,11.47001344691914,5435500
2020-02-05,11.627984046936035,12.005738461530573,11.579906355262422,11.77908555077008,8079400
2020-02-06,11.401329040527344,11.696664875116173,11.353251357690763,11.696664875116173,5765600
2020-02-07,11.14720344543457,11.37385633454626,11.133466589120232,11.366987906389092,5326400
2020-02-10,10.776314735412598,11.12659729791369,10.693895578651437,11.112860444282214,6860500
2020-02-11,10.91368293762207,11.023574514645121,10.844999965097122,10.844999965097122,4752500
2020-02-12,11.154071807861328,11.215886350892857,10.989233463116822,11.016707175583596,3508100
2020-02-13,11.126599311828613,11.181545426281303,11.00983865486431,11.181545426281303,6179000
2020-02-14,11.250228881835938,11.270834169300336,11.112864228796683,11.188415639480567,2744000
2020-02-18,11.209017753601074,11.298306007751773,11.099125525429981,11.188413779580678,4516000
2020-02-19,11.181547164916992,11.346385533906028,11.174678735790087,11.257097265275151,2659100
2020-02-20,11.09912395477295,11.270830700744089,11.07851867364975,11.154070061082974,3249000
2020-02-21,10.879339218139648,11.064782812885072,10.7007640502387,11.051045959196122,4449500
2020-02-24,10.625214576721191,10.659556059996223,10.233722715400727,10.577136238132422,5440400
2020-02-25,10.034544944763184,10.735108988406454,9.979598822321686,10.680162865964956,6542500
2020-02-26,9.663656234741211,10.17190874170356,9.643051606961848,10.075752720384346,5450100
2020-02-27,9.299638748168945,9.581237749533727,8.94248900290438,9.430135606724813,8250000
2020-02-28,9.38892650604248,9.395794934242272,8.763913950067536,9.08672221534533,9530000
2020-03-02,9.807890892028809,9.917783124206933,9.155405272214166,9.49881882527549,8069100
2020-03-03,9.48508358001709,10.103227775843267,9.333981418033792,9.849101799558753,6152600
2020-03-04,9.437005996704102,9.691131993572057,9.34771837807328,9.643054297005266,5460500
2020-03-05,8.997434616088867,9.285902029460281,8.873805537498457,9.285902029460281,6111400
2020-03-06,8.235057830810547,8.839465835137393,8.06335103372938,8.80512434471927,11016800
2020-03-09,5.391592025756836,6.46991056191006,5.171807589601529,6.442437507390647,17825200
2020-03-10,6.057814598083496,6.380623507065777,4.704765403053762,6.250126650886618,12442600
