Price,Close,High,Low,Open,Volume
Ticker,OBLG,OBLG,OBLG,OBLG,OBLG
Date,,,,,
2020-01-28,834.0,954.0,774.0,774.0,286
2020-01-29,822.0,840.0,822.0,834.0,5
2020-01-30,792.0,822.0,780.0,816.0,11
2020-01-31,900.0,978.0,792.0,792.0,462
2020-02-03,876.0,978.0,834.0,966.0,221
2020-02-04,834.0,894.0,822.0,846.0,53
2020-02-05,822.0,846.0,816.0,840.0,33
2020-02-06,816.0,852.0,804.0,804.0,22
2020-02-07,798.0,846.0,798.0,846.0,15
2020-02-10,846.0,858.0,810.0,846.0,23
2020-02-11,840.0,858.0,816.0,834.0,15
2020-02-12,852.0,876.0,804.0,804.0,15
2020-02-13,846.0,864.0,810.0,864.0,17
2020-02-14,870.0,894.0,864.0,870.0,30
2020-02-18,876.0,888.0,870.0,876.0,23
2020-02-19,888.0,888.0,858.0,858.0,18
2020-02-20,846.0,888.0,834.0,888.0,51
2020-02-21,840.0,888.0,834.0,852.0,32
2020-02-24,852.0,852.0,816.0,816.0,32
2020-02-25,870.0,870.0,828.0,828.0,64
2020-02-26,1002.0,1062.0,888.0,888.0,321
2020-02-27,1056.0,1200.0,996.0,1140.0,752
2020-02-28,960.0,1176.0,924.0,1116.0,225
2020-03-02,840.0,966.0,834.0,882.0,143
2020-03-03,1260.0,1260.0,816.0,816.0,681
2020-03-04,1518.0,1596.0,1110.0,1314.0,1720
2020-03-05,1290.0,1644.0,1260.0,1530.0,939
2020-03-06,1248.0,1308.0,978.0,1290.0,400
2020-03-09,1206.0,1254.0,1044.0,1230.0,153
2020-03-10,1116.0,1320.0,1056.0,1206.0,525
2020-03-11,1200.0,1248.0,1020.0,1026.0,348
2020-03-12,1074.0,1356.0,1074.0,1320.0,187
2020-03-13,948.0,1134.0,906.0,1098.0,120
2020-03-16,942.0,1200.0,792.0,930.0,179
2020-03-17,984.0,1008.0,942.0,942.0,67
2020-03-18,876.0,978.0,768.0,978.0,60
2020-03-19,840.0,1080.0,828.0,840.0,210
2020-03-20,786.0,900.0,750.0,888.0,93
2020-03-23,948.0,1026.0,762.0,762.0,321
2020-03-24,894.0,948.0,810.0,948.0,152
2020-03-25,774.0,906.0,750.0,906.0,135
2020-03-26,774.0,834.0,744.0,792.0,98
2020-03-27,756.0,816.0,726.0,780.0,54
2020-03-30,780.0,834.0,732.0,768.0,73
2020-03-31,726.0,894.0,666.0,894.0,114
2020-04-01,732.0,732.0,660.0,666.0,33
2020-04-02,732.0,798.0,672.0,672.0,12
2020-04-03,714.0,798.0,636.0,660.0,372
2020-04-06,684.0,744.0,666.0,744.0,81
2020-04-07,702.0,744.0,666.0,708.0,62
2020-04-08,732.0,792.0,660.0,660.0,249
2020-04-09,702.0,768.0,702.0,744.0,41
2020-04-13,660.0,732.0,660.0,732.0,92
2020-04-14,654.0,696.0,642.0,666.0,61
2020-04-15,654.0,666.0,624.0,654.0,19
2020-04-16,708.0,708.0,642.0,672.0,78
2020-04-17,672.0,756.0,654.0,750.0,117
2020-04-20,624.0,738.0,606.0,630.0,135
2020-04-21,570.0,606.0,552.0,606.0,92
2020-04-22,558.0,594.0,522.0,594.0,75
2020-04-23,618.0,654.0,576.0,606.0,201
2020-04-24,624.0,654.0,606.0,612.0,32
2020-04-27,624.0,624.0,606.0,618.0,13
2020-04-28,630.0,642.0,612.0,612.0,17
2020-04-29,612.0,654.0,600.0,612.0,66
2020-04-30,594.0,600.0,570.0,576.0,29
2020-05-01,570.0,588.0,546.0,588.0,54
2020-05-04,588.0,654.0,588.0,654.0,17
2020-05-05,612.0,642.0,558.0,558.0,17
2020-05-06,612.0,642.0,606.0,642.0,10
2020-05-07,630.0,630.0,546.0,612.0,102
2020-05-08,684.0,690.0,618.0,618.0,48
2020-05-11,642.0,690.0,642.0,690.0,19
2020-05-12,642.0,684.0,630.0,630.0,5
2020-05-13,612.0,720.0,600.0,720.0,41
2020-05-14,606.0,678.0,594.0,678.0,28
2020-05-15,612.0,648.0,600.0,606.0,8
2020-05-18,600.0,750.0,600.0,750.0,23
2020-05-19,588.0,672.0,570.0,600.0,64
2020-05-20,612.0,636.0,576.0,636.0,11
2020-05-21,570.0,618.0,570.0,606.0,41
2020-05-22,606.0,606.0,570.0,570.0,13
2020-05-26,606.0,612.0,546.0,612.0,96
2020-05-27,588.0,624.0,570.0,606.0,52
2020-05-28,606.0,630.0,570.0,570.0,59
2020-05-29,630.0,630.0,600.0,600.0,15
2020-06-01,594.0,660.0,594.0,660.0,47
2020-06-02,654.0,654.0,594.0,594.0,88
2020-06-03,636.0,666.0,624.0,666.0,25
2020-06-04,642.0,666.0,612.0,660.0,49
2020-06-05,618.0,666.0,618.0,642.0,36
2020-06-08,696.0,702.0,630.0,630.0,99
2020-06-09,882.0,960.0,696.0,702.0,573
2020-06-10,816.0,1074.0,672.0,1074.0,348
2020-06-11,672.0,780.0,666.0,714.0,86
2020-06-12,768.0,804.0,654.0,714.0,176
2020-06-15,1020.0,1140.0,768.0,876.0,611
2020-06-16,990.0,1140.0,876.0,1050.0,617
2020-06-17,978.0,1098.0,960.0,960.0,330
2020-06-18,960.0,1026.0,954.0,1002.0,134
2020-06-19,840.0,954.0,792.0,816.0,255
2020-06-22,924.0,1008.0,810.0,810.0,257
2020-06-23,870.0,912.0,864.0,900.0,89
2020-06-24,858.0,936.0,858.0,900.0,234
2020-06-25,852.0,876.0,816.0,870.0,74
2020-06-26,846.0,852.0,768.0,834.0,62
2020-06-29,900.0,966.0,852.0,864.0,182
2020-06-30,894.0,954.0,870.0,942.0,131
2020-07-01,834.0,930.0,822.0,930.0,84
2020-07-02,870.0,900.0,822.0,822.0,35
2020-07-06,888.0,918.0,864.0,900.0,49
2020-07-07,996.0,1008.0,900.0,930.0,434
2020-07-08,972.0,1050.0,960.0,1014.0,202
2020-07-09,1020.0,1038.0,942.0,942.0,205
2020-07-10,1026.0,1152.0,978.0,1098.0,289
2020-07-13,960.0,1050.0,930.0,1050.0,371
2020-07-14,1146.0,1170.0,864.0,954.0,1345
2020-07-15,1116.0,1200.0,1020.0,1194.0,905
2020-07-16,1512.0,1650.0,1140.0,1182.0,3760
2020-07-17,1806.0,1830.0,1302.0,1452.0,3266
2020-07-20,1704.0,1950.0,1650.0,1914.0,918
2020-07-21,1500.0,1854.0,1452.0,1800.0,549
2020-07-22,2196.0,2814.0,1950.0,2346.0,43316
2020-07-23,2322.0,2340.0,1860.0,1914.0,2112
2020-07-24,2298.0,2310.0,2106.0,2106.0,649
2020-07-27,2112.0,2334.0,2022.0,2022.0,488
2020-07-28,2022.0,2088.0,1866.0,2046.0,272
2020-07-29,1824.0,1998.0,1788.0,1920.0,268
2020-07-30,2106.0,2124.0,1632.0,1740.0,1129
2020-07-31,1986.0,2040.0,1950.0,2040.0,202
2020-08-03,1932.0,2034.0,1752.0,1800.0,831
2020-08-04,1902.0,1920.0,1860.0,1902.0,174
2020-08-05,1902.0,1980.0,1872.0,1938.0,206
2020-08-06,1764.0,1896.0,1722.0,1884.0,344
2020-08-07,1764.0,1806.0,1704.0,1734.0,172
