Price,Close,High,Low,Open,Volume
Ticker,SMH,SMH,SMH,SMH,SMH
Date,,,,,
2020-01-28,70.19590759277344,70.3553897135181,68.82340418142483,69.22935464829463,7419400
2020-01-29,69.12786865234375,70.14275227165822,69.01671711997395,69.91078161195166,5874400
2020-01-30,68.96839141845703,69.07954294683788,67.6442111756507,68.42711673294768,10334200
2020-01-31,66.48434448242188,68.41745027417296,66.18954555421129,68.35462197619277,12204800
2020-02-03,67.39290618896484,67.48472990348324,66.68732663125937,66.77431286129944,7682000
2020-02-04,69.56282043457031,69.62564873917859,68.85240339121924,69.20519317065164,10815600
2020-02-05,70.94498443603516,71.0947989558747,70.00742694182372,70.80000002598568,10793000
2020-02-06,70.99332427978516,71.06098270375546,70.16692548516323,71.04165488585615,5421800
2020-02-07,69.3695068359375,70.35056493318388,69.33085120453795,70.29256673765593,10472400
2020-02-10,70.46171569824219,70.47621340341274,68.86690176155285,68.90556476674575,8198400
2020-02-11,71.95021057128906,72.24983965358204,71.09963917760916,71.09963917760916,10834200
2020-02-12,72.965087890625,73.05208149996803,72.48664884898939,72.48664884898939,7438400
2020-02-13,73.13906860351562,73.61751502504666,72.36583057662826,72.46731451881641,7965600
2020-02-14,72.8249282836914,73.7576482778826,72.38997506101202,73.45801924334877,7469800
2020-02-18,71.73273468017578,71.84389359596068,71.09481346962751,71.36544715738829,11817200
2020-02-19,73.57884979248047,73.70933651699102,72.73311588681977,72.84910490574187,8134000
2020-02-20,72.41898345947266,73.36137112039287,71.30260859661377,73.26471729925996,7756000
2020-02-21,70.29257202148438,71.98403992961188,70.05577123384404,71.94054681035732,14164000
2020-02-24,67.10777282714844,68.01149749199436,66.46984432898854,67.06427971342315,19728200
2020-02-25,65.17466735839844,68.11298928546378,64.86054059140577,67.90034645122273,25658000
2020-02-26,65.56612396240234,66.81297825709693,65.04418444084081,65.73527369248582,19085800
2020-02-27,62.54564666748047,64.78321932677747,62.39100201484621,63.792500980644256,25962400
2020-02-28,63.77799987792969,64.12112206112627,60.07610014232287,60.216250768859354,19297800
2020-03-02,65.986572265625,65.99623986072733,62.8307772053342,64.60440113456883,14083000
2020-03-03,63.82149124145508,67.13193810365091,63.36238005689862,66.233043549227,14801000
2020-03-04,67.09327697753906,67.09327697753906,64.3965932388057,65.0876750900384,10802800
2020-03-05,64.98619079589844,66.58583481258648,64.41592069788007,65.24715685823628,11346000
2020-03-06,63.73450469970703,64.1452852841942,62.17351635601412,63.07241090600483,14819200
2020-03-09,58.43296432495117,61.37611648749274,58.225155279123406,58.312145198007286,14174400
2020-03-10,62.03337097167969,62.03337097167969,58.58761090199124,60.66569761080724,12554000
2020-03-11,58.684268951416016,61.376119065299584,58.085007088995255,59.9891141023708,14558200
2020-03-12,52.48866271972656,56.84781527354631,52.47899512462248,54.5812509197893,13776000
2020-03-13,57.57756423950195,58.07050835418263,52.72546754116455,55.73144808245647,11600000
2020-03-16,49.27970504760742,54.339610567149414,48.94624308440677,50.840686069993055,13095800
2020-03-17,53.271568298339844,53.84666480539048,48.56928650040175,50.149598976147466,19195800
2020-03-18,48.844757080078125,51.40612407689667,46.39454530371022,49.2942043851921,14520400
2020-03-19,49.70982360839844,51.299803816563774,46.897154383102624,48.46780308783378,10292200
2020-03-20,48.83992385864258,52.78346202578532,48.71427461834678,51.78307977835836,13733000
2020-03-23,50.6522102355957,51.37229489593305,48.288988377891364,49.51167736796699,13153600
2020-03-24,55.881263732910156,56.098740383271235,53.83700607958131,53.88533299507022,15628600
2020-03-25,55.460811614990234,58.18165695528628,54.47009332510445,56.41769701059325,9801600
2020-03-26,58.82441329956055,58.95973012302054,56.156725084952214,56.446693920488656,9212800
2020-03-27,55.57196044921875,57.543729338689694,55.55262894789764,56.79948312980781,12571400
2020-03-30,57.75154113769531,57.9496862704059,55.982747396637365,56.6013444072487,9145600
2020-03-31,56.61100769042969,58.64076747167936,56.23405261852106,57.86752582582744,10223600
2020-04-01,53.80317687988281,56.151901106725894,53.24740813389022,54.82289065144712,12936000
2020-04-02,55.25300216674805,55.43181210888254,53.27639939890805,53.32472631064421,9846200
2020-04-03,54.14630126953125,55.79910606856526,53.5518695328047,55.09352279799121,7177600
2020-04-06,59.53000259399414,59.83446547788167,56.649674942753244,56.654508740401155,17371000
2020-04-07,59.34635543823242,61.80139724624293,59.34635543823242,61.71440732910547,11802800
2020-04-08,61.313289642333984,61.612918706525626,59.62665203672812,60.404727480960574,9511600
2020-04-09,59.863460540771484,62.65196428424235,59.389847955102624,61.951214843936626,20814000
2020-04-13,60.64636993408203,60.74302745109812,59.32219329137339,59.60249456005914,10961600
2020-04-14,63.299560546875,63.357558747426054,61.94638473005129,62.15902759223694,15345800
2020-04-15,61.59358596801758,61.92221780936552,60.88800274890449,61.88355480601789,12026800
2020-04-16,63.22706604003906,63.51702751853795,62.052700298186515,62.65679592949368,9310000
2020-04-17,63.84566116333008,64.7348881876885,63.24156551511683,64.44975681154332,10195200
2020-04-20,62.49248504638672,63.850490875218576,62.47315723041891,62.83077713243149,6241200
2020-04-21,59.694313049316406,61.772403522605416,59.33668946336917,61.42927764205903,12767200
2020-04-22,63.06758499145508,63.42521226604717,61.40028249525948,61.4486094091725,12027600
2020-04-23,62.48765563964844,63.75383776490978,62.34267120850669,63.048258173815476,8544400
2020-04-24,63.74899673461914,63.90364136025674,62.014036091242076,62.48280745203348,7987400
2020-04-27,64.53673553466797,65.08284029684731,64.0389613684069,64.38209090131399,8903600
2020-04-28,64.10662078857422,65.94791033340579,64.03413226776789,65.62410860923428,9113600
2020-04-29,67.11743927001953,67.34940991345489,65.01518365213356,65.26165199989526,9771000
2020-04-30,64.62857055664062,66.74049408120628,64.51741901562609,66.74049408120628,13736400
2020-05-01,61.583927154541016,63.357554786970084,61.342288894292025,63.241565767333356,12030800
2020-05-04,62.265342712402344,62.342668722489705,60.945999927473814,61.3277888062892,7615800
2020-05-05,63.077247619628906,64.19361509767457,62.719620373197344,63.149736141236886,9668800
2020-05-06,63.81665802001953,64.77837345595566,63.666843497288596,63.845653427746356,6652600
2020-05-07,64.3965835571289,65.2036543010444,64.13561753258301,65.00067908768358,6246200
2020-05-08,66.03972625732422,66.1170522618455,64.8460327940515,65.1070062157574,6032800
2020-05-11,66.07356262207031,66.54717151977934,65.35831547819345,65.40180859269229,5441000
2020-05-12,64.25645446777344,66.64867195769004,64.2371192758715,66.49885740441789,7153200
2020-05-13,63.115909576416016,64.94752414275212,62.231512756388504,64.72521372314944,13727600
2020-05-14,64.88469696044922,64.9475252620267,61.57425752706086,62.63746429855629,11389600
2020-05-15,63.4058723449707,63.72000647973436,62.275007157934745,62.70512292774998,14959000
2020-05-18,66.13639831542969,66.48435801872702,64.96686258399345,65.02969089476557,8478200
2020-05-19,65.88992309570312,67.30592722262259,65.78843914970416,66.10739606848726,7990000
2020-05-20,68.27730560302734,68.63009539499181,67.33008776105422,67.3494155770434,9048200
2020-05-21,66.54717254638672,68.28213341082524,66.45051872127134,68.11299106042686,8865600
2020-05-22,66.68732452392578,66.76464315678007,65.76909478197229,66.5810031077605,4969000
2020-05-26,67.26242065429688,68.69292235860054,67.16093671746282,68.27247415757378,9327200
2020-05-27,68.27730560302734,68.28697319812915,65.55645645770122,67.2865872702033,13018200
2020-05-28,66.81780242919922,68.63008920096752,66.47468026330412,67.90034438225244,10383400
2020-05-29,68.15648651123047,68.57210461026204,66.82747609126159,67.06428423899142,12020000
2020-06-01,68.05500793457031,68.41262786535151,67.55239618840187,68.09366356961557,6332800
2020-06-02,69.39366912841797,69.45649743159404,67.98250266864206,68.37879292834658,7555800
2020-06-03,71.30745697021484,71.592588367074,70.44238780956861,70.447225294603,8987600
2020-06-04,72.09518432617188,72.57846082346236,70.89666067767143,70.98848439203088,6281600
2020-06-05,73.79631805419922,74.79670392142584,73.53051451163559,73.61750811384458,9793600
2020-06-08,73.57401275634766,74.1539430479392,72.2305047540453,74.12977774949502,5562200
2020-06-09,73.70933532714844,73.98479910309692,72.52530935317932,72.76694760803892,5726000
