Price,Close,High,Low,Open,Volume
Ticker,NEXT,NEXT,NEXT,NEXT,NEXT
Date,,,,,
2020-01-28,4.900000095367432,5.179999828338623,4.840000152587891,5.0,9500
2020-01-29,4.989999771118164,5.099999904632568,4.75,4.78000020980835,21700
2020-01-30,5.03000020980835,5.059999942779541,4.900000095367432,5.019999980926514,9200
2020-01-31,4.889999866485596,5.010000228881836,4.75,5.010000228881836,51400
2020-02-03,4.949999809265137,5.019999980926514,4.800000190734863,4.889999866485596,20500
2020-02-04,4.889999866485596,5.070000171661377,4.849999904632568,4.900000095367432,39000
2020-02-05,4.980000019073486,5.144999980926514,4.900000095367432,5.090000152587891,25300
2020-02-06,4.699999809265137,5.010000228881836,4.670000076293945,5.0,23500
2020-02-07,4.760000228881836,4.78000020980835,4.579999923706055,4.71999979019165,15900
2020-02-10,4.679999828338623,4.809999942779541,4.650000095367432,4.760000228881836,16300
2020-02-11,4.690000057220459,4.800000190734863,4.630000114440918,4.63100004196167,40100
2020-02-12,4.869999885559082,4.909999847412109,4.699999809265137,4.769999980926514,36700
2020-02-13,4.929999828338623,4.940000057220459,4.800000190734863,4.900000095367432,21300
2020-02-14,4.840000152587891,5.079999923706055,4.78000020980835,5.079999923706055,57600
2020-02-18,4.659999847412109,4.78000020980835,4.630000114440918,4.769999980926514,18600
2020-02-19,4.840000152587891,4.849999904632568,4.539999961853027,4.639999866485596,39400
2020-02-20,5.039999961853027,5.099999904632568,4.603000164031982,4.75,47300
2020-02-21,4.78000020980835,5.039999961853027,4.760000228881836,5.039999961853027,33000
2020-02-24,4.590000152587891,4.710000038146973,4.519000053405762,4.53000020980835,15900
2020-02-25,4.489999771118164,4.678999900817871,4.369999885559082,4.579999923706055,35700
2020-02-26,4.360000133514404,4.508999824523926,4.25,4.489999771118164,37200
2020-02-27,4.0,4.300000190734863,3.8299999237060547,4.300000190734863,34900
2020-02-28,3.8299999237060547,4.0,3.680000066757202,3.680000066757202,62600
2020-03-02,2.75,3.890000104904175,2.309999942779541,3.890000104904175,167800
2020-03-03,2.7799999713897705,2.940000057220459,2.759999990463257,2.940000057220459,91700
2020-03-04,2.6500000953674316,2.9000000953674316,2.440000057220459,2.509999990463257,72800
2020-03-05,2.430000066757202,2.6500000953674316,2.380000114440918,2.5999999046325684,50300
2020-03-06,2.109999895095825,2.5739998817443848,2.049999952316284,2.5199999809265137,50500
2020-03-09,2.0199999809265137,2.0399999618530273,1.5,1.8799999952316284,59200
2020-03-10,2.0999999046325684,2.240000009536743,2.0299999713897705,2.240000009536743,71200
2020-03-11,1.8300000429153442,2.119999885559082,1.7799999713897705,2.0999999046325684,99200
2020-03-12,1.5099999904632568,1.7569999694824219,1.5,1.75,42300
2020-03-13,1.7799999713897705,1.996999979019165,1.6230000257492065,1.7200000286102295,61300
2020-03-16,1.2100000381469727,1.7400000095367432,1.2000000476837158,1.590000033378601,69900
2020-03-17,2.0199999809265137,2.0199999809265137,1.25,1.25,68800
2020-03-18,1.5399999618530273,2.4100000858306885,1.5169999599456787,2.25,76300
2020-03-19,1.9299999475479126,1.9299999475479126,1.5,1.5399999618530273,56600
2020-03-20,1.850000023841858,2.0299999713897705,1.63100004196167,1.9800000190734863,97200
2020-03-23,1.7599999904632568,1.9240000247955322,1.600000023841858,1.7599999904632568,36200
