Price,Close,High,Low,Open,Volume
Ticker,HERO,HERO,HERO,HERO,HERO
Date,,,,,
2020-01-28,16.524635314941406,16.53236199931423,16.368197124113887,16.368197124113887,4800
2020-01-29,16.493732452392578,16.677211257343185,16.493732452392578,16.677211257343185,6400
2020-01-30,16.40682029724121,16.40682029724121,16.200165140859404,16.26196939559114,2600
2020-01-31,16.05434799194336,16.17505737534143,16.022479801154276,16.17505737534143,1200
2020-02-03,16.28611183166504,16.296733949301938,16.271627293240112,16.290941239059514,4800
2020-02-04,16.62602996826172,16.64437877063724,16.37785145695051,16.37785145695051,23300
2020-02-05,16.682035446166992,16.79212270685347,16.638579996998093,16.638579996998093,3500
2020-02-06,16.91573143005371,16.91573143005371,16.73514991565949,16.73514991565949,2000
2020-02-07,16.681074142456055,16.880002636383562,16.60961474985672,16.880002636383562,3900
2020-02-10,16.8249568939209,16.8249568939209,16.62892386950109,16.677208727626688,884400
2020-02-11,16.846202850341797,16.99588316303032,16.840408298397932,16.99588316303032,3400
2020-02-12,17.020023345947266,17.05382182651797,16.899313960515016,16.899313960515016,8500
2020-02-13,16.947599411010742,17.189018216534425,16.947599411010742,17.015198223735997,8500
2020-02-14,17.275924682617188,17.28558165337547,17.10693229904434,17.14073077575891,4900
2020-02-18,17.076034545898438,17.21798817676424,17.053823324481407,17.21798817676424,9300
2020-02-19,17.382152557373047,17.517346487862394,17.31455559212837,17.382152557373047,10400
2020-02-20,17.323244094848633,17.555972874555916,17.259509555663396,17.3918080407831,176100
2020-02-21,17.160049438476562,17.36284035455733,17.1407354916462,17.36284035455733,6100
2020-02-24,16.634723663330078,16.86069097655926,16.542985166798317,16.599960028027,868600
2020-02-25,16.416475296020508,17.217985486798117,16.416475296020508,17.217985486798117,24400
2020-02-26,16.63375473022461,16.880001081613244,16.41647745436454,16.41647745436454,902300
2020-02-27,16.03020668029785,16.56132723701353,15.923981832203099,16.56132723701353,15700
2020-02-28,16.175058364868164,16.175058364868164,15.557026873462583,15.643937782176383,9800
2020-03-02,16.290939331054688,16.57098414512004,16.020549646888977,16.194371455147003,10100
2020-03-03,16.29190444946289,16.628924107164977,16.220445068670504,16.599955033754593,3800
2020-03-04,17.092451095581055,17.092451095581055,16.706179557471383,16.75446442067469,9600
2020-03-05,16.883859634399414,16.947594164592516,16.542010623192894,16.542010623192894,10100
2020-03-06,16.59995460510254,16.59995460510254,16.300594013812574,16.426132801612617,5600
2020-03-09,15.740503311157227,16.059176018820096,15.454663939833972,15.460458491394862,933200
2020-03-10,16.24555206298828,16.271625703108526,15.782993604528414,16.271625703108526,149900
2020-03-11,15.60531234741211,15.962613010751314,15.547372346449873,15.798448139792127,4300
2020-03-12,14.388558387756348,15.045217739783833,14.378902336827347,14.900366845514018,10300
2020-03-13,15.180413246154785,15.35423414268258,14.504440841805536,15.35423414268258,4300
2020-03-16,14.127826690673828,14.34027546853932,13.497240974183262,13.56773521161533,13000
2020-03-17,14.71302604675293,14.900367254004376,13.688444879465306,14.282334851568253,13400
2020-03-18,13.937589645385742,14.465813908154347,13.625676603134481,14.08920117335143,9300
2020-03-19,14.146174430847168,14.147139575467493,14.002288681619651,14.084371100383969,11200
2020-03-20,13.898961067199707,14.852082819183751,13.664301993632954,14.504440122430589,89000
2020-03-23,13.973320007324219,14.19542485500203,13.606363331172542,13.789841208778576,11200
2020-03-24,15.011420249938965,15.499085389271743,14.888779646120849,15.0355617602641,6100
2020-03-25,14.870430946350098,15.383204554284866,14.71688822317184,15.190068798580516,17400
2020-03-26,15.513571739196777,15.56668416693765,15.141786586889847,15.141786586889847,10600
2020-03-27,15.3803071975708,15.518398396489584,15.112814785147968,15.363890529490785,16600
2020-03-30,15.674838066101074,15.730847765324947,15.54736898640469,15.682562906725392,11300
2020-03-31,15.80810260772705,15.981922583060129,15.671941693076386,15.740503801794091,10500
2020-04-01,15.628486633300781,15.885356945068931,15.45080239106846,15.547370274388474,10000
2020-04-02,15.853489875793457,15.914327149291879,15.499086510885032,15.499086510885032,13200
2020-04-03,15.752092361450195,16.27162566394352,15.692220240532656,15.788788118080976,9100
2020-04-06,16.377849578857422,16.532359296621724,16.19920019271758,16.532359296621724,13000
2020-04-07,16.32570457458496,16.966912460853973,16.213687006228522,16.966912460853973,18500
2020-04-08,16.218515396118164,16.32956782541006,16.089114165131114,16.32956782541006,5800
2020-04-09,16.312183380126953,16.648237889972226,16.213685216100274,16.580640930161856,10500
2020-04-13,16.503385543823242,16.590296439311793,16.20402681596204,16.435788589971892,27300
2020-04-14,16.99588394165039,17.189017877128215,16.766052403433022,16.93794394519497,21300
2020-04-15,16.97946548461914,17.17742880672961,16.706178517352804,16.7448064055105,14800
2020-04-16,17.565629959106445,17.56949237940326,17.237300289449948,17.29524027766021,34800
2020-04-17,17.455543518066406,17.80704956801363,17.18901624430677,17.80704956801363,22600
2020-04-20,17.406291961669922,17.575286196215206,17.362836511858728,17.575286196215206,40200
2020-04-21,17.039337158203125,17.430434385183574,16.75156566138218,17.430434385183574,29500
2020-04-22,17.217021942138672,17.362837984481114,16.976568309997486,17.362837984481114,16300
2020-04-23,17.14073371887207,17.430435523847823,17.12817947054282,17.430435523847823,36100
2020-04-24,17.28655242919922,17.440095183080366,17.044168462406873,17.295244258276796,131600
2020-04-27,17.45940589904785,17.64288468550505,17.382151963994154,17.382151963994154,23700
2020-04-28,17.266273498535156,18.000186945221273,17.266273498535156,18.000186945221273,13200
2020-04-29,17.555973052978516,17.662197899993146,17.382151245819674,17.517345166108097,21400
2020-04-30,17.169700622558594,17.403392669643324,17.131072741922537,17.22764060163395,18600
