Price,Close,High,Low,Open,Volume
Ticker,KALU,KALU,KALU,KALU,KALU
Date,,,,,
2020-01-28,83.91786193847656,84.77323346492335,83.59398352236366,84.15038938226043,214000
2020-01-29,86.57533264160156,87.14835125923479,84.25835175592144,84.43274734913633,191800
2020-01-30,85.91096496582031,86.5255090728592,84.22513452450976,85.37947181198541,84300
2020-01-31,83.17046356201172,85.94419336216558,83.04589345464997,85.47913838630717,103400
2020-02-03,83.45281219482422,84.366315707879,83.22859108201656,83.56907593270945,104500
2020-02-04,84.61546325683594,85.46253494743605,84.29158476804739,84.49089314517133,144500
2020-02-05,87.39749908447266,87.86256040999513,85.71997477483171,85.71997477483171,118300
2020-02-06,89.11654663085938,89.67295893473718,87.20649487453645,87.66324348900766,138400
2020-02-07,86.38433074951172,88.7511436492373,85.9026694097125,88.55182895425297,77800
2020-02-10,85.91096496582031,86.63346644176691,85.4874355167913,85.96079680492234,55100
2020-02-11,87.31444549560547,88.45217643378011,86.13519541527455,86.13519541527455,51400
2020-02-12,84.88949584960938,88.13658632140944,84.46596010601891,87.98710349048913,194200
2020-02-13,86.02722930908203,86.08536751109757,84.50749442747238,84.50749442747238,59500
2020-02-14,85.78642272949219,86.25978413637783,84.8978317960086,85.95251200577145,105700
2020-02-18,86.40924835205078,87.14835624285067,85.18847279383797,85.18847279383797,167200
2020-02-19,85.1718521118164,87.86254317338341,84.88949916233592,86.48397853044376,212000
2020-02-20,89.1829833984375,93.0113995473941,84.88120591593457,85.14695251834833,276700
2020-02-21,87.0570068359375,89.17467320089722,86.84939211373174,88.98367120457108,318300
2020-02-24,86.5421142578125,86.75803532852177,83.82651666071894,83.94278039050899,171600
2020-02-25,85.9192886352539,89.15808004976311,85.37118898191204,86.74144128321642,199100
2020-02-26,85.01407623291016,87.83763130326305,84.81476154359949,86.06875620294457,100700
2020-02-27,80.44656372070312,83.92618254053235,80.43825735684648,83.2369064020115,136800
2020-02-28,78.51990509033203,81.55938189460505,77.48183128604894,78.17110747680915,217600
2020-03-02,81.36006164550781,81.45141263384846,78.72750838197845,78.87699124145418,121200
2020-03-03,80.18912506103516,84.06737369884804,78.99326831924537,81.25211164747044,135900
2020-03-04,82.34830474853516,82.52270035126219,80.58772965983155,81.50953951417324,120500
2020-03-05,77.4153823852539,80.28876951966204,76.56001070201579,80.22233128471764,123000
2020-03-06,74.30115509033203,77.09149736201151,72.81463297317732,74.8824737569743,114300
2020-03-09,66.81871032714844,70.73847664455587,65.7723305271191,69.73362231642433,148600
2020-03-10,72.78141784667969,73.27139189475403,67.37512860706873,69.03604641522828,208000
2020-03-11,68.4547348022461,70.85476077658319,66.8519486980373,70.32326752983099,191500
2020-03-12,62.06850051879883,66.78550763634225,61.138390544231875,63.01522322056819,182300
2020-03-13,69.85820007324219,70.05750842128006,62.126623945448564,65.77233775512782,182100
2020-03-16,58.397865295410156,65.93843307290173,58.03246137882304,65.37372080903897,184300
2020-03-17,58.85463333129883,63.23945596572732,56.496126407689836,59.13698635832058,193500
2020-03-18,53.290550231933594,58.38126773934983,51.41371436604081,55.283653013935265,249200
2020-03-19,52.21095275878906,55.27534511209308,49.520267562704916,53.04141170018901,176400
2020-03-20,46.048946380615234,53.53968599680466,45.293228912566875,52.33551996496075,211300
2020-03-23,47.36106872558594,48.07526386643683,45.7582828400808,46.5721353270615,168500
