Price,Close,High,Low,Open,Volume
Ticker,JD,JD,JD,JD,JD
Date,,,,,
2020-01-28,36.34801483154297,36.53951854845097,35.202737792589744,35.85291322357255,14197300
2020-01-29,36.562870025634766,36.917850349593955,36.23591680851631,36.60957711900558,9726600
2020-01-30,35.95566940307617,36.142497769899634,35.06822040657403,35.68476328225041,12593300
2020-01-31,35.208343505859375,35.918304165253694,35.0962457672529,35.544640285201645,12075200
2020-02-03,36.618919372558594,36.93372809276278,35.49793135394016,35.49793135394016,13564300
2020-02-04,37.693199157714844,38.561964660697676,37.42696479799578,37.655835620061026,16286600
2020-02-05,37.31019592285156,38.26303563815169,36.85246139787353,38.16962144712192,12503400
2020-02-06,37.721221923828125,38.272374130419664,37.42229227586551,37.74924546472384,9087300
2020-02-07,37.35690689086914,37.711883670536665,37.1607313864473,37.198098488577465,9500300
2020-02-10,37.45965576171875,37.5157064069616,36.95521420862305,37.41294867244429,7225300
2020-02-11,38.094886779785156,39.10003899999082,37.83332419726719,37.88003129221355,11347100
2020-02-12,38.898258209228516,39.55216817134645,38.51525436282728,38.83286756936898,15260500
2020-02-13,39.243896484375,39.617560352557966,38.356451033605275,38.4405252257703,15308700
2020-02-14,39.20653533935547,39.771699390894305,38.851554999285725,39.3560001830391,9165900
2020-02-18,39.533485412597656,39.97253991487929,38.9169425362239,39.626899596115045,11851700
2020-02-19,40.122005462646484,40.252786747313856,39.72965804512163,40.00990772772056,10717700
2020-02-20,38.74879455566406,40.16871225364831,38.608673278939385,40.15937226060909,13569100
2020-02-21,37.75859069824219,38.74879752176502,37.51571166188081,38.739457528010846,11045400
2020-02-24,36.77772521972656,36.97390071199365,35.85291266220463,35.9650103981267,14263200
2020-02-25,36.282623291015625,37.69319744279262,35.871595887340845,37.366244231178904,14776100
2020-02-26,37.291507720947266,37.543730281498036,36.66562487935733,36.79640615589717,15399200
2020-02-27,35.87159729003906,37.06731601186607,35.51661695817559,36.64694503512286,17145000
2020-02-28,35.97434997558594,36.17986545867036,34.390955665334246,34.57311582042354,22955300
2020-03-02,40.44895935058594,41.214967085178436,37.59978389255063,38.6553813076931,45794500
2020-03-03,38.73011016845703,41.14957455488094,37.46900088759502,40.69184007188116,29036500
2020-03-04,41.018795013427734,41.81282628860102,39.617560835929375,39.69229503588689,22143600
2020-03-05,41.68204879760742,42.35464240437775,39.748345741665844,39.748345741665844,24148600
2020-03-06,39.3840217590332,40.962744314249925,38.48723274175706,40.168713040030525,25393700
2020-03-09,37.282169342041016,39.043052000561524,36.61891937458405,37.459657715952375,26241900
2020-03-10,39.047725677490234,39.77636988500041,37.931409382756684,38.66472180519909,21203800
