Price,Close,High,Low,Open,Volume
Ticker,LECO,LECO,LECO,LECO,LECO
Date,,,,,
2020-01-28,85.59152221679688,86.06943436703627,83.97399173922821,84.30485183960081,257300
2020-01-29,85.45367431640625,86.39110664371886,85.40771879537517,85.92238697414852,160100
2020-01-30,85.40770721435547,85.6007077552252,84.30484497743497,84.85627609589521,320000
2020-01-31,81.96125793457031,84.98494724517529,81.74068687885325,84.98494724517529,566000
2020-02-03,83.70745849609375,84.5529866800558,82.19101765870559,82.59540375182966,307000
2020-02-04,85.97753143310547,86.45543657758328,85.08604765199846,85.16875917222764,251200
2020-02-05,86.97928619384766,87.52153180095841,86.48299610002364,87.1079532168583,239600
2020-02-06,85.82127380371094,87.56747808702659,85.60070277153395,87.56747808702659,246700
2020-02-07,84.7735366821289,85.49959016372465,84.369157701211,85.18711517793237,250700
2020-02-10,85.04008483886719,85.08604035404912,84.01993410590715,84.43351270706312,316100
2020-02-11,86.21646118164062,86.73113623556068,85.53636312432714,85.53636312432714,332900
2020-02-12,87.03443908691406,87.47558823450467,85.9775322552423,86.9701055666225,481100
2020-02-13,85.5455551147461,90.24192200612889,85.42607359724452,89.69048395082413,740600
2020-02-14,85.08602142333984,87.04360392875716,84.86544341373533,85.84883792994788,323600
2020-02-18,83.91883850097656,84.92061124593069,83.1927848264792,84.43351363170736,317300
2020-02-19,82.37482452392578,84.63569698986493,81.6579633776313,84.43351095800334,684800
2020-02-20,82.485107421875,83.37659104180868,82.01638785650056,82.31967739949735,323700
2020-02-21,81.00542449951172,82.35643509314059,80.78485348784558,82.16343458145447,339100
2020-02-24,78.64347076416016,80.08638563549347,77.66927551691639,78.16556564621813,484400
2020-02-25,76.52044677734375,79.33275009602555,76.4285427691709,79.02946055841144,425900
2020-02-26,76.31826782226562,78.54237748448537,76.23554929138167,77.18218108437894,464600
2020-02-27,75.52787780761719,78.25747002534332,73.53353178743917,74.59044556697934,645100
2020-02-28,75.26134490966797,75.44515293769,72.89937598926818,73.34971056620091,665200
2020-03-02,78.22069549560547,78.43207401328974,75.14186564393351,75.94143822830863,498900
2020-03-03,77.75199127197266,79.99448597586847,76.3274613343267,78.09204388239502,630800
2020-03-04,79.32357788085938,79.66363051108574,77.83471433689279,79.66363051108574,402000
2020-03-05,75.94143676757812,78.11040497621552,75.344057219836,77.39354390946399,318400
2020-03-06,74.85697937011719,75.73008527231703,72.8902034810429,73.45082723568666,292900
2020-03-09,66.24542236328125,72.5868971659664,64.34298062365835,70.05949834699835,724400
2020-03-10,70.60173034667969,70.76716035265243,66.769276722108,68.2949027666781,656700
2020-03-11,66.07999420166016,69.34263219814548,65.62965963546321,68.28572554447483,385200
2020-03-12,63.26766586303711,65.21606261688248,58.98487841961879,61.42037260896933,691900
2020-03-13,70.00434112548828,70.52820162223392,65.54693065151909,66.86117814501439,842400
2020-03-16,63.49744415283203,71.65864901620571,62.982776102646774,67.47695007297159,820800
2020-03-17,67.18284606933594,68.80038307437341,62.90924356240981,64.66464006995953,679200
2020-03-18,64.71979522705078,65.98809451347907,60.10614621785476,61.57663153880406,824000
2020-03-19,62.550811767578125,67.08174817905343,61.539853789800716,63.97534824432727,679500
2020-03-20,59.5455207824707,63.55259754256772,59.040038181975504,62.651921366729056,836700
2020-03-23,55.13405990600586,60.50133627298484,54.499910299815106,59.426044602177925,796500
2020-03-24,59.38008117675781,60.106134698667404,56.53101159280432,57.85445163393834,736000
2020-03-25,63.04711151123047,66.17189693555241,58.81027494407404,59.8120440795849,673800
2020-03-26,67.10015106201172,67.40343362786712,62.71625847355034,63.83750575213924,391800
2020-03-27,63.66290283203125,66.00649463761408,63.10228603173037,64.88524701335342,376600
2020-03-30,64.69029235839844,65.40300951303747,63.061231638145834,63.83874061940846,412900
2020-03-31,63.86651611328125,64.75509288135673,62.40406375962809,64.56997536950865,569500
2020-04-01,59.451385498046875,61.487705906402475,58.285125669083094,61.487705906402475,479900
2020-04-02,61.46918869018555,62.4873487569835,58.65535622404082,59.1644362574398,484100
2020-04-03,61.385894775390625,62.73727219674184,59.48840876508451,61.48771151126731,349000
2020-04-06,66.68034362792969,66.96727787929218,63.59808844255388,63.72767210844535,403700
2020-04-07,67.32828521728516,71.28986051292675,67.22646843579864,68.90181280094247,470400
2020-04-08,71.93775939941406,72.30800146163897,67.56891860107612,68.42047040094742,489600
2020-04-09,72.28947448730469,74.6960369333243,70.99363099736216,73.32615069161449,328700
2020-04-13,69.197998046875,71.63232843217479,68.68891419168784,71.63232843217479,339200
2020-04-14,70.89183044433594,71.56752278900224,69.64226956819633,70.56787126337834,287900
