Price,Close,High,Low,Open,Volume
Ticker,BSJS,BSJS,BSJS,BSJS,BSJS
Date,,,,,
2020-09-16,19.2525577545166,19.291233927442907,19.2525577545166,19.275763458272387,5200
2020-09-17,19.1929931640625,19.1929931640625,19.18293721413813,19.18293721413813,200
2020-09-18,19.18293571472168,19.554219474142187,19.18293571472168,19.554219474142187,6400
2020-09-21,18.96017074584961,19.105591078045617,18.953983148852338,19.105591078045617,3900
2020-09-22,19.02823257446289,19.02823257446289,19.02823257446289,19.02823257446289,400
2020-09-23,18.85883903503418,19.028236642635253,18.850330721923672,19.020501410168045,2900
2020-09-24,18.84259796142578,18.90447835393683,18.780717568914735,18.780717568914735,11000
2020-09-25,18.824031829833984,18.842596093281244,18.824031829833984,18.834860860566152,7500
2020-09-28,18.824031829833984,18.824031829833984,18.824031829833984,18.824031829833984,0
2020-09-29,18.824031829833984,18.824031829833984,18.824031829833984,18.824031829833984,0
2020-09-30,18.95088768005371,19.02823853708209,18.943152446816384,19.02823853708209,2000
2020-10-01,19.066913604736328,19.074648838126524,18.99729797956949,19.020503679740074,12500
2020-10-02,19.04370880126953,19.05144255907982,19.04370880126953,19.05144255907982,3100
2020-10-05,19.198410034179688,19.206145267736083,19.17520580885545,19.17520580885545,4500
2020-10-06,19.144264221191406,19.237085545354997,19.144264221191406,19.22935031206262,23200
2020-10-07,19.291229248046875,19.29896448075583,19.244817851793133,19.244817851793133,900
2020-10-08,19.291229248046875,19.291229248046875,19.291229248046875,19.291229248046875,0
2020-10-09,19.39178466796875,19.39178466796875,19.39178466796875,19.39178466796875,3800
2020-10-12,19.39178466796875,19.39178466796875,19.39178466796875,19.39178466796875,0
2020-10-13,19.414989471435547,19.414989471435547,19.414989471435547,19.414989471435547,2100
2020-10-14,19.360837936401367,19.39951261075683,19.360837936401367,19.39951261075683,4400
2020-10-15,19.360837936401367,19.360837936401367,19.360837936401367,19.360837936401367,0
2020-10-16,19.360837936401367,19.360837936401367,19.360837936401367,19.360837936401367,100
2020-10-19,19.26028060913086,19.35310188914592,19.26028060913086,19.35310188914592,5200
2020-10-20,19.32990074157715,19.32990074157715,19.31056340067305,19.314430278716053,400
2020-10-21,19.32990074157715,19.32990074157715,19.32990074157715,19.32990074157715,0
2020-10-22,19.32990074157715,19.32990074157715,19.32990074157715,19.32990074157715,0
2020-10-23,19.32990074157715,19.32990074157715,19.32990074157715,19.32990074157715,0
2020-10-26,19.165922164916992,19.26028964994445,19.165922164916992,19.26028964994445,3300
2020-10-27,19.151994705200195,19.22161031222349,19.151994705200195,19.22161031222349,800
2020-10-28,19.01276969909668,19.01276969909668,19.00890281981925,19.01276969909668,3900
2020-10-29,18.99729347229004,18.99729347229004,18.99729347229004,18.99729347229004,3100
2020-10-30,19.08625030517578,19.08625030517578,19.066139879317202,19.074648193155248,200
2020-11-02,19.135751724243164,19.135751724243164,19.11331910999541,19.11331910999541,2300
2020-11-03,19.275768280029297,19.283503516549494,19.22935833625361,19.22935833625361,7100
2020-11-04,19.337636947631836,19.35310741127265,19.337636947631836,19.35310741127265,5900
2020-11-05,19.531005859375,19.561946774842127,19.531005859375,19.561946774842127,4200
2020-11-06,19.531005859375,19.531005859375,19.531005859375,19.531005859375,0
2020-11-09,19.67721176147461,19.794011882872862,19.67721176147461,19.794011882872862,100
2020-11-10,19.68571662902832,19.68571662902832,19.660963295020345,19.660963295020345,800
2020-11-11,19.68571662902832,19.69345038614298,19.68571662902832,19.69345038614298,23000
2020-11-12,19.608369827270508,19.608369827270508,19.608369827270508,19.608369827270508,2800
2020-11-13,19.573558807373047,19.59289615167508,19.573558807373047,19.585160918885308,300
2020-11-16,19.573558807373047,19.573558807373047,19.573558807373047,19.573558807373047,0
2020-11-17,19.663284301757812,19.663284301757812,19.662511221103912,19.662511221103912,200
2020-11-18,19.701183319091797,19.701183319091797,19.701183319091797,19.701183319091797,4000
2020-11-19,19.701183319091797,19.701183319091797,19.701183319091797,19.701183319091797,0
2020-11-20,19.66946792602539,19.693445222414393,19.66946792602539,19.693445222414393,1400
2020-11-23,19.754079818725586,19.754079818725586,19.754079818725586,19.754079818725586,100
2020-11-24,19.769596099853516,19.800644469108292,19.769596099853516,19.792882376794598,26900
2020-11-25,19.769596099853516,19.769596099853516,19.769596099853516,19.769596099853516,100
