Price,Close,High,Low,Open,Volume
Ticker,VINP,VINP,VINP,VINP,VINP
Date,,,,,
2021-01-28,13.434103965759277,14.221072022060094,12.933306663089537,14.070038805363373,5935100
2021-01-29,13.553339958190918,13.934901431373188,11.923760027564265,13.155881290605441,1631600
2021-02-01,14.57083511352539,14.705971125051624,13.593087126933273,13.593087126933273,935800
2021-02-02,14.602632522583008,15.063684529228379,14.070037832476759,14.308512433223333,926700
2021-02-03,14.626476287841797,14.944442867019701,14.308509708663895,14.59468038801613,637400
2021-02-04,15.198820114135742,15.469090613178276,14.319640825881697,14.666225438974775,330700
2021-02-05,14.904698371887207,15.206766258436351,14.618527677967988,15.103427683512368,417000
2021-02-08,14.95239543914795,15.20676875723771,14.658276858675878,14.928548888192392,344300
2021-02-09,14.6503267288208,15.0557347516733,14.642377373527477,14.801361447024945,110800
2021-02-10,14.7854642868042,15.015989549744875,14.364157509187905,14.634429552762938,83500
2021-02-11,14.70596981048584,14.944444390128067,14.578783165852066,14.769563132802727,185700
2021-02-12,14.777514457702637,14.952395738342544,14.523141134522913,14.705971771035264,198600
2021-02-16,14.825206756591797,15.214716036275199,14.594681537106846,14.849054820476875,228100
2021-02-17,14.308511734008789,14.785462428379308,13.911053074730768,14.745715652740829,93400
2021-02-18,14.284660339355469,14.686094340728909,14.15747371932415,14.388000415745983,32500
2021-02-19,15.421396255493164,15.461143032623282,13.616933510767783,14.618529551678991,436100
2021-02-22,13.919000625610352,15.27035898227535,13.91105127151309,14.133628637683634,499800
2021-02-23,13.664627075195312,14.30453566297294,13.21947235210743,13.94284839807918,260000
2021-02-24,13.283066749572754,14.785461409074522,13.036642822340411,13.664628188475126,208400
2021-02-25,12.408658027648926,13.748093930488604,12.32121740286436,13.346661385451872,344900
2021-02-26,12.456353187561035,13.055720554911671,11.550147262785602,12.353013855588141,514600
2021-03-01,13.322815895080566,13.66463062195707,12.583542465544802,12.710729129100995,544900
2021-03-02,12.941253662109375,14.84110544645841,12.893557534401536,14.745714707227098,652700
2021-03-03,12.71072769165039,13.71232369102383,12.702778336554038,13.314865033312994,341400
2021-03-04,13.068440437316895,13.330763077656083,12.281471758207132,12.53584580193922,192800
2021-03-05,13.664627075195312,14.030288258962967,12.718675183863853,13.044591114155626,165600
2021-03-08,12.432506561279297,13.871307175015223,12.392760545567615,13.7123231121685,199400
2021-03-09,11.629640579223633,12.632031073355392,11.518351880585522,12.480201876103033,444400
2021-03-10,11.756826400756836,12.474636599006075,11.375266474788573,11.844267027601518,384500
2021-03-11,11.844265937805176,12.249673890413822,11.566045373575564,11.844265937805176,104400
2021-03-12,11.550148010253906,11.78067399400666,11.335520736183783,11.685284010187473,193600
2021-03-15,11.95555591583252,12.003251286412327,11.367317307870685,11.526300612983047,67200
2021-03-16,12.019149780273438,12.22582846529253,11.9317091480387,11.9317091480387,42000
2021-03-17,12.392760276794434,12.535845627016384,11.971454338809131,12.0827422706776,161500
2021-03-18,11.772726058959961,12.321218686272132,11.12884268437483,12.090692689562344,333200
2021-03-19,11.1288423538208,11.764776354229006,10.572400387748205,11.764776354229006,816100
2021-03-22,11.089096069335938,11.319622053641408,10.66779011693467,11.319622053641408,154700
2021-03-23,10.890368461608887,11.216284481293911,10.858571795251624,11.049351793395202,213400
2021-03-24,10.119298934936523,10.572402404117879,9.977008787973814,10.492910354621538,677200
2021-03-25,10.135194778442383,10.32597473350624,9.849024845846596,10.031855446593088,358700
2021-03-26,10.357771873474121,10.492907870773514,9.952364639668131,10.190839215521471,224200
2021-03-29,10.333924293518066,10.596246926475382,10.143144334656776,10.333924293518066,161300
2021-03-30,10.325977325439453,10.381622061536298,10.16699398964635,10.310079370906315,71300
2021-03-31,10.453163146972656,10.612147227974383,10.29417982406321,10.421366482390766,122700
2021-04-01,10.21468734741211,10.588297923045836,10.023906624133478,10.492907940452618,445200
2021-04-05,10.40546703338623,10.564450333442226,9.960313035137268,10.310077053352632,275800
2021-04-06,10.087499618530273,10.333924300802266,10.079551022141242,10.318025591839868,74300
2021-04-07,9.920568466186523,10.230586515039459,9.713890525043517,10.103399856461522,394700
2021-04-08,9.912618637084961,10.17096659998667,9.801329945609249,9.936465943082547,289300
2021-04-09,9.92851734161377,9.992110667826637,9.650296728955542,9.864924015400904,93000
2021-04-12,10.008008003234863,10.135194638183998,9.833126001133731,9.833126001133731,157900
2021-04-13,9.872871398925781,10.230583976955131,9.74568477190131,9.9046680556819,133100
2021-04-14,9.777481079101562,10.16699029996164,9.697989061007148,9.928515003770466,134400
2021-04-15,9.539008140563965,9.713890168740136,9.539008140563965,9.713890168740136,119300
2021-04-16,9.737736701965332,9.769533362913368,9.531058026757002,9.58670275198521,170300
2021-04-19,9.705940246582031,9.825177538139474,9.508800641292058,9.705940246582031,138100
2021-04-20,9.228989601135254,9.864923594204063,9.213091649306946,9.737736947208745,235200
2021-04-21,9.213091850280762,9.825177791820794,9.121676540520275,9.197193140013425,304600
2021-04-22,9.531057357788086,9.713888713975813,9.157446807394813,9.26078537965362,623800
2021-04-23,9.395920753479004,9.737735380866226,9.380022804207927,9.53900608737916,139700
2021-04-26,9.093854904174805,9.480184816813292,9.06205823786306,9.44361899169633,168800
2021-04-27,8.903074264526367,9.260786924270874,8.903074264526367,9.093854248644469,137800
2021-04-28,8.831530570983887,9.030259887903263,8.759988653690344,8.91102260098851,277200
2021-04-29,8.815634727478027,9.08193210613999,8.752041391507323,8.958720112458295,337000
2021-04-30,8.82358455657959,8.97461854807615,8.63280378035709,8.759991217202892,101000
2021-05-03,8.680498123168945,9.236940155045454,8.632802745308759,8.831532096556963,355500
2021-05-04,8.903074264526367,9.189244998795788,8.354581620663756,8.553310960309847,186200
2021-05-05,9.205141067504883,9.221039775306458,8.76793645815902,8.91102179600475,599700
2021-05-06,9.149499893188477,9.268737205649796,8.918973866495538,9.221042583902205,499400
2021-05-07,8.78383731842041,9.260787297961517,8.672548610814669,9.133600636750556,1086600
2021-05-10,8.601005554199219,8.942820260062234,8.561260292850532,8.767938229377403,163300
2021-05-11,8.497665405273438,8.759988805600878,8.34663145535613,8.585106791413317,300000
2021-05-12,8.63280200958252,8.651880159100669,8.354581396401635,8.497666001603255,115300
