Price,Close,High,Low,Open,Volume
Ticker,ACONW,ACONW,ACONW,ACONW,ACONW
Date,,,,,
2025-01-27,0.04179999977350235,0.04179999977350235,0.027899999171495438,0.031099999323487282,29816
