Price,Close,High,Low,Open,Volume
Ticker,WTFC,WTFC,WTFC,WTFC,WTFC
Date,,,,,
2020-01-28,59.0388298034668,59.38520999126406,58.3278526172809,58.43723345537457,373900
2020-01-29,58.0999870300293,59.87744256896763,58.0999870300293,59.28495623026987,431800
2020-01-30,58.619544982910156,58.71070207366045,57.41634857784331,57.607765950661566,304400
2020-01-31,57.68067932128906,58.63777303941714,57.443686905079716,58.08174822478028,463100
2020-02-03,58.820072174072266,59.202906872316014,58.17289724485771,58.40077603490405,390400
2020-02-04,59.348751068115234,59.98680888166502,59.139099526915395,59.87743151608997,308100
2020-02-05,60.51137161254883,60.64869079990798,60.07195859421232,60.13603995040073,248200
2020-02-06,59.2480583190918,60.86840538885435,59.229745366696214,60.86840538885435,284200
2020-02-07,58.76287078857422,59.36706552476847,58.75371431222952,58.89103352001982,273200
2020-02-10,58.72624969482422,58.76286861450317,58.149513932484204,58.55231157243543,289600
2020-02-11,59.046653747558594,59.824786547362955,58.90017807569947,58.955109944818865,233500
2020-02-12,59.449462890625,59.75155678203527,58.9825803539431,59.5959315979231,227700
2020-02-13,59.83393859863281,59.843095073533064,59.06495534692232,59.08326829672282,147400
2020-02-14,59.73324966430664,60.081118948753634,59.5043866387729,59.81563700101306,232500
2020-02-18,58.89102554321289,59.879715324170654,58.67131204677066,59.45860128149509,231000
2020-02-19,59.046653747558594,59.41283594286196,58.90017807569947,59.13819755029832,188600
2020-02-20,59.595924377441406,59.952950102134416,59.05581104472183,59.092429963196054,219000
2020-02-21,58.44245147705078,59.44945069752785,58.25936039222114,59.26635612052622,253900
2020-02-24,56.428466796875,56.82211147863229,55.92496884109809,56.73056766564471,373900
2020-02-25,54.31377029418945,56.62070632300306,54.20391353687655,56.584090896071096,309200
2020-02-26,52.98636245727539,55.247526510626685,52.784961900846575,54.62501887454873,321700
2020-02-27,51.10053634643555,53.48986690506426,50.69773867643468,51.80543488806654,394700
2020-02-28,48.894290924072266,50.23084999894641,48.13446758398385,49.31539800374403,644500
2020-03-02,51.07306671142578,51.20122942965014,48.21685402454507,48.89429002509518,650200
2020-03-03,47.795745849609375,51.70472612610366,47.695045575564954,50.990674716948085,591600
2020-03-04,48.967533111572266,49.242168036104765,47.164091403260414,48.41825977033474,636200
2020-03-05,45.31487274169922,47.43872104335054,44.765602953820206,47.26478642536236,495200
2020-03-06,44.124786376953125,45.13178216361891,42.91639003608531,43.11778709811516,539400
2020-03-09,37.41452407836914,41.34181418712916,36.956798056150184,39.77639202926171,684500
2020-03-10,39.06232833862305,40.51789690398687,37.07579952196039,39.33696668437487,862500
2020-03-11,35.6751708984375,38.320827015772046,35.11674453608773,37.808172561840365,636500
2020-03-12,32.26052474975586,34.7505514085611,30.923962393909914,32.72740365697819,789700
2020-03-13,36.315982818603516,36.425839584023535,32.04997620895883,34.74140759481514,942600
2020-03-16,28.30577278137207,32.2513699763842,28.195917785235807,30.713410506992073,735300
2020-03-17,27.811431884765625,29.962744503062922,26.557263582301676,28.983211110983238,878000
2020-03-18,22.254636764526367,27.069914306555425,21.12863126743237,26.96006104864121,1028500
