Price,Close,High,Low,Open,Volume
Ticker,SNBR,SNBR,SNBR,SNBR,SNBR
Date,,,,,
2020-01-28,52.560001373291016,52.689998626708984,50.189998626708984,51.02000045776367,288600
2020-01-29,51.83000183105469,53.29999923706055,51.810001373291016,52.779998779296875,228700
2020-01-30,53.31999969482422,53.38999938964844,51.41999816894531,51.4900016784668,277400
2020-01-31,51.59000015258789,53.290000915527344,51.439998626708984,53.08000183105469,247000
2020-02-03,52.79999923706055,53.810001373291016,51.689998626708984,51.689998626708984,367700
2020-02-04,54.18000030517578,54.90999984741211,52.83000183105469,53.810001373291016,279300
2020-02-05,55.04999923706055,55.18000030517578,53.7599983215332,54.869998931884766,344900
2020-02-06,54.9900016784668,55.31999969482422,54.47999954223633,55.31999969482422,206200
2020-02-07,53.25,54.66999816894531,53.099998474121094,54.66999816894531,218300
2020-02-10,53.36000061035156,54.040000915527344,52.810001373291016,53.29999923706055,315500
2020-02-11,54.18000030517578,54.40999984741211,53.20000076293945,53.65999984741211,175100
2020-02-12,55.83000183105469,56.29999923706055,53.529998779296875,54.439998626708984,292200
2020-02-13,55.88999938964844,56.9900016784668,55.279998779296875,55.45000076293945,225500
2020-02-14,55.75,56.54999923706055,55.11000061035156,55.939998626708984,372400
2020-02-18,56.22999954223633,56.66999816894531,54.939998626708984,56.02000045776367,311100
2020-02-19,56.529998779296875,56.72999954223633,54.689998626708984,56.34000015258789,490200
2020-02-20,59.720001220703125,61.0,56.79999923706055,57.0,1341700
2020-02-21,56.2599983215332,58.72999954223633,55.02000045776367,57.75,902200
2020-02-24,53.220001220703125,56.29999923706055,51.52000045776367,53.2599983215332,990400
2020-02-25,53.060001373291016,54.11000061035156,52.0,53.66999816894531,690400
2020-02-26,51.349998474121094,53.900001525878906,51.119998931884766,53.209999084472656,325900
2020-02-27,46.099998474121094,49.939998626708984,46.04999923706055,49.939998626708984,605100
2020-02-28,44.04999923706055,44.779998779296875,42.689998626708984,43.959999084472656,754000
2020-03-02,46.31999969482422,46.38999938964844,42.939998626708984,44.31999969482422,644800
2020-03-03,45.790000915527344,48.02000045776367,44.9900016784668,46.38999938964844,463800
2020-03-04,48.099998474121094,48.189998626708984,46.709999084472656,47.349998474121094,356400
2020-03-05,43.939998626708984,48.0099983215332,42.5,46.41999816894531,516200
2020-03-06,43.77000045776367,44.27000045776367,42.0099983215332,42.0099983215332,341300
2020-03-09,38.72999954223633,40.7400016784668,37.540000915527344,40.439998626708984,815300
2020-03-10,41.95000076293945,42.13999938964844,38.81999969482422,40.4900016784668,805700
2020-03-11,38.150001525878906,41.95000076293945,36.72999954223633,40.22999954223633,905800
2020-03-12,36.279998779296875,37.33000183105469,34.09000015258789,35.060001373291016,838600
2020-03-13,35.68000030517578,38.34000015258789,33.33000183105469,37.90999984741211,783800
2020-03-16,27.700000762939453,34.709999084472656,27.389999389648438,34.20000076293945,984200
2020-03-17,28.600000381469727,29.950000762939453,24.299999237060547,28.190000534057617,1110000
2020-03-18,24.56999969482422,27.360000610351562,22.59000015258789,27.0,1459200
2020-03-19,24.920000076293945,25.450000762939453,22.09000015258789,24.5,1179300
2020-03-20,23.739999771118164,26.360000610351562,23.59000015258789,24.079999923706055,971900
2020-03-23,23.959999084472656,25.040000915527344,22.549999237060547,23.81999969482422,751300
2020-03-24,24.709999084472656,25.360000610351562,23.059999465942383,25.0,1155600
2020-03-25,25.049999237060547,25.93000030517578,22.799999237060547,24.25,1344600
2020-03-26,25.049999237060547,25.979999542236328,24.520000457763672,25.0,1162300
2020-03-27,22.6299991607666,24.549999237060547,21.8700008392334,24.0,780200
2020-03-30,20.770000457763672,22.479999542236328,20.450000762939453,22.389999389648438,692500
2020-03-31,19.15999984741211,20.81999969482422,18.940000534057617,20.610000610351562,833600
2020-04-01,17.739999771118164,18.469999313354492,16.940000534057617,18.1200008392334,669500
2020-04-02,17.459999084472656,18.110000610351562,16.8700008392334,17.3799991607666,586200
2020-04-03,15.550000190734863,17.639999389648438,15.270000457763672,17.469999313354492,653000
2020-04-06,20.329999923706055,20.420000076293945,16.030000686645508,16.450000762939453,1069900
2020-04-07,20.729999542236328,22.700000762939453,19.93000030517578,21.969999313354492,852400
2020-04-08,26.200000762939453,26.700000762939453,20.979999542236328,20.979999542236328,1091100
2020-04-09,26.56999969482422,29.56999969482422,25.510000228881836,27.149999618530273,871500
2020-04-13,26.1200008392334,26.450000762939453,25.010000228881836,26.450000762939453,403100
2020-04-14,25.40999984741211,27.290000915527344,25.149999618530273,26.850000381469727,506800
2020-04-15,22.719999313354492,24.110000610351562,22.09000015258789,23.899999618530273,491700
2020-04-16,22.18000030517578,23.110000610351562,21.56999969482422,22.8799991607666,545800
2020-04-17,23.3799991607666,24.940000534057617,22.65999984741211,23.450000762939453,615800
2020-04-20,22.770000457763672,23.18000030517578,22.200000762939453,22.399999618530273,416900
2020-04-21,21.399999618530273,22.360000610351562,20.610000610351562,21.940000534057617,502100
2020-04-22,23.040000915527344,23.959999084472656,21.5,21.8700008392334,979800
2020-04-23,29.700000762939453,30.899999618530273,26.700000762939453,28.600000381469727,4648000
2020-04-24,28.459999084472656,31.579999923706055,28.110000610351562,30.780000686645508,1633400
2020-04-27,32.16999816894531,33.880001068115234,28.739999771118164,28.739999771118164,1665200
2020-04-28,32.029998779296875,34.2599983215332,31.190000534057617,33.869998931884766,819200
2020-04-29,31.690000534057617,33.86000061035156,31.65999984741211,33.040000915527344,575800
2020-04-30,29.899999618530273,31.6200008392334,29.450000762939453,30.75,783800
2020-05-01,29.639999389648438,29.670000076293945,28.010000228881836,28.93000030517578,432600
2020-05-04,29.540000915527344,29.940000534057617,28.299999237060547,28.649999618530273,411900
2020-05-05,28.31999969482422,30.239999771118164,28.18000030517578,30.239999771118164,386000
2020-05-06,28.860000610351562,29.850000381469727,27.850000381469727,28.860000610351562,529400
2020-05-07,30.579999923706055,31.049999237060547,29.260000228881836,29.530000686645508,475700
2020-05-08,31.729999542236328,32.15999984741211,30.510000228881836,31.5,410900
2020-05-11,32.790000915527344,33.16999816894531,30.799999237060547,30.979999542236328,482800
2020-05-12,31.969999313354492,33.630001068115234,31.8799991607666,33.27000045776367,519100
2020-05-13,29.829999923706055,32.31999969482422,29.65999984741211,31.860000610351562,475000
2020-05-14,29.479999542236328,30.459999084472656,28.0,29.059999465942383,439300
2020-05-15,29.760000228881836,29.959999084472656,29.040000915527344,29.040000915527344,381800
2020-05-18,32.04999923706055,32.5099983215332,31.360000610351562,31.3799991607666,372100
2020-05-19,30.1200008392334,31.81999969482422,30.1200008392334,31.690000534057617,268500
2020-05-20,31.440000534057617,31.440000534057617,29.520000457763672,30.6200008392334,330300
2020-05-21,31.969999313354492,32.27000045776367,30.809999465942383,31.360000610351562,173900
2020-05-22,32.36000061035156,32.470001220703125,31.06999969482422,32.0,204400
2020-05-26,33.63999938964844,34.209999084472656,33.52000045776367,34.04999923706055,262300
2020-05-27,33.34000015258789,35.220001220703125,31.739999771118164,34.88999938964844,358800
2020-05-28,32.150001525878906,34.41999816894531,31.8799991607666,33.790000915527344,716300
2020-05-29,31.170000076293945,31.90999984741211,30.43000030517578,31.639999389648438,357900
2020-06-01,31.829999923706055,32.22999954223633,30.459999084472656,31.360000610351562,403300
2020-06-02,32.33000183105469,32.65999984741211,31.270000457763672,32.279998779296875,329000
2020-06-03,34.599998474121094,34.709999084472656,32.66999816894531,32.849998474121094,376300
2020-06-04,36.220001220703125,36.689998626708984,34.099998474121094,34.400001525878906,505400
2020-06-05,39.59000015258789,40.36000061035156,37.09000015258789,38.0,736100
2020-06-08,41.58000183105469,42.2400016784668,40.43000030517578,40.459999084472656,541100
2020-06-09,41.599998474121094,42.40999984741211,40.04999923706055,40.939998626708984,451500
2020-06-10,39.619998931884766,41.5,39.41999816894531,41.5,434400
2020-06-11,36.09000015258789,38.66999816894531,36.040000915527344,36.9900016784668,593700
2020-06-12,38.25,39.0,36.099998474121094,38.2400016784668,361200
2020-06-15,39.720001220703125,39.900001525878906,36.119998931884766,36.20000076293945,455500
2020-06-16,41.380001068115234,42.2400016784668,39.77000045776367,41.90999984741211,414100
2020-06-17,42.5,43.220001220703125,40.369998931884766,41.83000183105469,558600
2020-06-18,41.790000915527344,42.9900016784668,41.220001220703125,41.88999938964844,411000
2020-06-19,39.150001525878906,43.5,38.7599983215332,43.40999984741211,788700
2020-06-22,39.75,40.58000183105469,38.66999816894531,39.40999984741211,298200
2020-06-23,41.369998931884766,41.52000045776367,39.54999923706055,40.81999969482422,376500
2020-06-24,41.150001525878906,41.599998474121094,39.400001525878906,40.939998626708984,271200
2020-06-25,43.0,43.130001068115234,40.2599983215332,40.2599983215332,474400
2020-06-26,41.22999954223633,43.5,41.0,42.91999816894531,722800
2020-06-29,42.93000030517578,44.619998931884766,42.25,42.5099983215332,457600
2020-06-30,41.63999938964844,42.63999938964844,41.0,42.560001373291016,574900
2020-07-01,41.79999923706055,42.65999984741211,40.90999984741211,41.209999084472656,490300
2020-07-02,42.06999969482422,43.439998626708984,41.599998474121094,43.02000045776367,225300
2020-07-06,45.20000076293945,45.380001068115234,43.06999969482422,43.06999969482422,666400
2020-07-07,45.720001220703125,46.709999084472656,44.029998779296875,44.709999084472656,1310700
2020-07-08,46.529998779296875,46.959999084472656,45.529998779296875,45.869998931884766,719200
2020-07-09,46.779998779296875,47.4900016784668,45.81999969482422,46.22999954223633,813500
2020-07-10,52.970001220703125,53.40999984741211,48.439998626708984,49.45000076293945,1519200
2020-07-13,49.58000183105469,53.70000076293945,49.279998779296875,53.70000076293945,798700
2020-07-14,51.72999954223633,51.79999923706055,49.400001525878906,50.150001525878906,686700
2020-07-15,53.630001068115234,54.83000183105469,52.279998779296875,52.279998779296875,1149400
2020-07-16,48.70000076293945,51.7599983215332,47.43000030517578,49.45000076293945,1564200
2020-07-17,49.040000915527344,50.75,48.369998931884766,49.15999984741211,635100
2020-07-20,46.650001525878906,49.16999816894531,44.939998626708984,48.77000045776367,1012300
2020-07-21,45.68000030517578,47.91999816894531,45.380001068115234,47.150001525878906,544700
2020-07-22,45.54999923706055,45.970001220703125,44.439998626708984,45.68000030517578,545600
2020-07-23,45.540000915527344,45.650001525878906,44.04999923706055,45.439998626708984,485800
2020-07-24,44.15999984741211,45.369998931884766,43.38999938964844,45.08000183105469,309900
2020-07-27,44.86000061035156,45.04999923706055,43.77000045776367,44.16999816894531,331500
2020-07-28,44.349998474121094,46.25,44.279998779296875,44.75,250500
2020-07-29,45.849998474121094,45.90999984741211,44.400001525878906,44.400001525878906,277900
