Price,Close,High,Low,Open,Volume
Ticker,ICOP,ICOP,ICOP,ICOP,ICOP
Date,,,,,
2023-06-26,23.649883270263672,23.649883270263672,23.649883270263672,23.649883270263672,100
2023-06-27,23.90961265563965,23.90961265563965,23.688361395646655,23.688361395646655,400
2023-06-28,23.41131591796875,23.452679662141446,23.36610459698936,23.452679662141446,700
2023-06-29,23.42478370666504,23.42478370666504,23.135231988697566,23.135231988697566,500
2023-06-30,23.60755729675293,23.770127968889607,23.60755729675293,23.654693324101483,3300
2023-07-03,24.246299743652344,24.275159320844335,24.212631154328605,24.212631154328605,900
2023-07-05,23.70760154724121,23.70760154724121,23.70760154724121,23.70760154724121,100
2023-07-06,23.018835067749023,23.26990733830411,22.837022847829452,23.26990733830411,1900
2023-07-07,23.503664016723633,23.587354771511954,23.4074672617898,23.4074672617898,1100
2023-07-10,23.572925567626953,23.60659599357956,23.26028838767258,23.26028838767258,400
2023-07-11,23.943281173706055,23.943281173706055,23.904803571336544,23.904803571336544,300
2023-07-12,24.74267578125,24.828289414512042,24.624353156749823,24.624353156749823,500
2023-07-13,25.44586944580078,25.540141499546685,25.19287246357199,25.19287246357199,1700
2023-07-14,25.14284896850586,25.376606219527645,25.14284896850586,25.309269041834206,4900
2023-07-17,24.828289031982422,24.866768470680874,24.463704973877526,24.74171212971153,4000
2023-07-18,24.89947509765625,24.90524554549793,24.64936425583148,24.66475456314341,1100
2023-07-19,24.838869094848633,24.886006955355764,24.633971414866817,24.67437372261533,1900
2023-07-20,24.930255889892578,25.06877782049494,24.930255889892578,25.06877782049494,1400
2023-07-21,24.793659210205078,24.793659210205078,24.793659210205078,24.793659210205078,100
2023-07-24,25.121688842773438,25.213074759345727,24.753257200242302,24.828289538514174,2800
2023-07-25,26.06344985961914,26.06344985961914,25.694054972214058,25.694054972214058,600
2023-07-26,25.858551025390625,25.953784508133655,25.715218248756784,25.715218248756784,1300
2023-07-27,25.528596878051758,25.83834972364367,25.528596878051758,25.626716501343402,900
2023-07-28,25.709447860717773,25.83835177608182,25.578621074336702,25.83835177608182,1500
2023-07-31,26.15291404724121,26.203897651958957,25.953786805984237,25.953786805984237,800
2023-08-01,25.54783821105957,25.732534739735396,25.530523198183797,25.732534739735396,2800
2023-08-02,24.859071731567383,25.184216753510604,24.771533392890607,25.184216753510604,1900
2023-08-03,24.984127044677734,24.984127044677734,24.962964454933257,24.962964454933257,300
2023-08-04,24.885046005249023,25.184217599338023,24.885046005249023,25.1265002735732,300
2023-08-07,24.923524856567383,24.962965731581445,24.842720235446276,24.962965731581445,600
2023-08-08,24.634933471679688,24.634933471679688,24.38578590094662,24.38578590094662,1000
2023-08-09,24.620506286621094,24.620506286621094,24.558941383748298,24.59741898934362,900
2023-08-10,24.309791564941406,24.309791564941406,24.309791564941406,24.309791564941406,100
2023-08-11,24.09334945678711,24.096235598268237,24.09334945678711,24.096235598268237,1100
2023-08-14,23.59408950805664,23.59408950805664,23.2901089236128,23.356484669035105,1500
2023-08-15,22.820669174194336,23.30838484182742,22.820669174194336,23.30838484182742,600
2023-08-16,22.599416732788086,22.61961788554566,22.596530591708373,22.596530591708373,400
2023-08-17,22.794696807861328,22.794696807861328,22.794696807861328,22.794696807861328,100
2023-08-18,22.5792179107666,22.5792179107666,22.5792179107666,22.5792179107666,0
2023-08-21,22.79373550415039,22.79373550415039,22.79373550415039,22.79373550415039,0
2023-08-22,23.036149978637695,23.036149978637695,23.036149978637695,23.036149978637695,100
2023-08-23,23.452680587768555,23.452680587768555,23.452680587768555,23.452680587768555,100
2023-08-24,22.90724754333496,22.90724754333496,22.90724754333496,22.90724754333496,100
2023-08-25,22.88127326965332,22.894740705904304,22.88127326965332,22.894740705904304,200
2023-08-28,23.190065383911133,23.190065383911133,23.190065383911133,23.190065383911133,100
2023-08-29,23.748003005981445,23.748003005981445,23.748003005981445,23.748003005981445,0
2023-08-30,23.79513931274414,23.827846467290037,23.712409990892915,23.712409990892915,500
2023-08-31,23.73164939880371,23.866323757170488,23.73068796332981,23.866323757170488,600
2023-09-01,24.22417449951172,24.24149134714699,24.22417449951172,24.24149134714699,600
2023-09-05,23.899030685424805,23.899030685424805,23.899030685424805,23.899030685424805,300
2023-09-06,23.748964309692383,23.748964309692383,23.748964309692383,23.748964309692383,100
2023-09-07,23.226619720458984,23.226619720458984,23.226619720458984,23.226619720458984,100
2023-09-08,23.17948341369629,23.298765634178043,23.149662399875705,23.298765634178043,2600
2023-09-11,23.773014068603516,23.773014068603516,23.773014068603516,23.773014068603516,100
2023-09-12,23.62102508544922,23.635453957562795,23.62102508544922,23.635453957562795,600
2023-09-13,23.4959659576416,23.548874262183503,23.4959659576416,23.548874262183503,200
2023-09-14,24.257843017578125,24.257843017578125,23.981760578932928,23.981760578932928,700
2023-09-15,24.314598083496094,24.314598083496094,24.314598083496094,24.314598083496094,100
2023-09-18,24.17511558532715,24.289588791854694,24.17511558532715,24.289588791854694,2600
2023-09-19,23.892295837402344,23.892295837402344,23.892295837402344,23.892295837402344,100
2023-09-20,23.911537170410156,24.193391890556583,23.911537170410156,24.029857952998444,900
