Price,Close,High,Low,Open,Volume
Ticker,DVY,DVY,DVY,DVY,DVY
Date,,,,,
2020-01-28,87.59310913085938,87.80871450892688,87.1619047013589,87.20336946405307,620200
2020-01-29,87.20337677001953,87.88335717938521,87.18678833289827,87.81701608417026,560800
2020-01-30,87.41067504882812,87.44383926490666,86.22485503504534,86.68922997975442,542600
2020-01-31,86.04243469238281,87.13703747956048,85.78536452475926,87.1121611499984,816800
2020-02-03,86.40730285644531,87.00436010554684,86.30779753268541,86.3658444137572,657900
2020-02-04,87.00435638427734,87.55994884029194,86.97948005440136,87.38580820452476,495200
2020-02-05,88.1901626586914,88.248209528096,87.36921226950228,87.42725913890689,505700
2020-02-06,88.03262329101562,88.51358042462908,88.02432907228439,88.36431612064278,352300
2020-02-07,87.41067504882812,87.83358523348784,87.27799287797745,87.82529734278526,534300
2020-02-10,87.7092056274414,87.75067039143705,87.11215478169322,87.22824852891937,445500
2020-02-11,88.181884765625,88.50529604261766,87.72580394348208,87.98286779462873,350500
2020-02-12,88.50527954101562,88.7540491267196,88.41406212826722,88.5301558669226,450200
2020-02-13,88.23994445800781,88.32286767479812,87.79215149537706,88.2150617989984,640600
2020-02-14,88.03262329101562,88.30626924279451,87.74238257513908,88.30626924279451,418000
2020-02-18,87.75065612792969,87.94138515401885,87.3443280786851,87.75895034470757,371400
2020-02-19,87.83357238769531,88.13210090181494,87.63455548715996,87.75064920635835,284200
2020-02-20,88.09065246582031,88.26479306436914,87.46871904530279,87.73407705165825,405100
2020-02-21,87.48530578613281,87.89992808843675,87.31945939586494,87.75066380654197,684200
2020-02-24,85.15513610839844,85.87657491311573,84.93953072547119,85.53658789257148,1047600
2020-02-25,82.31083679199219,85.5034278582091,82.1864488124491,85.42050464739218,1243900
2020-02-26,81.37376403808594,83.42199905421684,81.37376403808594,82.6508013826905,987200
2020-02-27,77.75827026367188,80.98403786464246,77.70022338958235,80.01381678823913,1778500
2020-02-28,76.4231948852539,76.66367028174801,74.19252460907725,75.72662604470152,3457500
2020-03-02,79.91432189941406,79.91432189941406,76.13296139230523,76.7797713098456,1359400
2020-03-03,77.9904556274414,81.3323102874825,77.38510429762293,80.03039654414215,1742000
2020-03-04,81.02549743652344,81.05037376481934,78.67044556719985,79.28408486282666,816900
2020-03-05,78.4631118774414,79.76502540657614,77.75824903596296,78.9274867433851,895000
2020-03-06,76.94561004638672,77.45974399503945,75.25395024046283,76.09977698010755,1275900
2020-03-09,70.02972412109375,72.60867607644828,69.44096104461522,70.85068106686057,2005700
2020-03-10,72.625244140625,72.7496320969011,69.03461347683123,72.43451509745042,2937400
2020-03-11,68.55365753173828,71.03310372910597,67.7161249435668,70.6765282565951,1769000
2020-03-12,61.322628021240234,65.41080364443182,61.32262802124024,63.35428083482867,3426800
2020-03-13,66.45565795898438,66.51370482461827,61.38897323496182,64.68107512202367,2110300
2020-03-16,59.08367919921875,63.28794917127673,54.315522632264255,54.315522632264255,3630500
2020-03-17,63.15525817871094,63.64450935061594,58.121738466599574,60.12851477488602,2610300
2020-03-18,58.876365661621094,60.84996550057729,56.43838455195499,59.39878747370635,2576400
2020-03-19,58.544681549072266,59.70562553309855,56.13158247362678,58.12176493008814,2243100
2020-03-20,55.053558349609375,58.992470905186515,54.862835600360384,58.6358954102478,1949800
2020-03-23,51.968753814697266,54.39844057049043,51.321944085618156,54.31551738179917,2961900
2020-03-24,57.64908981323242,57.7320193460551,54.655522212059545,54.70527487044508,1990100
2020-03-25,58.97486877441406,61.723943880940936,56.28463576032026,58.35275507576995,1728600
2020-03-26,63.027015686035156,63.57346967697097,59.227064031470285,59.227064031470285,2421100
2020-03-27,61.82483673095703,63.76684407568109,60.589011542857406,60.87485175911506,2860400
2020-03-30,63.346492767333984,63.657552844107606,61.219531219628884,62.001379378865,1465700
2020-03-31,61.82483673095703,63.32968460929552,61.22794283742728,63.27923844524601,1535600
2020-04-01,58.59654235839844,59.790336240102334,57.85673176165664,59.697859113758966,1309100
2020-04-02,59.723087310791016,60.84121532959611,58.092133852203304,58.092133852203304,1296300
2020-04-03,58.31913375854492,60.14344410105467,57.781088371021376,59.38681577047251,1244300
2020-04-06,62.46376419067383,63.043840522572026,60.286356513412876,60.286356513412876,1392700
2020-04-07,63.069053649902344,65.4734463452423,63.010205146757905,64.99424955849305,1277000
2020-04-08,65.92741394042969,66.39820831303032,63.3044451265335,63.6827559626901,1682200
2020-04-09,68.2309341430664,69.27339605488001,66.84378357174673,67.12961731611273,1762500
2020-04-13,66.54954528808594,67.9955380382707,65.78450831079661,67.76855278063888,1814800
2020-04-14,67.92826843261719,68.38223882255323,67.06234579432115,67.86101118447695,1065100
2020-04-15,65.22966766357422,66.10399318608404,64.70843970435301,65.88541661596271,2008300
2020-04-16,64.75045013427734,65.5575245248788,64.04426806000873,65.38938135433428,1181700
2020-04-17,67.42387390136719,67.701305356366,66.17964635641411,66.34778313362175,1210900
2020-04-20,65.507080078125,66.90263956707682,65.33053455494549,66.1460113148744,1316500
2020-04-21,63.9602165222168,64.81772446875094,63.53145934194582,63.834110714606766,963700
2020-04-22,64.87657165527344,65.34736623306141,64.39737472742345,65.04471486662902,943900
2020-04-23,64.69159698486328,65.86016467674798,64.60752861262807,64.9269974067298,1074700
2020-04-24,65.43980407714844,65.77608391676264,64.45619083783058,64.96901615009124,957800
2020-04-27,67.16324615478516,67.43226879137464,65.67521609921332,65.7256558391971,1160700
2020-04-28,68.30660247802734,69.04641321736244,67.77696590016309,68.30660247802734,1033200
2020-04-29,69.7105484008789,70.5092138802904,69.14728331626564,69.69373729396722,900800
2020-04-30,67.79375457763672,69.01276174518975,67.49951213174505,69.01276174518975,875200
2020-05-01,65.507080078125,66.70927651940042,65.17080014225657,66.70927651940042,714100
2020-05-04,65.53229522705078,65.59955249217757,64.41417366084558,64.94381019220594,1192900
2020-05-05,65.5239028930664,66.70928190555325,65.50708536721166,66.15442541847618,691600
2020-05-06,64.01904296875,65.99467856003922,64.01904296875,65.80972429452179,933800
