Price,Close,High,Low,Open,Volume
Ticker,CTXR,CTXR,CTXR,CTXR,CTXR
Date,,,,,
2020-01-28,27.5,30.0,26.25,28.25,22592
2020-01-29,31.0,31.0,28.0,28.25,17272
2020-01-30,29.875,31.0,28.899999618530273,30.75,10668
2020-01-31,29.5,30.75,28.25,30.0,6052
2020-02-03,27.5,30.0,27.0,30.0,15188
2020-02-04,28.0,31.0,27.75,29.25,33188
2020-02-05,29.0,30.5,28.0,29.75,17736
2020-02-06,28.25,29.5,27.5,29.25,10796
2020-02-07,26.25,27.75,26.25,27.5,12528
2020-02-10,26.75,27.25,25.5,25.5,8704
2020-02-11,25.75,27.0,25.5,27.0,8340
2020-02-12,25.049999237060547,25.75,24.25,25.75,13136
2020-02-13,25.25,26.25,25.0,25.0,4676
2020-02-14,27.5,30.5,24.5,24.75,48164
2020-02-18,22.850000381469727,28.0,22.5,27.825000762939453,43924
2020-02-19,22.25,24.600000381469727,21.75,22.75,20156
2020-02-20,20.924999237060547,23.5,20.299999237060547,22.25,16480
2020-02-21,19.75,20.924999237060547,19.024999618530273,20.75,17996
2020-02-24,21.125,22.0,19.325000762939453,21.0,14132
2020-02-25,20.25,22.5,20.25,21.774999618530273,13260
2020-02-26,19.875,21.0,19.5,20.25,6256
2020-02-27,19.75,20.5,19.25,19.5,13692
2020-02-28,17.799999237060547,19.75,17.799999237060547,19.25,11484
2020-03-02,16.75,20.200000762939453,16.75,19.450000762939453,16416
2020-03-03,17.125,19.625,16.274999618530273,16.299999237060547,8912
2020-03-04,17.25,18.950000762939453,17.174999237060547,17.524999618530273,10952
2020-03-05,16.5,18.075000762939453,16.5,18.0,7684
2020-03-06,15.899999618530273,17.25,15.5,16.5,9040
2020-03-09,15.0,16.0,13.75,14.975000381469727,11160
2020-03-10,14.649999618530273,16.700000762939453,13.75,16.700000762939453,8948
2020-03-11,15.0,18.549999237060547,15.0,15.274999618530273,97096
2020-03-12,13.375,14.850000381469727,13.0,14.25,32996
2020-03-13,13.5,13.949999809265137,12.25,12.5,12504
2020-03-16,12.5,13.675000190734863,12.100000381469727,12.5,8300
2020-03-17,12.024999618530273,13.449999809265137,11.5,12.75,9520
2020-03-18,11.375,12.0,10.75,12.0,26432
2020-03-19,11.625,12.824999809265137,10.375,10.5,8668
2020-03-20,12.25,12.5,11.274999618530273,12.5,10956
2020-03-23,11.449999809265137,14.25,11.449999809265137,12.625,27676
2020-03-24,11.75,13.75,11.100000381469727,12.5,22960
2020-03-25,12.0,13.524999618530273,11.524999618530273,12.600000381469727,24272
2020-03-26,12.75,13.574999809265137,12.024999618530273,13.350000381469727,37344
2020-03-27,14.899999618530273,15.5,12.5,13.0,38000
2020-03-30,16.25,16.5,14.0,15.25,36340
2020-03-31,15.0,17.0,15.0,16.0,22244
2020-04-01,20.5,21.0,15.800000190734863,19.5,260412
2020-04-02,18.5,24.5,17.5,21.25,218640
