Price,Close,High,Low,Open,Volume
Ticker,FULT,FULT,FULT,FULT,FULT
Date,,,,,
2020-01-28,13.607453346252441,13.752213733010496,13.58332610381488,13.671791125485615,578200
2020-01-29,13.406397819519043,13.631580817583115,13.382270576676353,13.591368746178631,477000
2020-01-30,13.623540878295898,13.623540878295898,13.342062463062941,13.39835783932274,477000
2020-01-31,13.245551109313965,13.518987028320096,13.205340576373919,13.486818908754762,928900
2020-02-03,13.438570976257324,13.478783062723638,13.32598020202015,13.334022619313414,725200
2020-02-04,13.518991470336914,13.687879138831265,13.510949054319658,13.615498928609973,683200
2020-02-05,13.840678215026855,13.880890288644856,13.559201369369667,13.671792107632543,593200
2020-02-06,13.6959228515625,13.945231635965653,13.671795601226393,13.93718921918695,491200
2020-02-07,13.494863510131836,13.623539077123125,13.478778680774486,13.61549666244445,496800
2020-02-10,13.527034759521484,13.543119592594268,13.414443995880212,13.470739377700848,406300
2020-02-11,13.55920696258545,13.679840165333502,13.53507970846208,13.58333268277442,545600
2020-02-12,13.607453346252441,13.687875953777322,13.518988324581706,13.687875953777322,569800
2020-02-13,13.615498542785645,13.623540958575001,13.414442749853627,13.510948671457975,980700
2020-02-14,13.527034759521484,13.639625523162755,13.462696961164456,13.607457390951296,526600
2020-02-18,13.358146667480469,13.518990372967476,13.309892175293868,13.46269499935033,549300
2020-02-19,13.325974464416504,13.438565190176849,13.317932050585965,13.374227413466139,665600
2020-02-20,13.438570976257324,13.4868254800169,13.293812066781353,13.32598020202015,551800
2020-02-21,13.285767555236816,13.406400727751704,13.237513059083652,13.398358311726176,639900
2020-02-24,12.851487159729004,13.100797471523313,12.81127661082495,12.972120340375284,754500
2020-02-25,12.465458869934082,12.899740108787816,12.417205143294678,12.84344396654735,1204300
2020-02-26,12.457416534423828,12.730852530882158,12.401121158788396,12.553923221356126,1096500
2020-02-27,12.119644165039062,12.65043138876821,12.119644165039062,12.22419327985951,1452900
2020-02-28,11.621024131774902,12.01509328332446,11.428010763705766,11.814037499844039,2460400
2020-03-02,12.264403343200684,12.264403343200684,11.532560381173589,11.661235965666224,1404200
2020-03-03,11.958795547485352,12.393075923352848,11.79795110586161,12.183977765758588,2204100
2020-03-04,12.232233047485352,12.312655662074915,11.870332815766108,12.063346170420786,1683700
2020-03-05,11.966838836669922,12.00705014175897,11.741656601924841,11.862289750225136,1834800
2020-03-06,11.645151138305664,11.757742658260668,11.323462176958483,11.492349073407498,2308400
2020-03-09,10.076913833618164,11.218910538924733,10.060829772666972,10.776587741748221,1940100
2020-03-10,10.374478340148926,10.647914334178225,9.77131097695499,10.46294337760956,2198700
