Price,Close,High,Low,Open,Volume
Ticker,PROCW,PROCW,PROCW,PROCW,PROCW
Date,,,,,
2025-01-24,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.03020000085234642,60820
