Price,Close,High,Low,Open,Volume
Ticker,VMCA,VMCA,VMCA,VMCA,VMCA
Date,,,,,
2022-04-25,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,100
2022-04-26,10.050000190734863,10.050000190734863,10.020000457763672,10.029999732971191,3100
2022-04-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100
2022-04-28,10.050000190734863,10.050000190734863,10.020000457763672,10.020000457763672,322000
2022-04-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-05-02,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-05-03,10.050000190734863,10.050000190734863,10.029999732971191,10.029999732971191,251000
2022-05-04,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-05-05,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-05-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-05-09,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,56200
2022-05-10,10.050000190734863,10.050000190734863,10.045999526977539,10.045999526977539,2000
2022-05-11,10.0,10.020000457763672,10.0,10.020000457763672,10700
2022-05-12,10.0,10.0,10.0,10.0,0
2022-05-13,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,217300
2022-05-16,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2022-05-17,9.980999946594238,10.008999824523926,9.979999542236328,9.993000030517578,2000
2022-05-18,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2022-05-19,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2022-05-20,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2022-05-23,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2022-05-24,9.970000267028809,10.100000381469727,9.970000267028809,10.0600004196167,32700
2022-05-25,9.989999771118164,10.010000228881836,9.970000267028809,10.010000228881836,37100
2022-05-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-27,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-31,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-06-01,10.0600004196167,10.0600004196167,9.989999771118164,10.0600004196167,1900
2022-06-02,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,30000
2022-06-03,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-06-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200
2022-06-07,10.050000190734863,10.050000190734863,10.020000457763672,10.050000190734863,5400
2022-06-08,10.0,10.039999961853027,10.0,10.039999961853027,30100
2022-06-09,10.050000190734863,10.050000190734863,10.0,10.0,6000
2022-06-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-06-13,10.029999732971191,10.079999923706055,10.029999732971191,10.079999923706055,20300
2022-06-14,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,25800
2022-06-15,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2022-06-16,10.0600004196167,10.5,10.029999732971191,10.5,1400
2022-06-17,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,22700
2022-06-21,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5000
2022-06-22,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2022-06-23,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2022-06-24,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,1700
2022-06-27,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,200
2022-06-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200
2022-06-29,10.010000228881836,10.010000228881836,10.0,10.0,600
2022-06-30,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100
2022-07-01,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,400
2022-07-05,10.029999732971191,10.029999732971191,10.024999618530273,10.024999618530273,267200
2022-07-06,10.022000312805176,10.022000312805176,10.022000312805176,10.022000312805176,1300
2022-07-07,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,26100
2022-07-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-07-11,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,28700
2022-07-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,39500
2022-07-13,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-07-14,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,300
2022-07-15,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-07-18,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,300
2022-07-19,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-07-20,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-07-21,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-07-22,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-07-25,10.100000381469727,10.100000381469727,10.038000106811523,10.100000381469727,20000
2022-07-26,10.069999694824219,10.600000381469727,10.050000190734863,10.600000381469727,469200
2022-07-27,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-07-28,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,300
2022-07-29,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-08-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,300
2022-08-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2022-08-03,10.079999923706055,10.079999923706055,10.0600004196167,10.0600004196167,8700
2022-08-04,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
2022-08-05,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
2022-08-08,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
2022-08-09,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
2022-08-10,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,100
2022-08-11,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
2022-08-12,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,50000
2022-08-15,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
