Price,Close,High,Low,Open,Volume
Ticker,BKHA,BKHA,BKHA,BKHA,BKHA
Date,,,,,
2024-05-13,10.130000114440918,10.199999809265137,10.130000114440918,10.199999809265137,1400
2024-05-14,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2024-05-15,10.109999656677246,10.109999656677246,10.100000381469727,10.109999656677246,39200
2024-05-16,10.109999656677246,10.109999656677246,10.09000015258789,10.100000381469727,7300
2024-05-17,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,400
2024-05-20,10.109999656677246,10.109999656677246,10.100000381469727,10.109999656677246,1894600
2024-05-21,10.109999656677246,10.114999771118164,10.100000381469727,10.107999801635742,61900
2024-05-22,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,79100
2024-05-23,10.130000114440918,10.130000114440918,10.109999656677246,10.119999885559082,265500
2024-05-24,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,1600
2024-05-28,10.130000114440918,10.140000343322754,10.130000114440918,10.130000114440918,8800
2024-05-29,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,3800
2024-05-30,10.135000228881836,10.135000228881836,10.130000114440918,10.130000114440918,41000
2024-05-31,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,0
2024-06-03,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,0
2024-06-04,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,0
2024-06-05,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,2000
2024-06-06,10.140000343322754,10.140000343322754,10.09000015258789,10.09000015258789,600
2024-06-07,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2024-06-10,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2024-06-11,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2024-06-12,10.140000343322754,10.145000457763672,10.140000343322754,10.145000457763672,3100
2024-06-13,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2024-06-14,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2024-06-17,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500
2024-06-18,10.130000114440918,10.149999618530273,10.130000114440918,10.140000343322754,900
2024-06-20,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,2100
2024-06-21,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,2000
2024-06-24,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2024-06-25,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2024-06-26,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2024-06-27,10.149999618530273,10.152999877929688,10.140000343322754,10.152999877929688,6100
2024-06-28,10.140000343322754,10.149999618530273,10.140000343322754,10.149999618530273,31800
2024-07-01,10.130000114440918,10.140000343322754,10.130000114440918,10.130000114440918,26500
2024-07-02,10.130000114440918,10.135000228881836,10.119999885559082,10.130000114440918,71400
2024-07-03,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,100
2024-07-05,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,51800
2024-07-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,400
2024-07-09,10.130000114440918,10.130000114440918,10.119999885559082,10.130000114440918,39200
2024-07-10,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,1000
2024-07-11,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,171200
2024-07-12,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2024-07-15,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,600
2024-07-16,10.135000228881836,10.135000228881836,10.130000114440918,10.130000114440918,18900
2024-07-17,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,0
2024-07-18,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,42200
2024-07-19,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,600
2024-07-22,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2024-07-23,10.133999824523926,10.149999618530273,10.133999824523926,10.149999618530273,23200
2024-07-24,10.133999824523926,10.133999824523926,10.133999824523926,10.133999824523926,0
2024-07-25,10.156000137329102,10.156000137329102,10.149999618530273,10.149999618530273,4500
2024-07-26,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,4000
2024-07-29,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2024-07-30,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2024-07-31,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,900
2024-08-01,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,2300
2024-08-02,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
2024-08-05,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,40200
2024-08-06,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,100
2024-08-07,10.15999984741211,10.170000076293945,10.15999984741211,10.170000076293945,2000
2024-08-08,10.170000076293945,10.180000305175781,10.15999984741211,10.170000076293945,8300
2024-08-09,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
2024-08-12,10.180000305175781,10.180000305175781,10.170000076293945,10.180000305175781,8700
2024-08-13,10.180000305175781,10.1899995803833,10.180000305175781,10.1899995803833,50700
2024-08-14,10.180000305175781,10.1899995803833,10.180000305175781,10.1899995803833,600
2024-08-15,10.180000305175781,10.1899995803833,10.180000305175781,10.1899995803833,26700
2024-08-16,10.1899995803833,10.1899995803833,10.180000305175781,10.180000305175781,700
2024-08-19,10.199999809265137,10.199999809265137,10.180000305175781,10.180000305175781,700
2024-08-20,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-08-21,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,4800
2024-08-22,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-08-23,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,100
2024-08-26,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-08-27,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-08-28,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,40400
2024-08-29,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-08-30,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-09-03,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,100
2024-09-04,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-09-05,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-09-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,400
2024-09-09,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,75200
2024-09-10,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2024-09-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,55100
2024-09-12,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-09-13,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,132100
2024-09-16,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,200
2024-09-17,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2024-09-18,10.199999809265137,10.210000038146973,10.1899995803833,10.210000038146973,4300
2024-09-19,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-09-20,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-09-23,10.239999771118164,10.300000190734863,10.220000267028809,10.220000267028809,115200
2024-09-24,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6100
2024-09-25,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6100
2024-09-26,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5000
2024-09-27,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5000
2024-09-30,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,2400
2024-10-01,10.25,10.25,10.229999542236328,10.229999542236328,102500
2024-10-02,10.239999771118164,10.279999732971191,10.239999771118164,10.279999732971191,10200
2024-10-03,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,1500
2024-10-04,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2024-10-07,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2024-10-08,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2024-10-09,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2024-10-10,10.25,10.25,10.25,10.25,700
2024-10-11,10.25,10.25,10.25,10.25,0
2024-10-14,10.25,10.25,10.25,10.25,2100
2024-10-15,10.25,10.25,10.25,10.25,0
2024-10-16,10.25,10.25,10.25,10.25,0
2024-10-17,10.260000228881836,10.260000228881836,10.255000114440918,10.255000114440918,8700
2024-10-18,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2024-10-21,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2024-10-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,500
2024-10-23,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-10-24,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-10-25,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-10-28,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,1000
2024-10-29,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0
2024-10-30,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0
2024-10-31,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0
2024-11-01,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0
2024-11-04,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,1000
2024-11-05,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-11-06,10.359999656677246,10.461000442504883,10.300000190734863,10.34000015258789,10100
2024-11-07,10.380000114440918,10.380000114440918,10.369999885559082,10.369999885559082,1100
2024-11-08,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,500
2024-11-11,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-11-12,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,400
2024-11-13,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2024-11-14,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2024-11-15,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,200
2024-11-18,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,500
2024-11-19,10.319999694824219,10.329999923706055,10.319999694824219,10.329999923706055,7200
2024-11-20,10.342000007629395,10.342000007629395,10.329999923706055,10.329999923706055,1200
2024-11-21,10.319999694824219,10.34000015258789,10.319999694824219,10.34000015258789,135100
2024-11-22,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,7400
2024-11-25,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,800
2024-11-26,10.359999656677246,10.359999656677246,10.350000381469727,10.350000381469727,25700
2024-11-27,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,800
2024-11-29,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-12-02,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-12-03,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-12-04,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-12-05,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,300000
2024-12-06,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,500
2024-12-09,10.350000381469727,10.399999618530273,10.350000381469727,10.399999618530273,200
2024-12-10,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,74500
2024-12-11,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-12-12,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-12-13,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-12-16,10.359999656677246,10.359999656677246,10.350000381469727,10.359999656677246,5000
2024-12-17,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-12-18,10.359999656677246,10.380000114440918,10.34000015258789,10.380000114440918,7000
2024-12-19,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-12-20,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,500
2024-12-23,10.369999885559082,10.369999885559082,10.350000381469727,10.369999885559082,59800
2024-12-24,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2024-12-26,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,94600
2024-12-27,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2024-12-30,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2024-12-31,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,400
2025-01-02,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,75000
2025-01-03,10.375,10.392000198364258,10.375,10.392000198364258,1500
2025-01-06,10.380000114440918,10.380000114440918,10.375,10.380000114440918,4700
2025-01-07,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,4000
2025-01-08,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2025-01-10,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,100
2025-01-13,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2025-01-14,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2025-01-15,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2025-01-16,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2025-01-17,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2025-01-21,10.395000457763672,10.399999618530273,10.395000457763672,10.399999618530273,4400
2025-01-22,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,6900
2025-01-23,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,14200
2025-01-24,10.460000038146973,10.460000038146973,10.449999809265137,10.449999809265137,2000
2025-01-27,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,2262
