Price,Close,High,Low,Open,Volume
Ticker,HWAY,HWAY,HWAY,HWAY,HWAY
Date,,,,,
2024-09-12,25.272502899169922,25.272502899169922,25.021542896025093,25.021542896025093,101
2024-09-13,25.555095672607422,26.513036627884013,25.555095672607422,26.513036627884013,501
2024-09-16,25.805957794189453,26.802416957601956,25.805957794189453,26.802416957601956,233
2024-09-17,26.080965042114258,27.061859332258262,26.064003193068583,27.061859332258262,676
2024-09-18,26.13884162902832,26.283531228027254,26.13884162902832,26.283531228027254,156
2024-09-19,27.341257095336914,27.341257095336914,26.642758958708953,26.642758958708953,6600
2024-09-20,26.581989288330078,29.257142453609312,26.581989288330078,29.257142453609312,379
2024-09-23,26.66391372680664,28.179456422956275,26.66391372680664,28.179456422956275,478
2024-09-24,26.819278717041016,26.92215750579815,26.819278717041016,26.92215750579815,389
2024-09-25,26.577499389648438,26.832351557758315,26.577499389648438,26.832351557758315,128
2024-09-26,26.837739944458008,27.021945021836526,26.832351816523033,27.021945021836526,202
2024-09-27,26.976741790771484,26.992007835582488,26.976741790771484,26.992007835582488,139
2024-09-30,27.012664794921875,28.29920167538334,26.024088915765038,28.29920167538334,444
2024-10-01,26.927148818969727,26.927148818969727,26.762501640641826,26.762501640641826,200
2024-10-02,26.848018646240234,26.962073377773255,26.848018646240234,26.962073377773255,104
2024-10-03,26.698040008544922,26.698040008544922,26.652736721379828,26.652736721379828,131
2024-10-04,26.859394073486328,26.859394073486328,26.81239498288717,26.81239498288717,160
2024-10-07,26.84532356262207,26.84532356262207,26.802416479533633,26.802416479533633,155
2024-10-08,26.755218505859375,26.755218505859375,26.692652652729556,26.692652652729556,300
2024-10-09,26.991609573364258,26.991609573364258,26.90220015130874,26.90220015130874,203
2024-10-10,26.87396240234375,26.87396240234375,26.832351438238632,26.832351438238632,114
2024-10-11,27.41579818725586,27.41579818725586,27.161642625156244,27.161642625156244,104
2024-10-14,27.604793548583984,27.604793548583984,27.39115265806911,27.39115265806911,103
2024-10-15,27.424579620361328,27.60070155439763,27.424579620361328,27.60070155439763,248
2024-10-16,27.763551712036133,27.820228879094536,27.68052962585948,27.68052962585948,526
2024-10-17,27.674541473388672,27.674541473388672,27.640615871970137,27.640615871970137,157
2024-10-18,27.785303115844727,27.785303115844727,27.720443838065663,27.720443838065663,126
2024-10-21,27.51518440246582,27.720443324402154,27.51518440246582,27.720443324402154,273
2024-10-22,27.346248626708984,27.346248626708984,27.341258280106114,27.341258280106114,104
2024-10-23,27.115543365478516,27.361216113559447,27.115543365478516,27.361216113559447,398
2024-10-24,27.106861114501953,27.106861114501953,26.9720513417511,26.9720513417511,191
2024-10-25,26.91716957092285,27.101772422632987,26.91716957092285,27.101772422632987,115
2024-10-28,27.324295043945312,27.324295043945312,27.291366749434232,27.291366749434232,103
2024-10-29,27.18229866027832,27.201557742997664,27.18229866027832,27.201557742997664,104
2024-10-30,27.21722412109375,27.351236431083308,27.21722412109375,27.351236431083308,166
2024-10-31,27.011066436767578,27.18160039122537,27.011066436767578,27.18160039122537,171
2024-11-01,27.011066436767578,27.011066436767578,27.011066436767578,27.011066436767578,200
2024-11-04,26.975345611572266,27.16164427449877,26.975345611572266,27.16164427449877,311
2024-11-05,27.548612594604492,27.548612594604492,27.34125817460253,27.34125817460253,210
2024-11-06,29.253448486328125,29.253448486328125,28.937827159388593,28.937827159388593,149
2024-11-07,29.026039123535156,29.097485585278214,27.830207800420656,27.830207800420656,325
2024-11-08,29.031526565551758,29.031526565551758,29.017655610405697,29.017655610405697,133
2024-11-11,29.227006912231445,29.366906002648758,29.227006912231445,29.366906002648758,907
2024-11-12,28.8266658782959,29.067548112628092,28.8266658782959,29.067548112628092,2327
2024-11-13,28.74853515625,28.96776400693104,28.74853515625,28.96776400693104,114
2024-11-14,28.38810920715332,28.588577628887418,28.38810920715332,28.588577628887418,242
2024-11-15,28.2259578704834,28.2259578704834,28.2093938025114,28.2093938025114,105
2024-11-18,28.343603134155273,28.343603134155273,28.19941409764215,28.19941409764215,118
2024-11-19,28.309078216552734,28.309078216552734,28.249306351490574,28.249306351490574,104
2024-11-20,28.318857192993164,28.318857192993164,27.231494578922554,27.231494578922554,144
2024-11-21,28.87895393371582,28.87895393371582,28.688363430153743,28.688363430153743,119
2024-11-22,29.257741928100586,29.257741928100586,29.097485567474404,29.097485567474404,101
2024-11-25,29.796184539794922,29.796184539794922,29.776027118130887,29.776027118130887,105
2024-11-26,29.687915802001953,29.687915802001953,28.688363863379067,28.688363863379067,286
2024-11-27,29.531253814697266,29.80596459544475,29.531253814697266,29.80596459544475,453
2024-11-29,29.646106719970703,29.646106719970703,29.636327772546135,29.636327772546135,102
2024-12-02,29.51568603515625,29.536541953122367,28.379028989705233,28.54866460865048,731
2024-12-03,29.391353607177734,29.391353607177734,29.35692744885115,29.35692744885115,107
2024-12-04,29.277299880981445,29.277299880981445,29.247163668595306,29.247163668595306,101
2024-12-05,29.02943229675293,29.067548876114053,27.85016505560508,27.85016505560508,882
2024-12-06,28.909090042114258,28.909090042114258,28.8979121990816,28.8979121990816,206
2024-12-09,28.666311264038086,28.967764739984545,28.666311264038086,28.967764739984545,134
2024-12-10,28.347196578979492,28.347196578979492,28.26926381195468,28.26926381195468,105
2024-12-11,28.368850708007812,28.47881533542222,28.368850708007812,28.47881533542222,417
2024-12-12,28.104019165039062,28.199414338547832,28.104019165039062,28.199414338547832,102
2024-12-13,27.848169326782227,27.97988630315697,27.848169326782227,27.97988630315697,152
2024-12-16,27.729223251342773,27.840185183080802,27.710963379760905,27.710963379760905,368
2024-12-17,27.41859245300293,27.41859245300293,27.41859245300293,27.41859245300293,110
2024-12-18,26.440393447875977,27.50091439725948,26.440393447875977,27.50091439725948,16523
2024-12-19,26.190031051635742,26.46314498660725,26.190031051635742,26.46314498660725,343
2024-12-20,26.413251876831055,26.463145826799657,26.233639366722834,26.233639366722834,560
2024-12-23,26.452966690063477,26.452966690063477,26.452966690063477,26.452966690063477,108
2024-12-24,26.698299407958984,26.698299407958984,26.559999465942383,26.559999465942383,100
2024-12-26,26.67009925842285,26.67009925842285,25.209999084472656,25.209999084472656,588
2024-12-27,26.362300872802734,26.469999313354492,26.362300872802734,26.469999313354492,101
2024-12-30,26.184999465942383,26.184999465942383,25.889999389648438,25.889999389648438,250
2024-12-31,26.12849998474121,26.260000228881836,26.12849998474121,26.260000228881836,101
2025-01-02,25.952199935913086,26.299999237060547,25.952199935913086,26.299999237060547,453
2025-01-03,26.265100479125977,26.265100479125977,26.079999923706055,26.079999923706055,213
2025-01-06,26.29439926147461,26.29439926147461,26.29439926147461,26.29439926147461,7
2025-01-07,26.08810043334961,26.08810043334961,26.08810043334961,26.08810043334961,0
2025-01-08,26.046899795532227,26.046899795532227,26.046899795532227,26.046899795532227,10
2025-01-10,25.71339988708496,25.71339988708496,25.71339988708496,25.71339988708496,28
2025-01-13,26.155500411987305,26.155500411987305,26.155500411987305,26.155500411987305,17
2025-01-14,26.647899627685547,26.647899627685547,26.647899627685547,26.647899627685547,1
2025-01-15,27.046300888061523,27.06999969482422,27.046300888061523,27.06999969482422,159
2025-01-16,27.361099243164062,27.361099243164062,27.361099243164062,27.361099243164062,156
2025-01-17,27.59149932861328,27.59149932861328,27.59149932861328,27.59149932861328,39
2025-01-21,28.156600952148438,28.156600952148438,28.059900283813477,28.059900283813477,771
2025-01-22,28.097200393676758,28.110000610351562,28.097200393676758,28.110000610351562,181
2025-01-23,28.28499984741211,28.350000381469727,28.28499984741211,28.350000381469727,651
2025-01-24,28.260900497436523,28.260900497436523,28.239999771118164,28.239999771118164,126
2025-01-27,27.68000030517578,27.709999084472656,27.68000030517578,27.709999084472656,1366
