Price,Close,High,Low,Open,Volume
Ticker,GCMG,GCMG,GCMG,GCMG,GCMG
Date,,,,,
2020-01-28,8.691156387329102,8.691156387329102,8.691156387329102,8.691156387329102,0
2020-01-29,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,113100
2020-01-30,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,112900
2020-01-31,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,116300
2020-02-03,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,0
2020-02-04,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,0
2020-02-05,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,0
2020-02-06,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,500
2020-02-07,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,4400
2020-02-10,8.724714279174805,8.724714279174805,8.724714279174805,8.724714279174805,0
2020-02-11,8.707935333251953,8.707935333251953,8.691156653972442,8.707935333251953,1100
2020-02-12,8.707935333251953,8.707935333251953,8.707935333251953,8.707935333251953,0
2020-02-13,8.665990829467773,8.691158052384997,8.640823606550548,8.691158052384997,412300
2020-02-14,8.665990829467773,8.665990829467773,8.665990829467773,8.665990829467773,0
2020-02-18,8.665990829467773,8.665990829467773,8.665990829467773,8.665990829467773,400
2020-02-19,8.665990829467773,8.665990829467773,8.665990829467773,8.665990829467773,0
2020-02-20,8.665990829467773,8.665990829467773,8.665990829467773,8.665990829467773,200
2020-02-21,8.665990829467773,8.665990829467773,8.66179615897297,8.665990829467773,800
2020-02-24,8.808602333068848,8.808602333068848,8.682765476902638,8.682765476902638,800
2020-02-25,8.808602333068848,8.808602333068848,8.808602333068848,8.808602333068848,0
2020-02-26,8.808602333068848,8.808602333068848,8.808602333068848,8.808602333068848,0
2020-02-27,8.808602333068848,8.808602333068848,8.808602333068848,8.808602333068848,0
2020-02-28,8.665990829467773,8.724714616291829,8.615656383633324,8.724714616291829,205700
2020-03-02,8.665990829467773,8.665990829467773,8.665990829467773,8.665990829467773,0
2020-03-03,8.665990829467773,8.689480344197396,8.665990829467773,8.689480344197396,1800
2020-03-04,8.716324806213379,8.716324806213379,8.691156786909152,8.691156786909152,150200
