Price,Close,High,Low,Open,Volume
Ticker,ILPT,ILPT,ILPT,ILPT,ILPT
Date,,,,,
2020-01-28,19.7294979095459,19.78065594758131,19.456661544955757,19.456661544955757,552900
2020-01-29,19.618661880493164,19.814762845591765,19.499296358473718,19.814762845591765,194400
2020-01-30,19.772127151489258,19.789178202483022,19.456659127728912,19.50781553317582,270600
2020-01-31,19.516340255737305,19.806229239653515,19.345818376290087,19.70391643723172,290600
2020-02-03,19.5675048828125,19.789183238237197,19.50782049733161,19.558978542029514,335600
2020-02-04,19.7294979095459,19.90854779020381,19.610132406595966,19.610132406595966,212900
2020-02-05,19.891494750976562,20.027912930803517,19.686867481236124,19.780655589704526,452500
2020-02-06,20.0108585357666,20.079067619830916,19.86591402885083,20.00233219697946,284800
2020-02-07,19.900020599365234,20.121700542671256,19.8744415814416,19.99380870551896,177400
2020-02-10,20.09612274169922,20.13875444082024,19.842043344130264,19.951178217153824,165200
2020-02-11,20.266645431518555,20.454220021046034,20.164330984173493,20.23254007365921,348800
2020-02-12,20.104650497436523,20.334856810203693,20.002336038573397,20.317804129354315,383600
2020-02-13,20.113176345825195,20.300750951880207,20.027914569897238,20.079070984960765,335500
2020-02-14,20.309274673461914,20.360431081929445,20.121700091592366,20.198435517410115,286100
2020-02-18,20.181386947631836,20.35191051221539,19.951180623314006,20.309278807952886,351800
2020-02-19,19.908550262451172,20.232543079077196,19.72097401882744,20.232543079077196,322000
2020-02-20,20.300750732421875,20.36043348705632,19.8403397493611,19.94265257838212,351200
2020-02-21,20.070547103881836,20.61621989049255,20.036441741602076,20.377487233233772,1494100
2020-02-24,19.780658721923828,20.12170422549495,19.13267145202208,19.780658721923828,362200
2020-02-25,19.465185165405273,19.82328325046295,19.269084259029896,19.82328325046295,363000
2020-02-26,19.24350929260254,19.678342889253745,19.22645661205156,19.465189261065888,238000
2020-02-27,18.152164459228516,19.064461762964562,18.066902679408667,18.979199983144714,398900
2020-02-28,17.61501693725586,17.93901138548736,17.2739714335121,17.77701416137161,595700
2020-03-02,18.1265869140625,18.143639596662272,17.278234656406955,17.70880594776797,354000
2020-03-03,18.28005027770996,18.757513810262406,17.964582284449545,18.109526774396333,389400
2020-03-04,19.17530059814453,19.243509695543555,18.476156943246245,18.518787019283202,476800
2020-03-05,18.936565399169922,19.124141611482983,18.69783440347394,18.8598315978626,528900
2020-03-06,18.365318298339844,18.757520213112993,17.939011020769094,18.57847193712522,993300
2020-03-09,16.361675262451172,17.691753634572486,16.29346615686119,17.49565265928046,364800
2020-03-10,16.915870666503906,17.11623558085286,16.13146531448418,16.75387346711043,554600
2020-03-11,15.850106239318848,16.54924998178749,15.72221436895589,16.404305428380574,452500
2020-03-12,14.861069679260254,15.330006962242953,13.950476797379629,14.792860590349443,703300
2020-03-13,15.133907318115234,15.60284464085937,14.332449235782457,15.60284464085937,894800
2020-03-16,12.968265533447266,14.69481024481277,12.878740595334328,14.034032759525603,662500
2020-03-17,13.58215045928955,14.272767810677745,12.584591340069604,13.096159597928152,638300
2020-03-18,12.345857620239258,13.863512021895376,11.876920293813,12.840374780330688,462900
2020-03-19,12.891530990600586,13.394573669774827,12.20943923601037,12.448171878642697,559800
2020-03-20,12.124176979064941,13.14731409504016,11.859866157655754,12.959738699624493,754000
2020-03-23,11.356825828552246,12.354384941937687,11.041358534772087,12.209440399779691,630300
2020-03-24,12.61016845703125,12.763639327649106,11.936603032710128,11.970707580278923,628000
2020-03-25,13.479835510253906,14.230136362678284,12.533432901354844,12.661325563346997,568400
2020-03-26,14.40065860748291,14.596761181455127,13.573623115126884,13.701514966859634,681800
2020-03-27,14.639392852783203,15.142435600515121,13.727095484391407,13.897617429883038,299300
2020-03-30,14.682018280029297,15.023065315405146,14.068136543571786,14.895171864022808,547400
2020-03-31,14.954858779907227,15.023067873349651,14.259977522427304,14.690547119863904,624000
2020-04-01,13.556570053100586,14.613811824565857,13.16436735554198,14.238662620203815,514900
2020-04-02,13.820879936218262,14.44328974237571,13.437204396068859,13.437204396068859,375100
2020-04-03,12.814794540405273,13.820879005871426,12.482275436079235,13.786775274618142,448300
2020-04-06,14.19603157043457,14.400658862071186,12.891531569855426,12.891531569855426,433200
2020-04-07,14.51149845123291,15.11685393522774,14.230135745418002,14.724652065523994,349100
2020-04-08,14.91222858428955,15.226842917232124,14.465458407994904,14.622339501360202,436700
2020-04-09,16.09735870361328,16.148516737061822,15.270323344322946,15.457897921602328,489600
2020-04-13,15.500533103942871,16.105888666533502,15.116855897911323,16.01210216990719,527600
2020-04-14,15.773366928100586,16.327565981408878,15.71368417829964,15.977994195803664,276700
