Price,Close,High,Low,Open,Volume
Ticker,CBFV,CBFV,CBFV,CBFV,CBFV
Date,,,,,
2020-01-28,23.37673568725586,24.0697383346344,23.36061898918359,23.481491150779796,4400
2020-01-29,23.513721466064453,24.17449063072188,23.054406389996373,23.578186712934137,6300
2020-01-30,23.35256004333496,24.17449318034001,23.320328184987073,24.17449318034001,5100
2020-01-31,23.529836654663086,23.81187113104238,23.529836654663086,23.674882298098456,14300
2020-02-03,23.57819175720215,23.771587539185877,23.40091267462699,23.40091267462699,10300
2020-02-04,23.618480682373047,23.691004288788587,23.610422333107657,23.610422333107657,4300
2020-02-05,23.55401611328125,23.803820336886695,23.55401611328125,23.634598071316134,6000
2020-02-06,23.650714874267578,23.99721621945942,23.5540162168061,23.5540162168061,21900
2020-02-07,23.61042022705078,24.077793683942758,23.425082821397872,24.077793683942758,12900
2020-02-10,23.570133209228516,23.691005379829953,23.537899810682514,23.610423420437982,7400
2020-02-11,23.61042022705078,23.755467426943607,23.392850964184372,23.497606421344283,11300
2020-02-12,24.375946044921875,24.778854244011495,23.674885102237905,23.691001799074964,22300
2020-02-13,24.5693416595459,24.67409865143196,24.08585151592997,24.30342231110306,4400
2020-02-14,24.013328552246094,24.416236759746685,23.610420344745503,24.40012159954602,15700
2020-02-18,24.17449188232422,24.674098724160284,23.7877003810805,23.7877003810805,5600
2020-02-19,24.59351921081543,24.778856631379885,24.230901181908497,24.666042816596818,2100
2020-02-20,24.529056549072266,24.569346762336107,24.37595097211806,24.4162411853819,3900
2020-02-21,24.496822357177734,24.545170918926406,24.21478626252653,24.448473795429063,5900
2020-02-24,24.287307739257812,24.34371464583638,24.101970321364547,24.101970321364547,4700
2020-02-25,24.17449188232422,24.343712587753544,24.037503033512134,24.343712587753544,11700
2020-02-26,23.94886016845703,24.126140740234888,23.90856996776532,23.956918515989898,14800
2020-02-27,24.029449462890625,24.335660614988804,23.545959221717204,23.77158841079096,8600
2020-02-28,23.618480682373047,24.166436136635816,22.965769761606143,24.166436136635816,11100
2020-03-02,23.20751190185547,23.618478453774454,22.707906590326928,23.618478453774454,7300
