Price,Close,High,Low,Open,Volume
Ticker,HMST,HMST,HMST,HMST,HMST
Date,,,,,
2020-01-28,28.36846160888672,28.438228868587938,27.13012268936447,27.13012268936447,322500
2020-01-29,27.688249588012695,28.359744544152683,27.574881108972132,28.29869985056598,282500
2020-01-30,28.272537231445312,28.39462995294266,27.592322987964057,27.592322987964057,385300
2020-01-31,28.0021915435791,28.150441970186996,27.845218546767324,28.141722726668927,183200
2020-02-03,27.836502075195312,28.194052660093565,27.73185283953236,28.13300463899682,226000
2020-02-04,27.56488037109375,28.169452377025987,27.51230954626345,28.108119469524567,105100
2020-02-05,28.15192413330078,28.25706576772947,27.740114663399346,27.740114663399346,104700
2020-02-06,27.950407028198242,28.257073273937657,27.86278786210175,28.257073273937657,95800
2020-02-07,27.924121856689453,29.308499303859584,27.862787271883548,28.002977266189646,173500
2020-02-10,28.230789184570312,28.230789184570312,27.889074597974993,27.889074597974993,287100
2020-02-11,28.59002113342285,28.82659234215138,28.2483082793903,28.327165348966478,220600
2020-02-12,28.949264526367188,29.11573911328707,28.712693265548385,28.712693265548385,83800
2020-02-13,29.19459342956543,29.247165930000325,28.730214707432918,28.730214707432918,71700
2020-02-14,29.255922317504883,29.343543139509137,29.03687527608314,29.194589413298203,175100
2020-02-18,28.50240135192871,29.536303705313475,28.441068444727307,29.20335459261807,163200
2020-02-19,28.134401321411133,28.651352450563408,28.116877157766186,28.651352450563408,66700
2020-02-20,27.871545791625977,28.21326032135067,27.740117897668636,28.11687908589033,78200
2020-02-21,27.319551467895508,27.85402686580565,27.275741050167145,27.85402686580565,101000
2020-02-24,26.811359405517578,26.92526313683386,26.443360292593354,26.557264023909635,98900
2020-02-25,25.970218658447266,26.776311898634248,25.90888574960637,26.776311898634248,98800
2020-02-26,25.5408878326416,26.15422029243467,25.418222009161592,26.10164946397131,81400
2020-02-27,24.41936683654785,25.663554196676454,24.401842670766612,25.10279259005184,135000
2020-02-28,23.73593521118164,24.296695047369383,23.271554927341082,23.683364394338074,199900
2020-03-02,24.70850944519043,24.752318189436508,23.490606635031103,23.770986609077536,189000
2020-03-03,23.3328914642334,24.70850836759935,23.070035667827693,24.542032138570992,193200
2020-03-04,23.21022605895996,23.43803519976291,22.430419067470332,23.43803519976291,120400
2020-03-05,22.596893310546875,22.83346284219267,22.0448938372487,22.710797035324756,198700
2020-03-06,22.702035903930664,23.148892082057763,21.904704783506727,22.631940915471294,374500
2020-03-09,19.311185836791992,21.87841547434072,19.170994208296154,21.256322747722717,166000
2020-03-10,21.265090942382812,21.3789946887361,19.95957054521192,20.196140121668222,239900
2020-03-11,20.432706832885742,21.957273971728224,20.371373931451263,21.002228780601047,357600
2020-03-12,18.023189544677734,19.705470819069227,17.86547541407912,19.127186787671796,277300
2020-03-13,20.24871063232422,20.94966055138494,19.162237422181885,19.162237422181885,294700
2020-03-16,20.27499771118164,20.879568135457042,19.057096449858655,19.249857283582756,375800
2020-03-17,22.50927734375,24.095177659980997,20.62547287911806,20.62547287911806,350500
2020-03-18,21.30013656616211,23.46432268197304,21.019756584647297,21.466612806885223,295900
2020-03-19,20.467756271362305,21.90470434137359,19.442616041338166,21.247563211132384,330200
2020-03-20,17.47119140625,20.87956262422778,17.225858133469508,20.292516522842767,385900
2020-03-23,16.919191360473633,17.953093562485527,16.15690866658089,17.760332786475026,244100
2020-03-24,18.102048873901367,18.619000068317423,17.147003560230782,17.655192671718176,202400
2020-03-25,17.865478515625,18.794239296789012,17.208337304844918,18.364905568426423,241700
2020-03-26,19.19728660583496,19.390047441114106,17.120721153175293,17.97062325064741,153500
2020-03-27,18.741662979125977,19.31118658275149,17.523762051340583,18.408712235476823,162200
2020-03-30,19.092144012451172,19.451381084639497,17.61138530562821,18.899381515337826,186000
2020-03-31,19.4776668548584,19.670429363754362,18.46128849026817,18.9782397567128,209900
2020-04-01,18.32986068725586,19.311192392699844,18.10205151150642,19.048334880128948,116200
2020-04-02,19.05709457397461,19.363760797910047,17.839193432535655,18.408715464874913,185300
2020-04-03,17.988143920898438,19.01328415742692,17.541287748955632,18.934427087601932,175800
2020-04-06,19.328710556030273,19.468900529489346,18.680331510982974,18.680331510982974,141700
2020-04-07,18.98699951171875,20.634232692237127,18.64528662778913,19.758044439128177,166400
2020-04-08,20.546615600585938,20.70432808538554,19.188522779327894,19.24109360759443,222400
2020-04-09,21.729467391967773,21.922229871747117,20.914613743506028,21.08108830361093,120200
2020-04-13,20.23118782043457,21.685660253217257,20.1172824064668,21.685660253217257,97700
2020-04-14,19.69670867919922,21.002228786913083,19.591567039907435,20.686802197841505,97000
2020-04-15,18.43500328063965,19.039572025578707,18.268527029866746,18.88185785865665,89300
2020-04-16,18.154619216918945,18.44376126108081,17.75157344010997,18.364904188018812,175000
2020-04-17,18.943193435668945,19.477667208931823,18.540145913447887,18.540145913447887,157100
2020-04-20,18.98699951171875,19.372522811021696,18.399953315287895,18.408715398362563,94600
2020-04-21,18.759193420410156,18.943193852550735,18.16338504387379,18.24224213319165,108200
2020-04-22,18.811758041381836,19.328709157815183,18.750425141329778,19.206043357711064,101500
2020-04-23,19.0045223236084,19.670425549062603,18.91690317030194,18.97823607625756,148400
2020-04-24,19.241092681884766,19.565283061523658,17.53252664025311,19.241092681884766,88300
2020-04-27,20.397663116455078,20.739376000090658,19.503950697965827,19.538997359037868,160200
2020-04-28,21.843374252319336,22.34280130828966,20.04718726207225,20.04718726207225,200200
2020-04-29,23.797273635864258,24.235367777424642,22.640705369536292,23.096323677846257,157500
2020-04-30,22.386608123779297,23.551938377624317,21.22127786993428,22.999940539990945,155700
2020-05-01,21.540502548217773,21.945928539819256,21.223211472309995,21.88423342640736,110500
2020-05-04,20.95880699157715,21.716777820373945,20.738466302065024,21.716777820373945,96200
2020-05-05,20.341846466064453,21.549313832710368,20.174387120091904,21.223208967507567,122500
2020-05-06,19.830657958984375,20.597444139734016,19.663198598854553,20.403543297141894,93100
2020-05-07,20.068628311157227,20.685581168806284,19.83947381623642,19.83947381623642,117300
2020-05-08,21.082191467285156,21.514058898752136,20.421169579742017,20.68557766233304,127400
2020-05-11,19.9276065826416,21.66389009546155,19.716079785221826,20.62388208068183,173000
2020-05-12,18.984548568725586,20.006928907949927,18.896411984778897,19.962859775443825,213900
2020-05-13,18.226577758789062,18.711326487687764,17.49504691130493,18.711326487687764,132000
2020-05-14,18.02386474609375,18.164882619030834,17.15131434583027,17.847591564389568,280700
2020-05-15,18.006240844726562,18.420480722685504,17.618440772788112,17.97979935764008,765400
2020-05-18,19.901168823242188,20.086255856253917,18.54387119910828,18.74658420773447,163800
2020-05-19,19.090314865112305,19.87472708569579,19.090314865112305,19.672014079645244,185500
2020-05-20,20.00693130493164,20.280153234941462,19.44285810873191,19.44285810873191,135600
2020-05-21,19.680828094482422,20.130323251986404,19.45167360157456,19.86591512689741,104600
2020-05-22,19.733707427978516,20.24489765194774,19.24895868632459,19.918794442054207,107800
2020-05-26,21.22321128845215,21.32897553986042,20.456425088672983,20.694393393542285,163600
2020-05-27,22.289661407470703,22.413051636001708,21.355415822386348,21.901861385002967,170200
2020-05-28,21.276092529296875,22.659831536033213,21.11744699304786,22.659831536033213,189100
2020-05-29,20.994056701660156,21.276092462521788,20.271339644185787,20.949989244425176,177600
2020-06-01,20.914735794067383,22.06932210425595,20.78253172953768,21.11744880508398,142600
2020-06-02,20.879480361938477,21.478807195959366,20.667953540707412,20.99405675970565,84600
2020-06-03,21.82253646850586,22.307285188112242,21.15270074324199,21.38185520302165,109600
2020-06-04,22.060504913330078,22.19270895770912,21.53168705474828,21.566940682085395,137700
2020-06-05,23.26797103881836,23.805602733530932,22.774408480349408,23.42661656716408,163500
2020-06-08,23.78797721862793,24.158149591040974,23.347295902948865,23.708654447320434,150700
2020-06-09,23.761533737182617,24.211028843119994,22.95068179831402,23.144580955730554,184400
2020-06-10,22.324914932250977,23.699840138584143,22.263219818277776,23.699840138584143,87600
2020-06-11,20.747276306152344,21.637451048319722,20.623884399650674,21.637451048319722,157400
2020-06-12,20.914735794067383,21.796098465686566,20.192018672310194,21.796098465686566,169200
2020-06-15,20.359474182128906,20.526933528616183,19.90997910328342,20.121505902552077,366400
2020-06-16,21.866607666015625,22.192712597969358,20.932363693952414,21.249654797359728,297200
2020-06-17,21.29372215270996,22.016439279248527,21.05575382634261,22.016439279248527,178300
2020-06-18,21.32016372680664,21.76965889590186,21.01168645220413,21.01168645220413,167800
2020-06-19,21.23202133178711,21.725583827900284,20.606253124711355,21.54931234839259,469300
2020-06-22,21.02050018310547,21.1174489344527,20.676767595943428,21.029314011603564,101700
2020-06-23,20.782529830932617,21.487619231387587,20.68557940797041,21.40829814476892,147900
2020-06-24,20.183198928833008,20.447608661468482,20.09506235128785,20.42998100974637,143700
2020-06-25,20.853038787841797,20.853038787841797,19.795403005238306,19.848285971114496,95900
2020-06-26,20.033370971679688,20.456424605182345,19.78659052600266,20.456424605182345,259900
2020-06-29,21.196767807006836,21.196767807006836,20.200828905022497,20.200828905022497,136800
2020-06-30,21.69033432006836,22.034065199235386,21.064565994255876,21.064565994255876,173000
2020-07-01,20.835411071777344,21.707959833400604,20.80015744236178,21.637450893503747,159000
2020-07-02,20.861852645874023,21.778468868541836,20.75608839503333,21.337787571992802,91900
2020-07-06,20.80897331237793,21.39948637237248,20.56219115798445,21.223213164796295,96200
2020-07-07,20.236083984375,20.703206755908038,20.12150758890161,20.51812142143586,132800
2020-07-08,20.350662231445312,20.48286628304265,19.830658171572164,20.14794924025835,92900
2020-07-09,19.74251937866211,20.244895727436216,19.41641619976846,20.244895727436216,115900
2020-07-10,20.56218910217285,20.65032569714903,19.839472049286503,19.848285876890692,109200
2020-07-13,20.800159454345703,21.187959501822895,20.438800892287148,20.835413087171325,139900
2020-07-14,20.76490020751953,20.98524083441064,20.45642299365887,20.773714034323046,130500
2020-07-15,21.99880599975586,22.21914661280341,21.19676630274802,21.408294770611278,137600
2020-07-16,21.769657135009766,22.131015670551193,21.505247343423946,21.743215651531454,119000
2020-07-17,21.26727867126465,21.919488470705726,21.22321121395424,21.81372421966871,128900
2020-07-20,20.773714065551758,21.152700213344676,20.64151002543147,21.152700213344676,82000
2020-07-21,21.75202751159668,21.884231554897088,20.729647111177297,21.046936478885147,165600
2020-07-22,21.02050018310547,21.74321730929013,20.74727822392817,21.478809178610927,103100
2020-07-23,21.452367782592773,21.478809268197338,20.553377444828424,20.994058785175746,259000
2020-07-24,21.196767807006836,21.575753957314387,21.046936112258866,21.337785674879562,100000
2020-07-27,20.685579299926758,21.346601239800332,20.54456142057232,21.073379308684324,125300
2020-07-28,22.62457847595215,23.655772806466697,21.038126435652433,22.03406545452816,231100
2020-07-29,23.153396606445312,23.30322832022423,22.739155096021705,22.994751064671657,163400
2020-07-30,22.615764617919922,22.712715043731766,22.148641825722414,22.712715043731766,277500
2020-07-31,23.3032283782959,23.347295837313595,22.457119380416508,22.47474703644991,247700
2020-08-03,24.061201095581055,24.334424743607226,23.391366921304225,23.629333573267807,182200
2020-08-04,24.475439071655273,24.537134182835064,23.82323096893708,24.03475778486738,165400
2020-08-05,24.924936294555664,25.136463128381134,24.175777707424317,24.678154147893032,223400
2020-08-06,24.676836013793945,24.986958164601543,24.366713862986348,24.960375686522116,142100
2020-08-07,25.65150260925293,25.660361744456317,24.357850855738672,24.419874942340044,135500
2020-08-10,25.757831573486328,26.050232073772445,25.199613051132747,25.79327487777787,145800
2020-08-11,25.624923706054688,26.262888001505857,25.483153862621094,26.138839811008925,133700
2020-08-12,25.686948776245117,26.404658847121926,25.013541149361604,26.103397495883776,123400
2020-08-13,25.16417121887207,25.571760791918724,25.066705506428416,25.562899965327507,99700
2020-08-14,25.23505210876465,25.500871793930983,24.862905901555454,24.862905901555454,136500
2020-08-17,25.332523345947266,25.624923861051418,24.73000066269511,25.164171022090375,152600
2020-08-18,24.721139907836914,25.359105899026165,24.62367419587289,25.359105899026165,110900
2020-08-19,24.809743881225586,25.438847289856703,24.667974051392385,24.71227648945413,100600
2020-08-20,24.951515197753906,25.013539290747822,24.216083527913558,24.4198774591878,150000
2020-08-21,24.712278366088867,25.12872875162484,24.53506691035488,24.62367348323678,686200
2020-08-24,25.075563430786133,25.2261940954953,24.517344902763806,25.04012181616445,122600
2020-08-25,24.99581527709961,25.642642004431345,24.552784151819324,25.32365905342006,94300
2020-08-26,24.455322265625,25.00468000019101,24.224945841764132,25.00468000019101,106800
2020-08-27,24.52620506286621,24.907212127373512,24.32241113674408,24.579368328369867,115900
2020-08-28,24.667970657348633,24.80974046767585,24.366709387895927,24.80974046767585,159400
2020-08-31,24.251527786254883,24.641394011843417,24.216084480276006,24.552787436926078,107300
2020-09-01,24.58823013305664,24.83632819866578,24.145198959488052,24.39329702509719,145400
2020-09-02,24.597089767456055,24.986957654513336,24.41101580475814,24.51734402487548,104000
2020-09-03,24.52620506286621,25.1641693189993,24.45532014551809,24.614811632058796,134600
2020-09-04,24.402156829833984,25.05784273646319,24.092034683312537,24.978096993356825,151900
2020-09-08,23.69330596923828,24.18064125381046,23.462929565809027,24.171780427905905,176200
2020-09-09,23.737611770629883,24.242667052553095,23.657866021902024,23.932544884170287,154600
2020-09-10,23.533815383911133,24.04773147584041,23.507234595209663,23.843937542323413,117500
2020-09-11,23.790773391723633,24.04773058313454,23.480651244823786,23.480651244823786,190400
2020-09-14,24.39329719543457,24.6148127837657,23.604700551755478,23.932544366098668,208200
2020-09-15,24.162921905517578,24.588231449303766,24.109756945021882,24.5705097958052,148000
2020-09-16,24.18064308166504,24.75658328875958,24.092036505951295,24.162921428516317,237900
2020-09-17,24.10975456237793,24.508483276541842,23.967984728459587,23.967984728459587,159100
2020-09-18,24.52620506286621,24.59708998021433,23.994567337740435,24.304689484899615,638900
2020-09-21,22.984458923339844,24.26038755109,22.78066328874248,24.03001281637975,247900
2020-09-22,22.497121810913086,23.45406905090782,22.461680196854637,22.984457101947385,182100
2020-09-23,21.788272857666016,23.44520847046069,21.761690379321426,22.417376301553357,238500
2020-09-24,22.027509689331055,22.594589030060305,21.442708696696577,21.779411632747134,204300
2020-09-25,22.11611557006836,22.381935290592054,21.788273445127903,21.788273445127903,203200
2020-09-28,22.975597381591797,23.179391319816993,22.43509879844426,22.479402930686586,161000
2020-09-29,22.833826065063477,23.04648081601503,22.47054065426752,22.824965239186778,138900
2020-09-30,22.824966430664062,23.214834339441456,22.71863820462302,22.940153793014524,175400
2020-10-01,23.22369384765625,23.22369384765625,22.594590377764202,22.8604084120789,144200
2020-10-02,26.103395462036133,26.25402612591881,24.00342868382268,24.89835184100449,309500
2020-10-05,26.395797729492188,26.900852989245813,26.1033955369719,26.1033955369719,204400
2020-10-06,26.705915451049805,27.494511996180847,26.413514978594137,26.51098236608923,234200
2020-10-07,26.422378540039062,27.18439268839325,26.067953944303316,26.847688054921957,163400
2020-10-08,26.626171112060547,27.645144096572935,26.121115877666586,26.68819689192393,74100
2020-10-09,26.360353469848633,27.662864444653984,26.23630528844709,27.0780634608614,77200
2020-10-12,26.395797729492188,26.484402610829484,26.094536400861994,26.280608679706052,88800
2020-10-13,25.757831573486328,26.14769947054441,25.492013551418864,26.14769947054441,87600
2020-10-14,25.616060256958008,26.289467789337557,25.456568776916843,25.624921082519148,84900
2020-10-15,26.236309051513672,26.254029015662805,24.916076235710406,25.26164004205295,74400
2020-10-16,26.289466857910156,26.484399943259792,25.810992434738854,26.200860295467734,128400
2020-10-19,26.147701263427734,26.58187163059046,26.121118783386386,26.58187163059046,59000
2020-10-20,26.4046573638916,26.838829402780682,25.899602094606944,26.29833082826842,64700
2020-10-21,26.767940521240234,26.998316915584283,25.0046767964839,26.307189422581807,76300
2020-10-22,27.4945125579834,27.52109334418548,26.590728646460587,26.7590809492022,97900
2020-10-23,27.636287689208984,28.212227931209416,27.281863054903333,27.556541935236467,78800
2020-10-26,27.272998809814453,27.77805406165791,26.705917775964643,27.175531413834225,128800
2020-10-27,27.45907211303711,27.64514608595802,26.590731412819036,27.4502112867047,113800
2020-10-28,26.52870750427246,27.56540053200542,26.333772703654237,27.55653970561097,200900
2020-10-29,26.74135971069336,27.175530022327884,25.9882064394785,26.413515925565832,130700
2020-10-30,27.52995491027832,27.707168043198358,26.900851499468594,26.900851499468594,126000
2020-11-02,27.760334014892578,28.04387370319824,27.397048577997218,27.875521379505557,134100
2020-11-03,28.71728515625,28.921079123275735,28.06159911666932,28.088181599771403,113600
