Price,Close,High,Low,Open,Volume
Ticker,BSIIW,BSIIW,BSIIW,BSIIW,BSIIW
Date,,,,,
2025-01-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,36377
