Price,Close,High,Low,Open,Volume
Ticker,OBIL,OBIL,OBIL,OBIL,OBIL
Date,,,,,
2022-11-15,45.328617095947266,45.34218663184705,45.328617095947266,45.34218663184705,3000
2022-11-16,45.328617095947266,45.34218663184705,45.328617095947266,45.33314142493114,900
2022-11-17,45.3150520324707,45.33314589914016,45.3150520324707,45.33314589914016,3500
2022-11-18,45.31052780151367,45.315052130953916,45.30600692312563,45.30600692312563,1200
2022-11-21,45.301483154296875,45.30600748379311,45.301483154296875,45.30600748379311,12400
2022-11-22,45.29243087768555,45.296955206820414,45.29243087768555,45.296955206820414,2800
2022-11-23,45.31052780151367,45.315052130953916,45.29605408856753,45.296958264245134,12600
2022-11-25,45.328617095947266,45.328617095947266,45.31504756004748,45.31504756004748,2700
2022-11-28,45.33766555786133,45.33766555786133,45.33766555786133,45.33766555786133,200
2022-11-29,45.346710205078125,45.348518556220796,45.3331406694045,45.34218587616965,12000
2022-11-30,45.346710205078125,45.351234533986606,45.34218587616965,45.34218587616965,22100
2022-12-01,45.40109634399414,45.40109634399414,45.39384647001863,45.39384647001863,200
2022-12-02,45.4056282043457,45.41469314032897,45.3149995880736,45.3149995880736,12000
2022-12-05,45.3739013671875,45.39656024665172,45.3739013671875,45.39656024665172,2700
2022-12-06,45.40109634399414,45.40562535444141,45.39656387628699,45.39656387628699,56100
2022-12-07,45.432823181152344,45.432823181152344,45.414696764999185,45.414696764999185,36800
2022-12-08,45.44187545776367,45.44187545776367,45.432813980152396,45.44187545776367,5000
2022-12-09,45.4509391784668,45.4509391784668,45.44187424383801,45.44187424383801,19300
2022-12-12,45.4509391784668,45.460000655836,45.4328127664688,45.460000655836,7000
2022-12-13,45.487186431884766,45.487186431884766,45.487186431884766,45.487186431884766,300
2022-12-14,45.50531005859375,45.50984252542023,45.48718364854705,45.50531005859375,6300
2022-12-15,45.51437759399414,45.51437759399414,45.50078364999684,45.505312659823005,6200
2022-12-16,45.51437759399414,45.51437759399414,45.49625118291127,45.49625118291127,1700
2022-12-19,45.532508850097656,45.532508850097656,45.514382437086,45.514382437086,7700
2022-12-20,45.50984573364258,45.51890721067512,45.49625178946405,45.51528400276588,6100
