Price,Close,High,Low,Open,Volume
Ticker,CWST,CWST,CWST,CWST,CWST
Date,,,,,
2020-01-28,51.13999938964844,51.470001220703125,50.47999954223633,50.790000915527344,175000
2020-01-29,51.25,51.4900016784668,50.66999816894531,51.040000915527344,182500
2020-01-30,51.56999969482422,51.61000061035156,50.369998931884766,51.08000183105469,206300
2020-01-31,51.189998626708984,51.970001220703125,51.06999969482422,51.630001068115234,271100
2020-02-03,50.849998474121094,51.7599983215332,50.650001525878906,51.459999084472656,167400
2020-02-04,51.029998779296875,51.95000076293945,50.810001373291016,51.11000061035156,151100
2020-02-05,50.91999816894531,51.58000183105469,50.5,51.130001068115234,255400
2020-02-06,50.689998626708984,51.040000915527344,50.33000183105469,50.869998931884766,251900
2020-02-07,50.97999954223633,51.33000183105469,50.560001373291016,50.779998779296875,164600
2020-02-10,52.33000183105469,52.36000061035156,50.849998474121094,51.08000183105469,148600
2020-02-11,52.63999938964844,52.959999084472656,52.18000030517578,52.68000030517578,150400
2020-02-12,52.439998626708984,52.7400016784668,52.0099983215332,52.63999938964844,187900
2020-02-13,53.689998626708984,54.150001525878906,52.08000183105469,52.33000183105469,244500
2020-02-14,54.689998626708984,54.880001068115234,53.72999954223633,53.75,159400
2020-02-18,54.11000061035156,55.20000076293945,54.029998779296875,54.650001525878906,174000
2020-02-19,54.88999938964844,55.0,53.75,53.9900016784668,194800
2020-02-20,55.119998931884766,55.540000915527344,53.959999084472656,54.779998779296875,373400
2020-02-21,53.540000915527344,56.13999938964844,52.15999984741211,55.25,501700
2020-02-24,52.900001525878906,53.15999984741211,51.20000076293945,52.869998931884766,376400
2020-02-25,53.06999969482422,53.4900016784668,52.279998779296875,53.2400016784668,445200
2020-02-26,52.5099983215332,53.75,52.29999923706055,53.04999923706055,361600
2020-02-27,50.5,52.099998474121094,49.77000045776367,51.79999923706055,548900
2020-02-28,48.45000076293945,49.650001525878906,47.63999938964844,49.09000015258789,638700
2020-03-02,49.41999816894531,49.439998626708984,47.08000183105469,48.29999923706055,639700
2020-03-03,49.75,50.40999984741211,48.66999816894531,49.599998474121094,593800
2020-03-04,53.040000915527344,53.33000183105469,49.95000076293945,50.36000061035156,453400
2020-03-05,52.20000076293945,53.04999923706055,51.369998931884766,52.41999816894531,465000
2020-03-06,50.06999969482422,50.900001525878906,48.58000183105469,50.68000030517578,594400
2020-03-09,48.79999923706055,49.4900016784668,47.310001373291016,47.5,615100
2020-03-10,49.470001220703125,50.369998931884766,45.970001220703125,49.689998626708984,660900
2020-03-11,46.810001373291016,48.9900016784668,45.7400016784668,48.34000015258789,407100
2020-03-12,43.43000030517578,44.61000061035156,42.0,43.59000015258789,609100
2020-03-13,43.83000183105469,45.72999954223633,41.40999984741211,45.04999923706055,585600
2020-03-16,39.849998474121094,41.630001068115234,34.349998474121094,39.36000061035156,1173600
2020-03-17,46.650001525878906,47.2400016784668,39.86000061035156,40.5099983215332,838700
2020-03-18,39.060001373291016,46.36000061035156,38.970001220703125,43.939998626708984,974900
2020-03-19,40.72999954223633,43.689998626708984,38.0,38.72999954223633,567900
2020-03-20,40.63999938964844,43.5,40.060001373291016,40.83000183105469,549600
2020-03-23,36.119998931884766,40.40999984741211,35.02000045776367,39.77000045776367,565200
2020-03-24,39.56999969482422,39.77000045776367,35.91999816894531,37.61000061035156,430400
2020-03-25,40.869998931884766,42.060001373291016,38.20000076293945,39.369998931884766,700500
2020-03-26,43.810001373291016,44.22999954223633,40.630001068115234,41.189998626708984,324800
2020-03-27,41.9900016784668,43.560001373291016,41.599998474121094,42.439998626708984,280300
2020-03-30,42.189998626708984,42.97999954223633,40.540000915527344,42.29999923706055,324000
2020-03-31,39.060001373291016,42.40999984741211,38.5099983215332,41.70000076293945,750400
2020-04-01,35.849998474121094,37.880001068115234,35.18000030517578,37.810001373291016,482200
2020-04-02,39.97999954223633,40.15999984741211,35.75,35.75,560900
2020-04-03,39.290000915527344,40.029998779296875,37.810001373291016,39.93000030517578,310200
2020-04-06,42.66999816894531,42.90999984741211,40.02000045776367,40.79999923706055,349500
2020-04-07,43.349998474121094,44.380001068115234,42.709999084472656,43.97999954223633,482700
2020-04-08,46.15999984741211,46.75,42.7599983215332,43.88999938964844,459400
2020-04-09,47.66999816894531,48.619998931884766,46.130001068115234,47.189998626708984,383100
2020-04-13,44.72999954223633,48.75,44.16999816894531,47.5,306000
2020-04-14,44.04999923706055,46.02000045776367,43.720001220703125,45.75,319900
2020-04-15,42.93000030517578,44.220001220703125,42.369998931884766,42.90999984741211,335300
2020-04-16,43.2599983215332,43.599998474121094,42.20000076293945,43.45000076293945,321400
2020-04-17,44.34000015258789,45.0,43.79999923706055,44.790000915527344,270000
2020-04-20,42.869998931884766,44.04999923706055,42.400001525878906,43.38999938964844,217400
2020-04-21,41.81999969482422,43.189998626708984,41.54999923706055,41.619998931884766,203500
2020-04-22,43.0099983215332,43.45000076293945,41.75,42.560001373291016,207600
2020-04-23,43.689998626708984,43.93000030517578,42.83000183105469,43.18000030517578,289200
2020-04-24,43.15999984741211,44.09000015258789,42.880001068115234,43.709999084472656,217300
2020-04-27,45.75,46.22999954223633,43.15999984741211,43.209999084472656,490400
