Price,Close,High,Low,Open,Volume
Ticker,SLDB,SLDB,SLDB,SLDB,SLDB
Date,,,,,
2020-01-28,51.45000076293945,53.25,51.150001525878906,52.5,24680
2020-01-29,52.79999923706055,53.25,50.25,51.900001525878906,17260
2020-01-30,50.70000076293945,53.25,49.349998474121094,52.04999923706055,24233
2020-01-31,50.25,51.150001525878906,48.150001525878906,50.400001525878906,21980
2020-02-03,49.5,51.45000076293945,49.20000076293945,50.25,16453
2020-02-04,51.75,53.099998474121094,50.400001525878906,50.400001525878906,22973
2020-02-05,52.5,53.849998474121094,52.349998474121094,52.349998474121094,14960
2020-02-06,51.900001525878906,54.0,50.70000076293945,52.79999923706055,14613
2020-02-07,49.04999923706055,51.900001525878906,49.04999923706055,51.150001525878906,34647
2020-02-10,48.599998474121094,50.849998474121094,48.29999923706055,49.349998474121094,14600
2020-02-11,46.20000076293945,49.349998474121094,45.29999923706055,48.75,30320
2020-02-12,48.29999923706055,49.5,46.20000076293945,46.20000076293945,16467
2020-02-13,48.0,49.20000076293945,46.04999923706055,46.04999923706055,9433
2020-02-14,47.54999923706055,47.849998474121094,46.5,47.25,10333
2020-02-18,49.650001525878906,50.099998474121094,45.900001525878906,46.79999923706055,23013
2020-02-19,49.79999923706055,50.70000076293945,48.0,50.25,13233
2020-02-20,50.25,51.29999923706055,48.29999923706055,49.5,16833
2020-02-21,49.349998474121094,50.849998474121094,48.900001525878906,50.25,18853
2020-02-24,47.70000076293945,48.75,46.79999923706055,47.70000076293945,11867
2020-02-25,43.95000076293945,48.45000076293945,42.900001525878906,47.54999923706055,25853
2020-02-26,43.79999923706055,46.79999923706055,43.5,43.5,13793
2020-02-27,44.32500076293945,44.400001525878906,40.349998474121094,42.150001525878906,35813
2020-02-28,49.5,49.5,40.95000076293945,41.099998474121094,40060
2020-03-02,47.400001525878906,49.5,45.150001525878906,49.5,33547
2020-03-03,47.70000076293945,49.79999923706055,46.20000076293945,47.400001525878906,15553
2020-03-04,48.150001525878906,50.25,47.54999923706055,48.45000076293945,17733
2020-03-05,46.650001525878906,48.150001525878906,45.75,47.099998474121094,8327
2020-03-06,47.70000076293945,47.849998474121094,44.54999923706055,44.54999923706055,15187
2020-03-09,49.79999923706055,51.599998474121094,43.5,45.0,43193
2020-03-10,48.900001525878906,51.29999923706055,47.625,50.70000076293945,40713
2020-03-11,47.099998474121094,51.599998474121094,46.5,47.849998474121094,55100
2020-03-12,43.79999923706055,48.75,29.399999618530273,40.04999923706055,61100
2020-03-13,55.79999923706055,56.099998474121094,44.25,47.54999923706055,71573
2020-03-16,43.79999923706055,54.0,43.5,51.0,50680
2020-03-17,45.0,48.45000076293945,43.5,44.400001525878906,21213
2020-03-18,36.29999923706055,45.150001525878906,36.150001525878906,42.29999923706055,17660
2020-03-19,40.95000076293945,42.75,36.150001525878906,36.150001525878906,17720
2020-03-20,38.400001525878906,41.8650016784668,36.75,41.400001525878906,23793
2020-03-23,34.95000076293945,41.54999923706055,34.57500076293945,38.400001525878906,21140
2020-03-24,37.349998474121094,38.849998474121094,36.0,36.599998474121094,16547
2020-03-25,39.0,40.650001525878906,37.349998474121094,37.349998474121094,11560
2020-03-26,39.75,40.79999923706055,37.650001525878906,39.45000076293945,18933
2020-03-27,36.599998474121094,40.349998474121094,36.599998474121094,38.70000076293945,21433
2020-03-30,34.650001525878906,37.79999923706055,33.900001525878906,36.900001525878906,17313
2020-03-31,35.849998474121094,39.0,34.04999923706055,35.25,8547
2020-04-01,33.599998474121094,36.224998474121094,32.54999923706055,34.79999923706055,30587
2020-04-02,33.29999923706055,36.29999923706055,33.150001525878906,33.900001525878906,17040
2020-04-03,31.5,35.54999923706055,30.899999618530273,33.45000076293945,10093
2020-04-06,34.04999923706055,35.849998474121094,32.70000076293945,33.150001525878906,14753
2020-04-07,33.150001525878906,35.70000076293945,33.0,35.25,13393
2020-04-08,35.849998474121094,38.25,33.599998474121094,34.04999923706055,15307
2020-04-09,36.75,38.25,35.25,36.75,11453
2020-04-13,36.45000076293945,39.1349983215332,35.099998474121094,36.599998474121094,10373
2020-04-14,40.20000076293945,40.79999923706055,36.75,37.20000076293945,11567
