Price,Close,High,Low,Open,Volume
Ticker,CANC,CANC,CANC,CANC,CANC
Date,,,,,
2023-08-14,3.5208828449249268,3.675646773965729,3.5208828449249268,3.5305555904899766,9800
2023-08-15,2.9405174255371094,3.5402283437175823,2.7954262417473186,3.5402283437175823,101900
2023-08-16,23.90524673461914,24.210905769531788,23.90524673461914,24.210905769531788,18000
2023-08-17,23.6731014251709,23.95941451487612,23.6731014251709,23.95941451487612,4300
2023-08-18,23.752416610717773,23.752416610717773,23.6208674545002,23.6208674545002,4300
2023-08-21,24.04936981201172,24.04936981201172,23.765956975078566,23.765956975078566,8200
2023-08-22,23.982629776000977,24.152868997696803,23.949742024673952,24.152868997696803,10200
2023-08-23,24.26603889465332,24.375341860818335,24.26603889465332,24.375341860818335,8200
2023-08-24,23.951675415039062,24.288288725278097,23.891705912485968,24.288288725278097,5600
2023-08-25,24.1180477142334,24.162541930395967,24.1180477142334,24.162541930395967,4000
2023-08-28,24.13545799255371,24.326978497602774,24.13545799255371,24.326978497602774,8000
2023-08-29,24.301830291748047,24.355997483816147,24.268942540869098,24.307632601661336,14100
2023-08-30,24.318273544311523,24.326977931424313,24.318273544311523,24.326977931424313,8000
2023-08-31,24.256366729736328,24.385013806881727,24.256366729736328,24.385013806881727,4000
2023-09-01,24.490447998046875,24.55912373027162,24.490447998046875,24.55912373027162,4000
2023-09-05,24.06001091003418,24.46239786543241,24.06001091003418,24.46239786543241,10000
2023-09-06,23.86849021911621,24.075486004963707,23.86849021911621,24.075486004963707,8000
2023-09-07,23.736942291259766,23.91105033617996,23.736942291259766,23.91105033617996,4000
2023-09-08,23.712759017944336,23.843341435833118,23.712759017944336,23.843341435833118,4000
2023-09-11,23.80658531188965,23.853014862895417,23.80658531188965,23.853014862895417,8000
2023-09-12,23.699216842651367,23.90137707089722,23.699216842651367,23.90137707089722,10000
2023-09-13,23.445791244506836,23.727268770314893,23.445791244506836,23.727268770314893,8000
2023-09-14,23.555091857910156,23.63054033443413,23.555091857910156,23.611194381999102,4400
2023-09-15,23.380016326904297,23.630541441357973,23.380016326904297,23.630541441357973,4000
2023-09-18,23.027925491333008,23.359701363723065,23.027925491333008,23.359701363723065,8100
2023-09-19,23.045339584350586,23.07919407934255,23.045339584350586,23.05984812650954,8000
2023-09-20,22.673904418945312,23.146902436674267,22.673904418945312,23.146902436674267,8000
2023-09-21,22.426280975341797,22.426280975341797,22.421445409822056,22.421445409822056,4000
2023-09-22,22.36824607849121,22.537518554085526,22.36824607849121,22.537518554085526,4000
2023-09-25,22.37308120727539,22.37308120727539,22.286028110764015,22.286028110764015,6000
2023-09-26,22.208642959594727,22.208642959594727,22.208642959594727,22.208642959594727,0
2023-09-27,22.38081932067871,22.5471897053766,22.38081932067871,22.5471897053766,11400
