Price,Close,High,Low,Open,Volume
Ticker,CORZZ,CORZZ,CORZZ,CORZZ,CORZZ
Date,,,,,
2025-01-27,11.199999809265137,13.005000114440918,10.479999542236328,12.609999656677246,124992
