Price,Close,High,Low,Open,Volume
Ticker,DRRX,DRRX,DRRX,DRRX,DRRX
Date,,,,,
2020-01-28,20.0,21.200000762939453,19.700000762939453,20.0,91140
2020-01-29,21.200000762939453,21.5,19.899999618530273,20.200000762939453,125410
2020-01-30,19.399999618530273,20.899999618530273,19.100000381469727,20.700000762939453,118420
2020-01-31,19.200000762939453,20.100000381469727,18.899999618530273,19.700000762939453,159770
2020-02-03,18.899999618530273,19.799999237060547,18.600000381469727,18.799999237060547,92990
2020-02-04,17.200000762939453,19.600000381469727,16.799999237060547,19.200000762939453,205330
2020-02-05,17.0,17.600000381469727,16.700000762939453,17.299999237060547,95960
2020-02-06,16.299999237060547,17.200000762939453,15.699999809265137,17.0,123980
2020-02-07,15.899999618530273,16.899999618530273,15.699999809265137,16.799999237060547,159290
2020-02-10,17.700000762939453,18.100000381469727,15.899999618530273,16.0,103150
2020-02-11,21.200000762939453,21.799999237060547,18.100000381469727,18.299999237060547,310990
2020-02-12,20.600000381469727,22.0,20.0,21.5,131780
2020-02-13,21.0,21.700000762939453,20.0,20.399999618530273,89670
2020-02-14,19.600000381469727,21.399999618530273,19.100000381469727,21.0,93940
2020-02-18,20.0,20.700000762939453,19.700000762939453,19.899999618530273,55080
2020-02-19,20.600000381469727,21.100000381469727,19.600000381469727,20.100000381469727,60610
2020-02-20,20.799999237060547,21.600000381469727,20.5,20.700000762939453,62080
2020-02-21,21.700000762939453,22.5,20.5,20.700000762939453,97620
2020-02-24,20.899999618530273,22.299999237060547,20.600000381469727,21.200000762939453,120120
2020-02-25,18.600000381469727,21.299999237060547,18.600000381469727,20.5,123260
2020-02-26,19.200000762939453,19.5,18.5,19.0,50710
2020-02-27,17.799999237060547,18.799999237060547,17.600000381469727,18.700000762939453,102400
2020-02-28,17.700000762939453,18.200000762939453,16.0,16.700000762939453,96770
2020-03-02,19.100000381469727,19.5,17.5,17.799999237060547,58400
2020-03-03,17.200000762939453,20.299999237060547,16.600000381469727,19.700000762939453,104670
2020-03-04,19.399999618530273,20.399999618530273,18.5,20.0,104580
2020-03-05,18.899999618530273,19.799999237060547,18.600000381469727,19.600000381469727,86570
2020-03-06,20.5,22.100000381469727,18.100000381469727,18.799999237060547,168670
2020-03-09,19.5,20.100000381469727,18.299999237060547,19.299999237060547,104800
2020-03-10,18.799999237060547,20.600000381469727,18.600000381469727,20.100000381469727,60980
2020-03-11,16.5,19.0,16.299999237060547,18.899999618530273,128330
2020-03-12,15.0,15.800000190734863,13.300000190734863,15.0,146530
2020-03-13,15.0,15.699999809265137,13.600000381469727,15.5,184540
2020-03-16,11.100000381469727,13.899999618530273,11.100000381469727,13.899999618530273,186540
2020-03-17,11.300000190734863,12.5,10.699999809265137,11.899999618530273,158160
2020-03-18,9.699999809265137,11.199999809265137,9.5,11.100000381469727,159910
2020-03-19,10.0,11.5,9.600000381469727,10.0,165040
2020-03-20,11.899999618530273,14.0,10.0,10.699999809265137,196010
2020-03-23,12.699999809265137,13.0,11.899999618530273,12.5,99420
2020-03-24,14.0,14.300000190734863,13.0,13.300000190734863,74480
2020-03-25,12.899999618530273,14.899999618530273,12.699999809265137,14.899999618530273,99310
2020-03-26,15.0,15.399999618530273,12.899999618530273,12.899999618530273,92710
2020-03-27,15.600000381469727,15.699999809265137,13.800000190734863,14.199999809265137,56050
2020-03-30,15.0,15.800000190734863,13.899999618530273,15.800000190734863,65750
2020-03-31,15.5,15.899999618530273,14.600000381469727,14.600000381469727,57670
2020-04-01,15.399999618530273,16.100000381469727,14.100000381469727,14.899999618530273,62790
2020-04-02,14.300000190734863,16.399999618530273,14.0,15.5,57290
2020-04-03,13.300000190734863,14.600000381469727,12.5,14.5,66140
2020-04-06,14.5,15.399999618530273,14.0,14.199999809265137,58620
2020-04-07,15.300000190734863,15.5,14.399999618530273,14.699999809265137,54540
2020-04-08,15.699999809265137,15.699999809265137,14.600000381469727,15.300000190734863,41570
2020-04-09,17.5,18.299999237060547,15.600000381469727,16.0,116620
2020-04-13,19.0,19.399999618530273,16.700000762939453,17.799999237060547,59410
2020-04-14,20.200000762939453,21.200000762939453,19.299999237060547,19.5,117630
2020-04-15,19.399999618530273,19.799999237060547,18.299999237060547,19.700000762939453,72830
2020-04-16,18.700000762939453,20.399999618530273,18.5,19.600000381469727,67370
2020-04-17,19.5,20.0,19.0,19.700000762939453,60640
2020-04-20,19.700000762939453,20.799999237060547,19.0,19.0,68880
2020-04-21,18.399999618530273,19.700000762939453,18.200000762939453,19.600000381469727,65760
2020-04-22,19.299999237060547,19.700000762939453,18.299999237060547,18.600000381469727,36390
2020-04-23,19.700000762939453,20.299999237060547,19.200000762939453,19.200000762939453,37840
2020-04-24,20.399999618530273,20.700000762939453,19.600000381469727,19.600000381469727,61490
2020-04-27,21.0,21.200000762939453,20.399999618530273,20.600000381469727,78010
2020-04-28,22.0,22.600000381469727,20.799999237060547,21.600000381469727,89590
2020-04-29,22.299999237060547,23.399999618530273,21.799999237060547,22.100000381469727,77680
2020-04-30,21.299999237060547,22.899999618530273,20.899999618530273,22.200000762939453,85390
2020-05-01,19.700000762939453,21.600000381469727,19.299999237060547,21.100000381469727,69350
2020-05-04,20.399999618530273,20.899999618530273,19.299999237060547,19.899999618530273,47220
2020-05-05,21.5,22.0,20.799999237060547,20.799999237060547,60330
2020-05-06,20.200000762939453,21.899999618530273,20.0,21.5,49040
