Price,Close,High,Low,Open,Volume
Ticker,SCHL,SCHL,SCHL,SCHL,SCHL
Date,,,,,
2020-01-28,30.24267578125,30.530701003278555,30.143669900922017,30.37768910624591,157000
2020-01-29,30.206680297851562,30.566710169338762,30.107670967294663,30.24268088152784,176800
2020-01-30,30.405576705932617,30.41461639438498,29.727486256775,29.944473269095464,144800
2020-01-31,29.790781021118164,30.42366627029849,29.754615361405655,30.2790070803956,346200
2020-02-03,30.09817886352539,30.233794898854445,29.817900205530535,29.881188378473446,279100
2020-02-04,30.857643127441406,30.87572595688009,30.342294559753604,30.387499908876787,196500
2020-02-05,31.816003799438477,31.95162327382125,30.929965993924785,30.993254162251013,163200
2020-02-06,31.978742599487305,32.367514708397984,31.861209412288193,31.98778573631564,237300
2020-02-07,31.59902000427246,31.924504016853998,31.400112341262222,31.924504016853998,163000
2020-02-10,31.110794067382812,31.61710291594907,31.074628410568035,31.553814740996646,115300
2020-02-11,31.25545310974121,31.445317633772618,31.074628275400745,31.246413420050267,163900
2020-02-12,31.39107894897461,31.535738155925976,31.174088414073786,31.490532800431343,124900
2020-02-13,31.64423179626465,31.689437151898375,31.11080032231257,31.21929386562302,88800
2020-02-14,31.327783584594727,31.698472933045416,31.28257479050945,31.698472933045416,124600
2020-02-18,31.21025276184082,31.43628297872934,31.029427898540522,31.119838605716968,115300
2020-02-19,31.35491371154785,31.59902677327683,31.165049146518953,31.20121136203808,132700
2020-02-20,31.553813934326172,32.00587428611339,31.327783758432567,31.327783758432567,100300
2020-02-21,31.806962966918945,31.861211444510655,31.183120994873008,31.427230521669745,846500
2020-02-24,31.065593719482422,31.20120978093899,30.84860319262553,31.047510888165395,183900
2020-02-25,29.3658447265625,31.083675717189113,29.356805035620123,31.083675717189113,257800
2020-02-26,28.57925796508789,29.727491751781386,28.525009477506973,29.519544389475055,169100
2020-02-27,28.181446075439453,28.74200174354392,27.72034424953262,28.027745466803843,208300
2020-02-28,29.01323699951172,29.03131982962817,27.385820227450207,27.385820227450207,500300
2020-03-02,30.279006958007812,30.43270583774401,28.778164851002973,29.30255484339976,220600
2020-03-03,30.179553985595703,30.92093278326621,29.754616095852647,30.369418530352174,308800
2020-03-04,30.41461753845215,30.59544235481864,30.134342349583267,30.59544235481864,158000
2020-03-05,28.353229522705078,29.83598711858502,28.18144608371516,29.700367615739832,292700
2020-03-06,29.02227783203125,29.07652632451511,27.76555040554076,27.80171606719667,232800
2020-03-09,27.892127990722656,28.986115093330685,27.52143858784458,27.52143858784458,203400
2020-03-10,28.127201080322266,29.058444481459645,27.46719152845582,28.58830293526716,254900
2020-03-11,26.680606842041016,27.89212893496467,26.45457662656233,27.666098719485984,224500
2020-03-12,24.809072494506836,26.49073582411264,24.32988790262584,25.785522781671727,365200
2020-03-13,26.96088409423828,26.978966925529914,25.405796817105657,25.912104021955443,338200
2020-03-16,23.489057540893555,25.45099971002049,23.31727583365362,25.08935174152386,354900
2020-03-17,22.6030216217041,26.08388729634127,21.843559957256947,23.85070765645374,348200
2020-03-18,19.574214935302734,22.48548500904599,19.21256696093283,21.68081632604019,295700
2020-03-19,22.196168899536133,23.507144982585245,18.489274339553717,19.43860065867626,481900
2020-03-20,19.221607208251953,24.998938205733886,18.55255806519003,24.3118062339335,534200
2020-03-23,21.18355369567871,21.572325972042584,18.09146004174077,19.23065262208357,192000
2020-03-24,22.15999984741211,22.603018809134323,21.825474410268587,22.17808267633305,462100
2020-03-25,22.8923397064209,23.10932850405597,20.984644156061265,22.295620081806035,227100
2020-03-26,23.93207550048828,24.519755364345265,22.46740085922312,22.93754406051932,268100
2020-03-27,25.017024993896484,25.22497238388007,22.268496671687604,23.22686605282487,211300
2020-03-30,24.248516082763672,25.695109499018777,23.50713740960718,25.215924923320234,121000
2020-03-31,23.046037673950195,24.384135967950737,22.684389719419435,24.130983262015942,169200
2020-04-01,21.879722595214844,22.612059911676102,21.689856343110986,22.5306889071278,134500
2020-04-02,22.77480125427246,23.01891253630004,21.454784115931638,21.65369177655025,92100
2020-04-03,23.154529571533203,23.443847893286545,22.08766696671284,22.774798843113636,178300
2020-04-06,24.302764892578125,25.414834720706093,22.96466660243417,24.058653601769347,220400
2020-04-07,24.700580596923828,25.758402028319402,24.311808367299374,24.809075854401616,154200
2020-04-08,25.62278175354004,25.848811937163735,24.610165772137567,25.03510362101312,135000
2020-04-09,26.36416244506836,26.725810420928465,25.478124473092713,26.21046183976862,137800
2020-04-13,24.619205474853516,26.246623718487523,24.501670546308723,26.246623718487523,110800
2020-04-14,24.890445709228516,26.01155527016813,24.7819504567947,25.116475904364897,107900
2020-04-15,23.995365142822266,24.610165794274028,23.742210716125577,24.076734422484417,126600
2020-04-16,24.221397399902344,24.510715784049637,23.724129918234787,23.977284366600465,163700
2020-04-17,25.315378189086914,26.065798259284488,24.492628535899453,25.017018443694464,220000
2020-04-20,24.872364044189453,25.33346587079182,24.56496282645454,24.917569395543687,309500
2020-04-21,24.474544525146484,24.6644107491065,23.90494930221284,24.3118025401731,225900
2020-04-22,24.43838882446289,25.05318959486472,24.284688200743986,25.05318959486472,133600
2020-04-23,25.224971771240234,25.731278972439057,24.592088200860132,24.61016930754768,98200
2020-04-24,25.396751403808594,25.577576239314244,24.61016561117449,25.1888040501085,116600
2020-04-27,25.93018341064453,26.29183136609473,25.414834858568817,25.460040206322535,150400
2020-04-28,26.3279972076416,26.6625209220904,25.884976519090237,26.59019133049551,158600
2020-04-29,27.273155212402344,27.61849929814467,26.446145319285204,27.027778193547096,192400
2020-04-30,26.41887664794922,27.20953523400389,26.209852581928736,26.88236592482231,198600
2020-05-01,25.028409957885742,25.919035574670023,24.583095416091208,25.919035574670023,132700
2020-05-04,25.110197067260742,25.628215633817135,24.22865980148968,24.88299658019996,100100
2020-05-05,24.937528610229492,26.173498213215336,24.873912744398158,25.537337821499676,99200
2020-05-06,24.446775436401367,25.419193377937933,24.383159568585313,24.88300001577064,92900
2020-05-07,24.492218017578125,25.191994338027005,24.32863335736326,24.719418549342663,95700
2020-05-08,25.800893783569336,25.837246703433888,24.80121275493096,24.80121275493096,115300
2020-05-11,25.55552101135254,25.955392768615766,25.14655928983015,25.410111051053516,143000
2020-05-12,24.8102970123291,26.264380741028063,24.728504683418365,25.573690926560996,134500
2020-05-13,23.983287811279297,24.510392980755682,23.310774438733738,24.510392980755682,115100
2020-05-14,24.192310333251953,24.42859733108651,22.947250813542922,23.556148231198765,134500
2020-05-15,24.183223724365234,24.76485649656835,23.656118591205566,24.0923431703579,590800
2020-05-18,25.88268280029297,26.0644439094988,25.00114540747021,25.00114540747021,202900
2020-05-19,25.22834587097168,25.8645062849675,25.210169413411183,25.71909809128832,129300
2020-05-20,25.346487045288086,25.755448635744344,25.21016709293675,25.691832773540533,133300
2020-05-21,25.88268280029297,26.01900276549614,25.119288915072318,25.346489434878407,97800
2020-05-22,26.200763702392578,26.255291341434763,25.700923255467348,26.073531966826675,118600
2020-05-26,27.982017517089844,28.154688668200876,26.636989090451504,27.03686250017655,159300
2020-05-27,28.681791305541992,28.6999677619837,28.054719158923795,28.554559577254643,246000
