Price,Close,High,Low,Open,Volume
Ticker,ATRA,ATRA,ATRA,ATRA,ATRA
Date,,,,,
2020-01-28,350.0,360.5,345.75,345.75,33588
2020-01-29,344.75,358.875,341.5,354.25,22144
2020-01-30,340.25,347.75,336.0,341.25,37944
2020-01-31,330.75,341.25,325.75,338.5,12244
2020-02-03,344.75,345.0,332.5,334.75,15948
2020-02-04,349.25,360.875,346.5,352.0,12144
2020-02-05,374.0,388.25,349.25,354.0,35796
2020-02-06,361.625,377.25,361.25,377.25,13556
2020-02-07,329.5,361.0,329.0,355.25,21420
2020-02-10,359.25,359.5,320.0,332.5,23928
2020-02-11,358.625,371.25,353.5,361.25,10480
2020-02-12,356.0,366.25,348.0,363.25,9392
2020-02-13,341.25,359.5,340.75,356.25,10652
2020-02-14,356.5,359.75,331.75,341.25,15092
2020-02-18,363.875,364.125,347.25,357.5,37764
2020-02-19,369.0,371.5,361.0,364.0,20272
2020-02-20,338.0,376.25,330.75,371.25,52416
2020-02-21,329.75,345.25,327.875,340.25,16156
2020-02-24,295.875,317.75,289.25,316.5,33664
2020-02-25,278.0,303.5,275.0,298.0,16784
2020-02-26,279.25,290.25,274.25,282.75,22196
2020-02-27,287.0,298.5,254.5,263.0,29748
2020-02-28,303.75,307.0,265.5,265.75,25612
2020-03-02,327.0,327.0,300.5,306.25,39028
2020-03-03,311.25,336.0,299.75,325.0,26624
2020-03-04,329.25,334.25,317.25,321.75,23356
2020-03-05,323.5,338.0,318.75,322.75,17536
2020-03-06,311.25,327.5,303.0,313.25,16548
2020-03-09,282.5,306.0,280.0,286.75,20948
2020-03-10,269.25,295.75,254.0,295.75,33724
2020-03-11,249.0,269.0,243.5,263.0,20348
2020-03-12,203.75,241.75,201.25,228.5,36468
2020-03-13,208.0,218.25,162.25,216.75,38972
2020-03-16,153.5,199.75,153.5,192.5,31940
2020-03-17,142.25,163.25,135.5,162.0,47372
2020-03-18,156.75,158.5,113.0,136.75,49884
2020-03-19,199.5,200.25,154.0,156.75,48900
2020-03-20,202.5,206.75,181.5,200.0,39040
2020-03-23,197.25,207.25,188.5,201.75,28452
2020-03-24,233.75,234.5,195.0,200.0,37288
2020-03-25,225.75,246.75,221.0,233.75,39488
2020-03-26,241.0,245.25,223.75,228.75,36164
2020-03-27,211.0,236.25,204.75,229.25,24660
2020-03-30,216.75,225.0,204.25,212.75,18720
2020-03-31,212.75,223.5,207.25,217.25,20408
2020-04-01,194.5,212.25,192.75,205.0,29772
2020-04-02,204.5,206.75,190.625,197.25,36664
2020-04-03,188.25,207.0,183.75,204.5,28244
2020-04-06,203.25,204.5,193.5,198.5,26848
2020-04-07,192.5,213.0,178.5,213.0,36944
2020-04-08,194.0,200.0,186.625,198.75,20304
2020-04-09,213.75,220.375,194.72500610351562,200.0,57972
2020-04-13,210.5,221.75,203.25,215.75,32384
2020-04-14,222.25,223.5,210.5,215.25,55660
2020-04-15,198.0,218.5,190.875,213.5,26148
2020-04-16,205.5,206.75,187.5,198.25,20840
2020-04-17,216.5,217.25,202.0,210.75,30656
2020-04-20,205.0,223.75,202.75,210.5,34736
2020-04-21,200.0,208.5,195.75,200.5,170676
2020-04-22,204.75,208.75,195.5,206.25,36464
2020-04-23,214.0,245.0,209.5,222.0,74972
2020-04-24,221.5,225.0,210.0,215.0,50824
2020-04-27,224.25,230.625,220.5,225.25,52212
2020-04-28,217.75,238.25,216.875,232.0,26932
2020-04-29,213.25,226.0,211.5,226.0,40324
2020-04-30,207.25,216.25,204.5,212.0,20480
2020-05-01,198.0,201.5,186.25,200.75,20376
2020-05-04,220.0,220.25,195.75,196.5,28496
2020-05-05,218.0,224.75,212.25,224.75,22928
2020-05-06,212.5,221.5500030517578,209.75,220.0,29700
2020-05-07,228.75,231.5,216.75,219.25,68940
2020-05-08,253.5,262.5,226.875,231.5,46568
2020-05-11,256.25,260.75,244.5,255.0,57392
2020-05-12,267.5,297.0,257.75,263.25,67044
2020-05-13,259.0,284.5,242.5,266.25,38960
2020-05-14,239.5,254.25,236.25,250.0,24468
2020-05-15,269.125,269.25,234.0500030517578,237.25,26208
2020-05-18,277.5,291.0,276.25,281.0,53608
2020-05-19,276.75,288.5,272.0,282.25,52024
2020-05-20,356.75,374.0,282.5,285.0,257652
2020-05-21,373.25,376.5,343.75,354.25,89944
2020-05-22,370.25,484.0,355.7250061035156,378.25,310668
2020-05-26,283.0,394.25,279.0,389.75,193404
2020-05-27,278.25,291.5,275.0,291.25,241064
2020-05-28,281.0,293.0,280.25,281.25,77068
2020-05-29,287.5,290.5,278.625,282.0,83220
2020-06-01,275.5,289.5,274.5,284.5,73404
2020-06-02,263.0,278.29998779296875,254.5,275.75,58736
2020-06-03,264.25,269.0,256.75,267.5,39624
2020-06-04,241.625,263.5,239.0,260.5,72880
2020-06-05,243.5,265.75,242.0,250.9499969482422,62448
2020-06-08,255.5,260.625,238.75,249.25,36628
2020-06-09,260.0,272.0,252.5,254.5,35520
2020-06-10,247.75,263.5,246.75,260.75,32440
2020-06-11,223.5,246.5,223.25,237.5,49744
2020-06-12,234.375,235.0,222.5,233.25,38580
2020-06-15,261.25,261.25,231.0,235.0,43036
2020-06-16,263.5,271.25,247.5,267.75,43696
2020-06-17,263.5,283.75,261.25,264.0,55168
2020-06-18,270.0,273.25,259.5,260.0,45096
2020-06-19,265.5,280.25,265.5,272.25,118400
2020-06-22,296.0,306.0,266.0,268.75,71272
2020-06-23,306.25,313.5,295.75,300.0,88468
2020-06-24,323.0,329.25,302.5,303.0,108308
2020-06-25,350.5,352.5,321.25,325.0,109484
2020-06-26,338.0,344.25,325.25,344.25,144920
2020-06-29,346.0,354.0,332.125,334.25,79996
2020-06-30,364.25,366.75,345.75,350.5,99960
2020-07-01,375.75,384.25,358.75,362.0,118588
2020-07-02,367.0,383.75,363.75,382.5,74652
2020-07-06,386.5,400.0,369.0,376.0,60288
2020-07-07,383.75,390.5,366.25,381.0,59000
2020-07-08,387.5,389.5,376.5,387.5,20924
2020-07-09,382.75,389.5,371.25,389.25,26672
2020-07-10,367.25,391.5,361.75,384.5,28440
2020-07-13,338.25,374.75,337.5,371.75,42368
2020-07-14,341.0,345.25,333.25,340.0,44684
2020-07-15,345.0,352.5,331.75,351.0,28148
2020-07-16,335.0,349.75,329.5,342.5,24772
2020-07-17,341.75,353.25,335.0,335.0,29116
2020-07-20,347.75,349.75,338.25,342.5,30336
2020-07-21,345.0,354.375,341.25,352.5,15492
2020-07-22,346.25,350.75,341.25,341.5,14332
2020-07-23,349.25,359.75,341.25,346.25,16660
2020-07-24,345.25,349.75,334.25,348.0,23440
2020-07-27,347.5,353.25,339.0,346.5,25396
2020-07-28,322.75,347.70001220703125,320.75,344.25,35840
2020-07-29,318.5,330.0,314.25,325.25,30252
2020-07-30,325.75,332.25,311.0,314.0,40836
2020-07-31,309.75,327.75,290.5,325.25,41520
2020-08-03,337.625,339.0,311.5,313.5,31964
2020-08-04,308.0,336.25,290.5,334.25,45244
2020-08-05,317.75,326.75,302.5,316.5,20136
2020-08-06,313.75,337.5,305.0,330.0,27620
2020-08-07,318.25,326.0,308.75,312.5,19712
2020-08-10,318.75,327.25,313.5,323.75,20352
2020-08-11,307.75,322.5,305.25,320.0,15724
2020-08-12,307.5,312.0,298.75,310.0,24508
2020-08-13,320.0,323.5,306.75,306.75,17948
2020-08-14,304.25,317.75,298.0,316.5,22616
2020-08-17,311.75,318.79998779296875,298.5,303.5,26340
2020-08-18,298.0,312.75,283.25,311.0,23956
2020-08-19,320.5,323.25,297.0,301.25,83204
2020-08-20,331.0,341.5,313.25,317.25,53304
2020-08-21,316.75,331.25,314.92498779296875,330.25,23924
2020-08-24,324.0,324.5,315.5,318.75,25260
2020-08-25,341.0,346.25,317.75,323.5,31124
2020-08-26,331.0,343.5,329.75,340.25,14744
2020-08-27,331.25,334.75,324.625,331.0,15104
2020-08-28,339.25,339.75,326.0,330.0,12960
2020-08-31,337.0,353.75,336.75,341.75,21280
2020-09-01,323.75,337.5,316.5,332.75,35260
2020-09-02,324.25,333.0,308.54998779296875,323.75,34196
2020-09-03,319.75,332.25,309.75,320.75,26556
2020-09-04,322.75,327.25,300.0,321.0,25904
2020-09-08,336.5,348.0,314.75,318.75,39768
2020-09-09,370.75,373.0,341.875,343.25,38780
2020-09-10,356.0,385.75,354.95001220703125,372.25,35716
2020-09-11,374.0,408.0,363.0,368.5,114436
2020-09-14,375.75,397.17498779296875,369.0,384.25,40928
2020-09-15,391.0,400.0,374.5,394.25,48300
2020-09-16,392.25,405.0,387.25,398.0,45632
2020-09-17,395.0,399.0,382.75,386.25,31860
2020-09-18,396.75,402.0,387.5,400.0,154984
2020-09-21,370.75,401.25,366.5,400.5,35592
2020-09-22,353.0,388.42498779296875,343.25,370.75,27540
2020-09-23,335.375,358.25,334.0,354.25,28172
2020-09-24,313.75,332.5,310.7250061035156,332.25,32728
2020-09-25,324.25,331.70001220703125,310.0,310.0,27016
2020-09-28,323.5,329.5,315.0,324.5,30464
2020-09-29,327.0,331.5,320.5,321.25,20348
2020-09-30,324.0,334.5,299.25,328.0,55480
2020-10-01,330.75,342.25,324.0,326.5,24452
2020-10-02,326.75,334.125,316.5,323.75,15104
2020-10-05,342.0,346.0,331.0,332.5,23804
2020-10-06,349.0,362.0,343.0,344.75,17364
2020-10-07,362.5,369.0,350.25,351.75,23004
2020-10-08,361.25,371.2250061035156,357.0,366.75,13932
2020-10-09,361.75,367.5,356.25,362.25,16468
2020-10-12,365.0,368.75,356.0,361.75,13944
2020-10-13,353.0,369.75,342.75,362.5,31852
2020-10-14,346.75,366.25,337.5,351.75,26152
2020-10-15,364.5,366.75,336.0,337.5,16248
2020-10-16,350.25,372.75,322.5,363.0,45184
2020-10-19,344.25,359.25,344.0,353.0,14944
2020-10-20,343.0,349.5,338.75,348.0,14856
2020-10-21,342.5,356.0,335.75,343.5,29020
2020-10-22,366.25,371.0,341.0,341.0,23244
2020-10-23,365.25,370.0,352.5,368.75,13948
2020-10-26,358.5,366.75,346.875,361.0,56816
2020-10-27,353.25,362.75,349.75,360.75,22624
2020-10-28,337.5,347.5,332.5,344.5,15660
2020-10-29,337.5,341.75,328.75,336.25,14420
2020-10-30,322.75,343.25,316.5,337.0,18860
2020-11-02,316.75,331.625,299.25,331.625,30568
2020-11-03,328.5,332.5,313.75,317.625,15984
2020-11-04,357.5,359.0,322.875,331.25,19828
2020-11-05,347.0,362.0,333.0,360.25,14836
2020-11-06,336.25,352.5,334.75,346.5,33404
2020-11-09,360.0,372.0,350.5,357.0,27692
2020-11-10,389.5,394.5,362.0,373.75,61856
2020-11-11,393.5,409.75,375.0,387.0,48976
2020-11-12,453.0,459.5,394.125,395.25,75068
2020-11-13,451.25,482.25,434.25,466.0,41360
2020-11-16,488.25,488.75,457.0,457.75,31392
2020-11-17,510.0,512.5,474.5,482.5,31464
2020-11-18,521.0,529.75,503.25,510.25,39448
2020-11-19,556.25,563.75,519.5,519.75,67880
2020-11-20,574.5,587.5,545.0,554.5,51444
2020-11-23,589.0,600.0,563.75,590.5,32012
2020-11-24,579.5,600.0,575.25,600.0,31940
2020-11-25,574.75,582.25,565.25,580.5,31928
2020-11-27,581.75,592.25,574.125,576.25,14688
2020-11-30,579.75,587.875,568.75,583.25,27396
2020-12-01,585.0,601.25,576.25,585.5,27248
2020-12-02,592.5,597.25,565.0,583.75,37136
2020-12-03,595.25,605.0,587.0,592.5,24940
2020-12-04,614.75,620.5,586.0,597.25,29428
2020-12-07,655.75,705.0,647.25,676.25,33640
2020-12-08,645.5,652.5,617.125,632.0,40380
2020-12-09,577.25,593.75,566.5,586.25,202316
2020-12-10,600.5,603.5,575.0,576.75,56372
2020-12-11,603.0,610.0,599.5,600.0,50832
2020-12-14,587.0,623.5,576.5,605.25,56392
2020-12-15,578.0,596.75,558.0,596.75,47776
2020-12-16,560.0,587.125,554.75,579.5,32400
2020-12-17,549.75,561.0,540.8499755859375,560.25,31116
2020-12-18,541.25,568.0,536.25,542.875,105280
2020-12-21,562.5,570.25,526.5,530.5,57112
2020-12-22,563.5,575.75,557.0,568.0,25800
2020-12-23,561.5,570.0,552.5,562.25,20296
2020-12-24,554.5,577.25,553.5,568.75,21916
2020-12-28,529.0,557.5,525.75,553.0,24788
2020-12-29,510.25,533.0,503.25,529.75,26100
2020-12-30,513.0,524.5,505.0,511.0,15012
2020-12-31,490.75,512.25,484.75,511.0,24940
2021-01-04,491.0,515.5,478.95001220703125,491.0,39516
2021-01-05,481.5,500.45001220703125,477.5,490.0,33360
2021-01-06,471.5,491.75,464.25,484.5,66520
2021-01-07,502.25,507.25,475.5,477.0,31736
2021-01-08,510.25,522.25,499.0,510.0,24480
2021-01-11,497.375,520.75,496.25,507.25,32256
2021-01-12,495.5,509.625,489.25,501.5,24544
2021-01-13,474.25,497.5,470.75,493.0,17708
2021-01-14,471.25,488.25,467.75,478.07501220703125,44308
2021-01-15,465.25,479.75,458.5,470.75,37224
2021-01-19,475.5,494.7250061035156,467.25,485.125,68972
2021-01-20,456.75,481.5,455.5,475.5,25652
2021-01-21,458.25,465.75,435.0,462.5,27068
2021-01-22,461.0,468.0,439.25,452.5,19124
2021-01-25,483.0,484.0,459.25,465.25,38996
2021-01-26,489.0,507.5,485.5,487.0,44012
2021-01-27,469.5,516.5,462.0,484.0,82524
2021-01-28,475.0,490.75,469.375,475.0,31248
2021-01-29,461.5,499.5,460.5,489.29998779296875,56628
2021-02-01,471.625,480.0,453.75,475.25,30056
2021-02-02,488.0,497.5,475.25,475.25,41528
2021-02-03,477.0,495.5,472.5,485.25,30348
2021-02-04,484.25,488.75,470.0,477.75,19192
2021-02-05,508.0,512.875,483.5,486.75,35060
2021-02-08,518.0,546.25,504.0,509.75,39252
2021-02-09,509.25,531.125,505.25,518.75,22832
2021-02-10,484.0,522.75,477.75,515.0,22176
2021-02-11,480.5,495.0,467.75,485.75,22704
2021-02-12,464.75,485.0,459.5,478.75,21252
2021-02-16,466.0,483.375,459.5,483.375,19084
2021-02-17,457.75,466.0,438.5,459.75,27896
2021-02-18,444.75,456.75,442.75,454.5,21624
2021-02-19,447.0,467.75,444.25,444.75,18572
2021-02-22,430.5,454.75,428.5,444.0,31120
2021-02-23,420.0,433.0,405.25,422.25,35808
2021-02-24,433.75,437.0,414.0,420.5,19844
2021-02-25,415.25,440.5,409.75,432.25,40160
2021-02-26,419.5,428.75,407.25,418.0,32144
2021-03-01,427.625,437.5,418.0,428.5,25452
2021-03-02,423.5,452.5,403.0,413.75,82416
2021-03-03,398.75,429.75,392.625,423.75,44996
2021-03-04,397.25,409.5,380.25,401.25,44060
2021-03-05,401.75,406.25,380.0,394.75,46520
2021-03-08,404.5,414.25,397.75,402.75,26812
2021-03-09,413.5,422.5,401.75,409.5,23696
2021-03-10,417.5,430.0,410.0,420.0,28656
2021-03-11,424.875,427.75,418.75,423.75,30936
2021-03-12,422.5,432.5,414.25,421.25,24016
2021-03-15,432.5,450.0,421.5,450.0,41956
2021-03-16,412.5,434.75,403.8999938964844,431.5,35512
2021-03-17,409.75,413.0,399.5,408.5,36048
2021-03-18,377.5,410.25,373.5,403.75,38292
2021-03-19,376.0,386.75,368.0,381.75,143124
2021-03-22,385.25,392.75,373.75,381.25,21136
2021-03-23,370.0,382.5,367.25,381.25,26212
2021-03-24,354.5,384.5,353.75,372.0,29140
2021-03-25,369.25,371.25,345.75,348.25,23024
2021-03-26,370.0,373.25,349.5,370.5,29944
2021-03-29,350.0,369.75,348.5,364.5,28936
2021-03-30,355.5,361.25,336.75,347.25,26620
2021-03-31,359.0,365.75,350.0,353.75,34916
2021-04-01,372.75,378.25,358.0,363.5,39244
2021-04-05,366.5,380.25,361.5,375.25,31472
2021-04-06,353.625,368.5,349.5,368.5,29300
2021-04-07,355.0,364.25,349.5,353.5,43880
2021-04-08,354.75,363.75,350.5,358.0,20708
2021-04-09,344.25,356.875,337.0,356.875,25900
2021-04-12,342.5,350.0,332.2250061035156,343.75,25900
2021-04-13,347.5,347.75,337.5,343.5,17144
2021-04-14,346.25,359.0,344.92498779296875,348.25,18384
2021-04-15,348.5,354.75,339.75,348.0,42944
2021-04-16,332.0,348.25,328.5,348.25,25292
2021-04-19,332.5,337.3500061035156,326.25,330.0,32908
2021-04-20,332.25,338.125,324.25,330.5,118076
2021-04-21,341.0,343.0,321.0,329.75,153700
2021-04-22,357.75,362.5,337.5,339.75,25216
2021-04-23,353.5,365.5,352.5,358.25,21520
2021-04-26,362.25,365.75,353.75,353.75,62596
2021-04-27,366.25,373.75,359.0,364.75,21992
2021-04-28,358.5,366.5,355.0,363.25,41024
2021-04-29,363.25,372.75,353.75,360.25,32692
2021-04-30,351.5,364.25,350.25,358.0,18816
2021-05-03,351.25,359.0,350.25,352.75,17356
2021-05-04,341.25,350.25,331.5,346.5,51640
2021-05-05,337.5,354.25,335.5,345.75,32336
2021-05-06,322.25,344.25,316.75,344.25,78628
2021-05-07,339.75,340.5,325.0,325.25,31752
2021-05-10,331.0,339.25,323.0,336.0,20972
2021-05-11,347.75,359.25,320.0,323.25,43104
2021-05-12,345.75,361.75,342.75,342.75,21768
2021-05-13,368.0,387.5,353.0,370.25,49128
2021-05-14,374.75,384.0,354.25,366.5,49884
2021-05-17,359.25,375.0,356.0,372.0,22852
2021-05-18,363.25,376.0,356.875,357.75,27088
2021-05-19,351.0,369.75,348.25,364.0,29488
2021-05-20,358.75,363.75,351.0,352.5,37104
2021-05-21,344.25,365.5,343.75,362.0,27524
2021-05-24,339.75,351.25,332.75,346.0,39848
2021-05-25,330.75,348.5,330.5,342.5,18488
2021-05-26,340.5,342.5,331.75,333.25,23828
2021-05-27,342.0,345.75,338.5,345.5,49184
2021-05-28,339.0,353.0,338.5,344.5,35760
2021-06-01,349.25,351.0,336.0,337.75,32328
2021-06-02,345.75,355.75,341.20001220703125,352.5,19748
2021-06-03,333.25,350.0,332.25,345.75,34888
2021-06-04,329.5,339.0,328.75,333.25,14104
2021-06-07,351.5,355.375,327.75,330.0,46228
2021-06-08,345.0,357.25,335.5,351.5,29876
2021-06-09,356.5,361.25,348.0,348.5,40368
2021-06-10,359.5,362.5,354.0,355.5,26792
2021-06-11,360.0,364.5,356.5,362.5,19104
2021-06-14,366.5,373.0,360.5,364.5,50000
2021-06-15,350.0,373.5,349.75,366.75,38360
2021-06-16,384.0,386.0,364.25,367.0,49704
2021-06-17,384.0,386.25,375.25,379.75,29752
2021-06-18,375.25,382.5,370.875,378.25,53540
2021-06-21,391.25,393.75,372.0,375.75,25580
2021-06-22,390.25,391.5,376.0,389.0,22864
2021-06-23,387.5,398.25,386.5,391.25,29784
2021-06-24,414.5,415.25,388.5,388.5,56216
2021-06-25,408.75,412.75,395.0,408.0,118436
2021-06-28,401.0,421.25,401.0,410.0,16872
2021-06-29,388.5,404.5,387.5,403.75,17592
2021-06-30,388.75,395.0,381.5,387.0,54160
2021-07-01,401.25,401.5,385.5,391.75,39936
2021-07-02,398.0,402.5,393.0,402.5,25112
2021-07-06,364.0,398.75,364.0,397.25,31272
2021-07-07,364.75,368.5,354.75,363.75,21428
2021-07-08,362.75,369.5,357.5,357.5,37952
2021-07-09,353.75,364.75,352.75,364.25,36180
2021-07-12,349.5,354.25,345.25,350.5,23272
2021-07-13,344.25,348.25,335.25,345.75,27840
2021-07-14,338.5,348.25,335.25,346.75,20896
2021-07-15,342.0,344.0,332.0,337.25,29840
2021-07-16,331.5,346.75,330.0,345.25,18256
2021-07-19,324.0,330.5,318.0,325.0,22076
2021-07-20,329.0,330.0,318.75,323.0,34984
2021-07-21,335.5,339.67498779296875,327.75,331.25,28264
2021-07-22,326.0,335.25,324.75,333.25,16496
2021-07-23,319.25,329.5,318.0,329.5,17388
2021-07-26,316.25,323.5,314.0,319.5,15068
2021-07-27,314.75,320.25,308.0,313.5,20740
2021-07-28,329.75,331.5,317.0,317.0,26160
2021-07-29,326.25,332.75,323.75,330.75,27260
