Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2020-01-28,174.07421875,174.60490294004663,173.029157839853,173.91091980725312,1406700
2020-01-29,174.37628173828125,175.67442597932384,172.80053679741377,174.5395682065577,921100
2020-01-30,178.6217498779297,178.70339932170015,173.9435257744613,174.03333517942642,1559200
2020-01-31,177.25833129882812,179.90361693976013,176.49903115552215,178.01761898417513,1634600
2020-02-03,175.1845703125,178.34420776682302,174.84982494771725,177.98497005417414,1661800
2020-02-04,175.9764862060547,178.34418332495054,175.36415267740261,176.74394622190516,1649300
2020-02-05,174.25381469726562,177.08687926392292,172.58827271973553,176.53170275739942,1870400
2020-02-06,173.60064697265625,175.18455174255112,171.68199687346237,174.04152164547213,1280000
2020-02-07,174.0660400390625,175.74791444172303,173.6251653002714,173.6986423470766,1163100
2020-02-10,174.20480346679688,175.53561232820365,173.20057996356599,174.47423171555786,1042700
2020-02-11,172.80050659179688,175.6499029282875,172.51475843675172,174.3844112189252,1269900
2020-02-12,169.52655029296875,171.45335997962945,166.5628525124894,169.90212027728168,2374400
2020-02-13,170.0736083984375,171.65751324879847,168.89792593392383,169.5755765893854,1094200
2020-02-14,174.0088348388672,174.09864423970384,169.8368025962832,170.00008901836202,1054500
2020-02-18,174.20480346679688,174.84162934279283,171.57585050877975,171.57585050877975,1240400
2020-02-19,169.41226196289062,174.98042035999606,169.28980025067835,174.31092977868505,1854500
2020-02-20,170.63693237304688,170.8736958407717,167.11805791403367,169.80415533926632,1604200
2020-02-21,170.49813842773438,171.97590125679685,169.41226554399157,170.45731370348182,2869500
2020-02-24,170.88189697265625,173.2659142635813,168.3917378725253,169.23267500926414,2604800
2020-02-25,170.08177185058594,172.4494565804655,168.91424941048933,171.17580479705674,2754000
2020-02-26,179.76475524902344,181.48745374985256,172.8086566446312,173.87003705246119,4404600
2020-02-27,171.77182006835938,183.99399965657918,171.6411859111377,179.94442798842044,3940600
2020-02-28,162.3255615234375,170.49816950709456,159.96602408587182,168.31826338057567,4751200
2020-03-02,170.96351623535156,171.7228162891019,161.9581321362841,162.03162162777818,3768500
2020-03-03,176.4092254638672,178.62994375214797,170.40019152544804,170.95536798302862,3753700
2020-03-04,182.58154296875,183.34083060451584,175.38049431208424,177.74001913531743,2348400
2020-03-05,181.10377502441406,182.73666447572228,176.89091725012898,178.8013949182497,2800800
2020-03-06,176.56436157226562,180.01793231218852,173.69048462448498,177.54410537414896,2771300
2020-03-09,167.95782470703125,174.47416929729394,165.82668732199863,166.7529142442258,3294200
2020-03-10,169.67910766601562,174.1626831004871,163.70374614480457,170.8184432650225,2730800
2020-03-11,159.5726318359375,166.42504271395475,157.67101249318537,165.08079046071285,2816900
2020-03-12,141.23670959472656,153.9743319327012,140.36786524747203,146.23667943266545,4187500
2020-03-13,149.1874542236328,150.9497442193105,135.04821097860864,147.76124290955775,4385600
2020-03-16,121.75325012207031,138.08101696550912,121.61390832511721,133.6056326033926,5752400
2020-03-17,136.08099365234375,138.05637979964342,122.86796526301214,126.04008213962355,3602600
2020-03-18,117.18770599365234,130.40892900368254,112.69593763188271,127.8679581654959,4677300
2020-03-19,127.2286376953125,129.77780106198463,108.03204937919158,119.22869699660798,4223800
2020-03-20,129.84336853027344,134.3187404530343,114.90904444447924,127.17945250244794,5123400
2020-03-23,114.376220703125,129.35973095591012,112.06476842868447,129.35973095591012,3848600
2020-03-24,124.80240631103516,125.62207274222915,118.58114109998087,120.6548961703323,3172100
2020-03-25,128.13844299316406,131.63021716876543,119.95817625852088,124.58928616920068,4155600
2020-03-26,143.3105010986328,145.06458707040667,128.69584455254235,129.50731896507637,3594300
2020-03-27,140.441650390625,146.17112353572512,134.55645112173528,136.8843009018306,2339200
2020-03-30,142.61373901367188,144.9989583572062,140.064576410223,143.35962581497833,2299700
2020-03-31,141.72853088378906,143.285892158057,136.76954628944674,141.09738420633374,2546300
