Price,Close,High,Low,Open,Volume
Ticker,NCNA,NCNA,NCNA,NCNA,NCNA
Date,,,,,
2020-01-28,131.0,140.25,130.25,140.25,556
2020-01-29,128.75,131.77499389648438,127.5,131.0,684
2020-01-30,137.5,140.0,129.75,129.75,9812
2020-01-31,133.0,139.10000610351562,129.625,139.10000610351562,1388
2020-02-03,133.5,137.5,133.25,136.0,972
2020-02-04,133.0,135.0749969482422,129.5,135.0,316
2020-02-05,138.25,141.0,132.3249969482422,135.0,1236
2020-02-06,138.75,140.25,137.25,138.22500610351562,500
2020-02-07,137.5,139.5,134.5500030517578,139.14999389648438,1600
2020-02-10,134.75,137.60000610351562,134.25,134.25,352
2020-02-11,136.25,140.25,133.25,133.25,1052
2020-02-12,136.0,140.5,135.0,137.0,1344
2020-02-13,130.5,138.75,130.0,134.0,1148
2020-02-14,136.75,137.5,130.0,130.0,596
2020-02-18,129.0,135.0,127.1500015258789,135.0,604
2020-02-19,125.0,133.5,125.0,126.25,5428
2020-02-20,120.5,129.5,112.5,125.0,5812
2020-02-21,121.0,124.5,115.2249984741211,120.5,852
2020-02-24,110.75,125.0,109.5,120.25,1332
2020-02-25,102.75,120.17500305175781,100.25,115.75,1548
2020-02-26,100.5,112.7750015258789,97.0,101.5,4880
2020-02-27,101.0,104.0,95.5,103.0,1488
2020-02-28,102.75,106.75,95.25,95.25,1676
2020-03-02,149.75,264.75,141.25,229.75,65928
2020-03-03,196.25,226.75,164.75,174.75,62412
2020-03-04,226.25,262.5,203.5500030517578,217.0,53896
2020-03-05,199.75,243.75,188.75,232.25,24160
2020-03-06,199.25,207.25,181.25,195.5,12548
2020-03-09,166.1999969482422,187.0,162.5,176.75,11124
2020-03-10,169.0,180.0,162.5,180.0,4656
2020-03-11,158.5,173.85000610351562,150.5,169.0,6264
2020-03-12,135.5,158.22500610351562,132.75,142.5,8680
2020-03-13,143.75,156.25,137.5,145.25,4636
2020-03-16,136.25,145.89999389648438,122.5,122.5,5464
2020-03-17,141.5,147.25,135.25,138.0,5268
2020-03-18,107.75,139.5,101.0,126.75,13540
2020-03-19,117.32499694824219,125.0,105.25,105.25,10800
2020-03-20,122.25,130.0,120.25,128.5,5516
2020-03-23,122.25,125.0,106.25,125.0,2088
2020-03-24,130.0,130.75,120.0,130.75,2828
2020-03-25,142.25,142.25,126.0,132.25,3296
2020-03-26,150.0,164.5,142.5,144.5,6080
2020-03-27,140.0,147.375,134.5,138.0,3476
2020-03-30,137.5,145.52499389648438,132.0,141.25,1508
2020-03-31,145.75,158.75,134.0,134.0,3124
2020-04-01,134.75,141.75,130.25,141.75,3760
2020-04-02,121.75,138.25,121.5,132.5,3872
2020-04-03,126.5,138.0,120.25,122.5,3500
2020-04-06,132.5,138.75,125.0,126.5,2856
2020-04-07,138.75,138.75,126.0,138.5,2724
2020-04-08,134.75,146.75,129.25,140.75,4472
2020-04-09,143.5,146.75,139.25,142.5,1500
2020-04-13,146.75,146.75,138.4499969482422,144.5,1132
