Price,Close,High,Low,Open,Volume
Ticker,EMCB,EMCB,EMCB,EMCB,EMCB
Date,,,,,
2020-01-28,59.754024505615234,60.04401486965521,59.75402450561523,59.81846817444334,600
2020-01-29,59.754024505615234,59.75402450561523,59.75402450561523,59.75402450561523,0
2020-01-30,59.93928527832031,60.04400160777247,59.826505809937395,59.826505809937395,500
2020-01-31,59.93928527832031,59.93928527832031,59.93928527832031,59.93928527832031,0
2020-02-03,59.92313003540039,60.043960268153434,59.92313003540039,60.043960268153434,600
2020-02-04,59.76204299926758,59.76204299926757,59.73787817544672,59.73787817544672,300
2020-02-05,59.85067367553711,60.06010632354427,59.8506736755371,60.06010632354427,300
2020-02-06,60.027889251708984,60.164833557863105,60.027889251708984,60.0601110798814,2700
2020-02-07,60.18899917602539,60.30982949682344,60.04400402020482,60.06816885522735,2400
2020-02-10,60.10844421386719,60.205103548387676,59.85067574567081,59.85067574567081,500
2020-02-11,59.94731521606445,60.20508359884676,59.850655913572965,60.180918773223894,700
2020-02-12,60.2534294128418,60.4145323742328,59.97149001188148,60.20509360787726,2600
2020-02-13,60.41455078125,60.72870595365763,60.10845260307193,60.72870595365763,2300
2020-02-14,60.41455078125,60.41455078125,60.41455078125,60.41455078125,0
2020-02-18,60.24536895751953,60.49508037702472,59.89093508801512,59.89093508801512,4200
2020-02-19,60.38231658935547,60.38231658935547,60.140662123110296,60.38231658935547,2300
2020-02-20,60.406494140625,60.495102640611066,60.406494140625,60.478994797743574,2200
2020-02-21,60.809242248535156,60.9703513643981,60.73674775566011,60.73674775566011,500
2020-02-24,60.672340393066406,60.8495574536542,60.293741426481226,60.293741426481226,1300
2020-02-25,60.498558044433594,60.619782676361844,60.409660392068936,60.409660392068936,1200
2020-02-26,60.42579650878906,60.42579650878906,60.01364155794988,60.42579650878906,2800
2020-02-27,59.827762603759766,60.19951346797123,59.682294338134554,59.97323086938498,10000
2020-02-28,59.24589920043945,59.70654775573159,59.24589920043945,59.302469859309035,3000
2020-03-02,59.43180847167969,59.68233492394605,59.43180847167969,59.48837915979605,4200
2020-03-03,59.593421936035156,60.102564164009834,59.2135876280988,59.649992609616675,6900
2020-03-04,60.03789520263672,60.03789520263672,59.69038796153976,59.96515797435438,1700
2020-03-05,60.15103530883789,60.61976714379578,60.11870833755742,60.61976714379578,600
2020-03-06,60.029823303222656,60.15104792952454,60.029823303222656,60.13488752336324,700
2020-03-09,57.05581283569336,58.25996355918069,57.05581283569336,58.25996355918069,1700
2020-03-10,57.12854766845703,57.71849807556096,57.12854766845703,57.71849807556096,1500
2020-03-11,56.34463882446289,57.75082857593866,56.14259981901989,57.75082857593866,1500
2020-03-12,54.98693084716797,55.487989749176016,51.705816623937366,51.705816623937366,16000
2020-03-13,55.22937774658203,55.22937774658203,54.122207979349106,55.16472995293596,3400
2020-03-16,52.772579193115234,55.76275335605717,49.580359902998524,49.580359902998524,10400
2020-03-17,51.091617584228516,53.45143136015021,51.091617584228516,53.45143136015021,19900
2020-03-18,48.00446319580078,49.75007987112789,47.60846543594227,49.49955042445249,7900
2020-03-19,46.93770980834961,47.260970412680535,45.70122882524261,47.260970412680535,7900
2020-03-20,49.426822662353516,49.58037119819173,49.378332190729054,49.39449568127054,10400
2020-03-23,47.84284591674805,48.570184620575304,47.34987015941593,48.37622886603649,8300
2020-03-24,49.883785247802734,49.883785247802734,49.096615382457685,49.16965179363074,2000
2020-03-25,49.73772048950195,50.1840528098434,49.04793136199071,49.43745791950772,20300
2020-03-26,50.38693618774414,51.011802733637595,50.119134912783146,51.011802733637595,5900
2020-03-27,51.35264205932617,51.79086067913842,50.630394572422176,50.630394572422176,3700
2020-03-30,51.11729431152344,54.95575711912993,50.90629883025389,50.90629883025389,4900
2020-03-31,51.214664459228516,51.6366522377969,51.214664459228516,51.6366522377969,5300
2020-04-01,50.954986572265625,52.237180725979,50.954986572265625,52.22906384893032,6400
2020-04-02,51.71780014038086,52.02617640642634,51.71780014038086,52.02617640642634,4600
2020-04-03,52.01809310913086,52.08301577365142,52.01809310913086,52.08301577365142,1000
2020-04-06,52.32645034790039,52.594245389917994,51.90445939990058,52.03430467355081,2700
2020-04-07,52.164154052734375,52.65106154230855,51.628554575929854,51.70970788798043,2500
2020-04-08,52.26962661743164,52.26962661743164,51.82329138192007,51.82329138192007,500
2020-04-09,53.02435302734375,53.02435302734375,52.37514515968045,52.73221351128194,2200
2020-04-13,53.146060943603516,53.67354638923836,52.667270558005036,53.67354638923836,2800
2020-04-14,54.314659118652344,54.314659118652344,53.917018795655785,53.917018795655785,600
2020-04-15,54.606815338134766,54.606815338134766,54.49320379535026,54.49320379535026,400
2020-04-16,54.70419692993164,55.01257021956987,54.27408903228918,55.01257021956987,800
2020-04-17,55.134300231933594,55.256022460731856,54.7204260799256,54.77723185048634,2800
2020-04-20,54.290313720703125,54.290313720703125,53.762828130956905,53.762828130956905,3900
2020-04-21,54.42472457885742,54.897205361134056,54.42472457885742,54.603941855931545,2100
2020-04-22,54.46546173095703,54.46546173095703,53.97669126083209,54.0174185078945,1200
2020-04-23,54.49803924560547,54.49803924560547,53.99297297886495,54.22106541705331,400
2020-04-24,54.71798324584961,54.71798324584961,54.23736078624178,54.23736078624178,900
2020-04-27,54.64468002319336,54.84833490740468,54.17219920021018,54.17219920021018,1800
2020-04-28,54.913490295410156,54.913490295410156,54.506180643191016,54.51432236139791,700
2020-04-29,54.864620208740234,54.864620208740234,54.669113275630444,54.669113275630444,800
2020-04-30,54.864620208740234,54.864620208740234,54.864620208740234,54.864620208740234,0
2020-05-01,54.864620208740234,54.864620208740234,54.864620208740234,54.864620208740234,0
2020-05-04,54.68541717529297,54.8646345002663,54.68541717529297,54.8646345002663,200
2020-05-05,54.538761138916016,54.579494591049624,54.538761138916016,54.538761138916016,4800
2020-05-06,54.563201904296875,54.80758395834881,54.50617880351291,54.774998441464845,1400
2020-05-07,54.563201904296875,54.563201904296875,54.563201904296875,54.563201904296875,0
2020-05-08,55.1089973449707,55.19045803263577,54.9949511392292,54.9949511392292,400
2020-05-11,55.043853759765625,55.214923153691984,54.98683062845684,55.214923153691984,1000
2020-05-12,55.50002670288086,55.768852641144285,55.39412840071065,55.39412840071065,3100
2020-05-13,55.37783432006836,55.37783432006836,55.14973564776241,55.28007774622295,800
2020-05-14,55.48374938964844,55.5489204585836,55.48374938964844,55.491897327029136,500
2020-05-15,55.42670440673828,55.68738236465437,55.32080612275926,55.32080612275926,800
2020-05-18,55.646644592285156,56.45312220597935,55.5733318356142,56.38795116779253,5100
2020-05-19,55.646644592285156,55.646644592285156,55.646644592285156,55.646644592285156,0
2020-05-20,56.47758102416992,56.96635156421877,56.47758102416992,56.96635156421877,500
2020-05-21,56.47758102416992,56.47758102416992,56.47758102416992,56.47758102416992,0
2020-05-22,56.55902862548828,57.05594698687086,56.15171890075196,56.15171890075196,200
2020-05-26,57.08639144897461,57.27444733161396,56.91469150637176,56.99645249266406,500
2020-05-27,57.06187057495117,57.519737143106724,57.06187057495117,57.16815924599752,600
2020-05-28,57.29079055786133,57.576957096519436,57.29079055786133,57.576957096519436,500
2020-05-29,57.60149002075195,57.60149002075195,57.11091787573194,57.43796805173304,1400
2020-06-01,57.47069549560547,57.47069549560547,57.192700557255336,57.192700557255336,2100
2020-06-02,57.47069549560547,57.47069549560547,57.47069549560547,57.47069549560547,1700
2020-06-03,58.54178237915039,58.54178237915039,58.54178237915039,58.54178237915039,300
2020-06-04,58.54178237915039,58.54178237915039,58.54178237915039,58.54178237915039,0
2020-06-05,59.13862228393555,59.408439139261155,58.5417552619695,58.598988573284345,3700
2020-06-08,59.77635955810547,59.77635955810547,58.876976385441125,58.901504053374154,2000
2020-06-09,59.081382751464844,59.105910419736624,58.87697719858346,59.105910419736624,1200
2020-06-10,59.081382751464844,59.081382751464844,59.081382751464844,59.081382751464844,0
2020-06-11,58.33735656738281,58.6971124169102,58.304650923065424,58.6971124169102,1900
2020-06-12,57.99394226074219,58.66439220788524,57.91218128922957,58.607158904030186,3000
2020-06-15,58.12477111816406,58.77069353712039,58.10024344521037,58.32917671006302,6000
2020-06-16,58.12477111816406,58.12477111816406,58.12477111816406,58.12477111816406,500
2020-06-17,58.271942138671875,58.917864543715034,58.271942138671875,58.81157588388394,4500
2020-06-18,58.288291931152344,58.92603629880175,58.28829193115234,58.8688029898579,2100
2020-06-19,58.950565338134766,58.950565338134766,58.85245465650198,58.85245465650198,1400
2020-06-22,58.950565338134766,58.950565338134766,58.950565338134766,58.950565338134766,0
2020-06-23,59.20496368408203,59.20496368408203,58.917761376229116,58.999818284109836,1400
2020-06-24,59.00802230834961,59.20496012754111,58.01511312285405,58.01511312285405,2400
2020-06-25,59.16393280029297,59.18854924689453,58.37617520633866,58.876730489039964,4600
2020-06-26,59.16393280029297,59.16393280029297,59.16393280029297,59.16393280029297,0
2020-06-29,58.934146881103516,58.94235444679881,58.42538423714619,58.94235444679881,1400
2020-06-30,59.09008026123047,59.23778519338366,59.09008026123047,59.22137005617746,700
2020-07-01,58.97520065307617,59.46754835101074,58.94237663847511,58.94237663847511,24100
2020-07-02,59.37726593017578,60.03373350270895,58.71259705187655,58.71259705187655,5300
2020-07-06,59.401893615722656,61.53540423960681,58.909545973370925,61.53540423960681,3400
2020-07-07,59.82037353515625,59.984487278631164,58.87670385883046,58.87670385883046,1400
2020-07-08,59.42649841308594,59.42649841308594,59.13108863345768,59.24596951880881,3400
2020-07-09,60.10758972167969,60.10758972167969,58.93415802686218,59.29521585927971,16200
2020-07-10,59.63166427612305,60.805096232385786,59.17214057650939,59.63987184519925,6000
2020-07-13,59.483951568603516,59.87783344580075,59.081868383941796,59.812185422844536,1300
2020-07-14,59.29524612426758,59.59065609056454,59.08189309071029,59.59065609056454,1300
2020-07-15,59.385494232177734,59.86142681488048,58.82749847885019,59.28702218375254,5900
2020-07-16,59.385494232177734,59.385494232177734,59.385494232177734,59.385494232177734,0
2020-07-17,59.82858657836914,60.345550552132316,59.221351898730205,59.844995450003815,1100
2020-07-20,59.82858657836914,59.82858657836914,59.82858657836914,59.82858657836914,0
2020-07-21,60.14862823486328,60.14862823486328,59.820394373038205,59.820394373038205,400
2020-07-22,60.14862823486328,60.14862823486328,60.14862823486328,60.14862823486328,0
2020-07-23,60.20609664916992,60.7805014786962,59.976328456816304,60.31277004306963,1800
2020-07-24,60.5342903137207,60.5342903137207,59.87782891544656,59.87782891544656,200
2020-07-27,60.29633331298828,60.526095138688056,60.29633331298828,60.444038238158164,1600
2020-07-28,60.1810417175293,60.592789392745935,60.1810417175293,60.592789392745935,300
2020-07-29,60.14812088012695,60.790446458925324,59.472854722573146,60.7575058801699,2600
2020-07-30,60.14812088012695,60.14812088012695,60.14812088012695,60.14812088012695,0
2020-07-31,60.86452865600586,60.86452865600586,59.555168119745964,59.555168119745964,1400
2020-08-03,59.4481315612793,59.4481315612793,59.4481315612793,59.4481315612793,300
2020-08-04,60.75748825073242,60.75748825073242,60.75748825073242,60.75748825073242,300
2020-08-05,61.36688995361328,61.36688995361328,60.938675001804455,60.938675001804455,500
2020-08-06,61.36688995361328,61.36688995361328,61.36688995361328,61.36688995361328,300
2020-08-07,61.276283264160156,61.366861959583936,61.27628326416016,61.366861959583936,600
2020-08-10,61.36688995361328,61.795111188194994,60.979852295320235,61.795111188194994,800
2020-08-11,61.00456237792969,62.256273065486894,60.9880889457347,60.9880889457347,4000
