Price,Close,High,Low,Open,Volume
Ticker,USOI,USOI,USOI,USOI,USOI
Date,,,,,
2020-01-28,88.17501068115234,90.23017767289677,88.17501068115234,90.23017767289677,260
2020-01-29,89.34803771972656,89.38557582857781,87.32102995939418,87.32102995939418,170
2020-01-30,87.27411651611328,88.84129516964263,86.33568515572497,87.36795822021949,1135
2020-01-31,86.05416870117188,88.35333025252496,85.17673750902227,88.35333025252496,1000
2020-02-03,83.2857894897461,85.86647592463963,82.02829480901832,85.86647592463963,990
2020-02-04,81.08048248291016,85.07350591089298,81.08048248291016,83.05118718763303,695
2020-02-05,85.27995300292969,85.93216253593283,83.70807755276552,83.70807755276552,325
2020-02-06,83.70809936523438,85.25651300207791,83.70809936523438,84.45884754057222,760
2020-02-07,84.45881652832031,84.92803217569987,84.45881652832031,84.45881652832031,240
2020-02-10,82.34737396240234,84.64652854819886,82.11276605937556,84.64652854819886,515
2020-02-11,83.5203857421875,84.59958316966515,83.5203857421875,84.59958316966515,100
2020-02-12,85.67878723144531,86.35445180598823,83.94268346340783,83.94268346340783,250
2020-02-13,85.8664779663086,86.19962428244088,84.85766701800164,86.19962428244088,120
2020-02-14,86.33570861816406,86.89876615547995,85.46765651003933,86.711082696263,535
2020-02-18,86.80490112304688,86.80490112304688,85.31279869173225,85.67878635072124,275
2020-02-19,88.49409484863281,88.68177828802217,86.8659155951219,87.50873889267797,75
2020-02-20,87.51487731933594,88.69751079662426,86.52146231112498,86.56877053750527,450
2020-02-21,87.90750885009766,87.90750885009766,85.62266020065599,85.62266020065599,125
2020-02-24,84.9131088256836,86.50729691553187,83.4844851407727,85.62268912227705,460
2020-02-25,83.15805053710938,85.5280525917947,82.78434154273403,84.67655506371081,615
2020-02-26,81.03400421142578,82.85998961798077,77.05089764442616,82.07471967431528,420
2020-02-27,77.34420776367188,83.39929091603145,74.75187792822958,78.38492348871338,785
2020-02-28,75.68853759765625,77.0698525426269,73.41788002608227,73.41788002608227,860
2020-03-02,78.52686309814453,81.40775652401044,77.15501114817657,81.40775652401044,675
2020-03-03,80.36703491210938,80.82589724802735,76.44542574004893,79.01410201596163,230
2020-03-04,79.7094955444336,79.75680377032437,77.34895654963205,79.20806011016748,145
2020-03-05,76.97051239013672,78.76338137883893,76.58733312012309,77.5807480248023,95
2020-03-06,69.46316528320312,75.56555898011966,69.46316528320312,72.85022964041671,1300
2020-03-09,52.934669494628906,61.8280701256663,51.08976074587251,61.071189112215684,3750
2020-03-10,58.18553924560547,61.4969113977944,55.39452485265296,61.4969113977944,1055
2020-03-11,53.2184944152832,61.496926879882814,52.76909523942042,57.61789139725734,640
2020-03-12,52.22509002685547,52.65083875931645,47.73108324788974,47.73108324788974,690
2020-03-13,55.98585510253906,60.219684134317184,52.08316553303354,60.219684134317184,340
2020-03-16,50.663997650146484,55.47967943248134,50.23824904284585,53.644234292141384,390
2020-03-17,49.244842529296875,54.164597043737835,47.73107357521191,47.920295596749995,180
2020-03-18,41.061031341552734,47.70742860080546,38.743069254526105,47.305333983765564,655
2020-03-19,46.68320083618164,46.81064447557404,38.57589086254374,39.2131053198526,1440
2020-03-20,44.60491943359375,46.54106553951995,40.438525860126205,46.54106553951995,360
2020-03-23,43.10990905761719,47.30081146572689,41.66392719779052,47.30081146572689,740
2020-03-24,43.67359924316406,49.3594992797081,41.467861869876444,41.467861869876444,1050
2020-03-25,45.3499641418457,46.246965011160604,43.96770203980878,45.09508054940549,330
2020-03-26,43.869686126708984,46.22247525841692,43.869686126708984,46.17835854562409,570
2020-03-27,43.575565338134766,46.19794108691494,41.673727279852386,44.065729169295665,850
