Price,Close,High,Low,Open,Volume
Ticker,DALI,DALI,DALI,DALI,DALI
Date,,,,,
2020-01-28,20.525846481323242,20.525846481323242,20.399828585972994,20.399828585972994,9400
2020-01-29,20.43962287902832,20.54858597461346,20.43962287902832,20.512580604946287,8400
2020-01-30,20.541955947875977,20.541955947875977,20.285181588888854,20.305079152918417,19800
2020-01-31,20.125051498413086,20.229277862444988,20.096625633524443,20.219802574148773,138400
2020-02-03,20.376142501831055,20.380881050101415,20.16295481755762,20.16295481755762,1700
2020-02-04,20.745670318603516,20.745670318603516,20.48510620330349,20.48510620330349,22800
2020-02-05,20.7835693359375,20.8167319424179,20.703032093692677,20.8167319424179,8700
2020-02-06,20.845157623291016,20.87737324279376,20.826207046262756,20.829996800223107,1400
2020-02-07,20.650920867919922,20.762726753861678,20.646184126784995,20.717246087168984,17300
2020-02-10,20.718191146850586,20.77883263254251,20.71724416015702,20.71724416015702,5200
2020-02-11,21.001495361328125,21.11045845900163,20.968330950776213,21.08203259591128,19100
2020-02-12,21.181520462036133,21.186259009510255,21.100983227239492,21.186259009510255,169500
2020-02-13,21.252582550048828,21.30185295800391,21.17393929462671,21.17393929462671,4300
2020-02-14,21.25732421875,21.309437405604612,21.21942486927268,21.303751870653695,31900
2020-02-18,21.224163055419922,21.26206421470459,21.20521247577759,21.26206421470459,12900
2020-02-19,21.4799861907959,21.4799861907959,21.404185694515014,21.423136270391833,6800
2020-02-20,21.356809616088867,21.467666682287277,21.115194308083947,21.46103416190208,21400
2020-02-21,21.00718116760254,21.130358112627302,20.973071574298785,21.072559394123502,10800
2020-02-24,20.416887283325195,20.483212504080175,20.248231463801574,20.447207126066512,9100
2020-02-25,19.712886810302734,20.39224854961472,19.698674781173867,20.39224854961472,4600
2020-02-26,19.60866355895996,19.982929381435916,19.55655036757384,19.755527843118404,10600
2020-02-27,19.120697021484375,19.44853336622831,18.874344914111457,19.1396476006423,47300
2020-02-28,18.58061981201172,18.599568585621498,18.185509418424797,18.334267682816,60300
2020-03-02,19.326303482055664,19.326303482055664,18.609040570559078,18.76064157586993,57300
2020-03-03,18.950143814086914,19.603924281696347,18.684841150088143,19.603924281696347,15000
2020-03-04,19.55086326599121,19.55086326599121,19.073318129972037,19.08089944499993,5700
2020-03-05,18.93877410888672,19.130170238860075,18.874342869619724,19.05436973766588,145200
2020-03-06,18.55219078063965,18.561666069443977,18.230038190198613,18.561666069443977,12700
2020-03-09,17.05133628845215,17.633105891490732,16.988800840756827,17.20672701755618,19700
