Price,Close,High,Low,Open,Volume
Ticker,BSMT,BSMT,BSMT,BSMT,BSMT
Date,,,,,
2020-01-28,22.875396728515625,22.89342884359667,22.875396728515625,22.89342884359667,3500
2020-01-29,22.875396728515625,22.875396728515625,22.875396728515625,22.875396728515625,0
2020-01-30,22.875396728515625,22.875396728515625,22.875396728515625,22.875396728515625,0
2020-01-31,22.99711799621582,23.001627314284338,22.973675389582734,22.992610397948244,1100
2020-02-03,22.99261474609375,22.99261474609375,22.9565470739286,22.96105639284988,9900
2020-02-04,22.906953811645508,22.92047832715793,22.906953811645508,22.915970728587475,2700
2020-02-05,22.906953811645508,22.906953811645508,22.906953811645508,22.906953811645508,0
2020-02-06,22.888916015625,22.888916015625,22.884406698034063,22.884406698034063,500
2020-02-07,22.938514709472656,22.956546825558874,22.929497791528927,22.929497791528927,28600
2020-02-10,22.938514709472656,22.938514709472656,22.938514709472656,22.938514709472656,0
2020-02-11,22.938514709472656,22.938514709472656,22.938514709472656,22.938514709472656,0
2020-02-12,22.947521209716797,22.95653640376657,22.947521209716797,22.95653640376657,400
2020-02-13,22.947521209716797,22.947521209716797,22.947521209716797,22.947521209716797,0
2020-02-14,22.947521209716797,22.947521209716797,22.947521209716797,22.947521209716797,0
2020-02-18,23.01064109802246,23.018755117759667,23.01064109802246,23.018755117759667,500
2020-02-19,23.037689208984375,23.055723038485574,23.037689208984375,23.055723038485574,300
2020-02-20,23.100807189941406,23.111626455563957,23.091790275355642,23.091790275355642,4400
2020-02-21,23.21351432800293,23.21351432800293,23.19007000785143,23.19097118330326,11000
2020-02-24,23.36973762512207,23.387798114514506,23.36973762512207,23.387798114514506,500
2020-02-25,23.36973762512207,23.36973762512207,23.36973762512207,23.36973762512207,0
2020-02-26,23.417600631713867,23.44198040045801,23.417600631713867,23.44198040045801,600
2020-02-27,23.47810173034668,23.47810173034668,23.47810173034668,23.47810173034668,100
2020-02-28,23.441078186035156,23.464557169551973,23.41489167889096,23.46004118548646,5300
2020-03-02,23.43294906616211,23.50518930055078,23.43294906616211,23.50518930055078,200
2020-03-03,23.43294906616211,23.43294906616211,23.43294906616211,23.43294906616211,0
2020-03-04,23.43294906616211,23.45100783300199,23.43294906616211,23.45100783300199,1000
2020-03-05,23.43294906616211,23.45100783300199,23.43294906616211,23.45100783300199,200
2020-03-06,23.47629165649414,23.51421937243694,23.47629165649414,23.48712863886152,6400
2020-03-09,23.47629165649414,23.47629165649414,23.47629165649414,23.47629165649414,0
2020-03-10,23.279434204101562,23.37876343221984,23.279434204101562,23.37876343221984,500
