Price,Close,High,Low,Open,Volume
Ticker,BGRN,BGRN,BGRN,BGRN,BGRN
Date,,,,,
2020-01-28,48.05487823486328,48.08741616866614,47.9308757967609,48.07861995643487,11100
2020-01-29,48.126991271972656,48.157771306653146,48.0346511679312,48.096211237292174,1900
2020-01-30,48.188541412353516,48.25449957444201,48.15776138401508,48.15776138401508,77300
2020-01-31,48.31168746948242,48.51835155365772,48.2633183516531,48.2633183516531,22900
2020-02-03,48.304622650146484,48.357550768922074,48.19435825978229,48.32226535640502,11600
2020-02-04,48.172298431396484,48.19876080335611,48.08408491652852,48.19876080335611,17300
2020-02-05,48.05850601196289,48.10172945814984,48.05674275109859,48.09290978882668,8900
2020-02-06,48.119361877441406,48.16346694463411,47.995866343301465,48.0752568102487,5200
2020-02-07,48.207584381103516,48.26050912561974,48.14583660250022,48.22522371927455,11700
2020-02-10,48.295799255371094,48.39283244980959,48.26051384557494,48.295799255371094,9400
2020-02-11,48.22522735595703,48.445756114742274,48.22522735595703,48.445756114742274,21700
2020-02-12,48.207584381103516,48.22522371927455,48.207584381103516,48.207584381103516,14200
2020-02-13,48.207584381103516,48.31343723513752,48.192586569156106,48.234046753361625,6700
2020-02-14,48.27815628051758,48.331084394915855,48.231402944549004,48.24287087091872,6900
2020-02-18,48.339908599853516,48.41047942567187,48.339908599853516,48.348731635581906,15500
2020-02-19,48.366363525390625,48.401645565407144,48.278150012845735,48.278150012845735,11500
2020-02-20,48.503089904785156,48.525140759007186,48.43075583453387,48.463392983183255,10300
2020-02-21,48.54280090332031,48.631014446908694,48.536626123519255,48.560443612037986,17300
2020-02-24,48.63540267944336,48.71920467027666,48.604528793083915,48.710385002031636,16800
2020-02-25,48.69715881347656,48.76331474460492,48.67510459309939,48.67510459309939,8000
2020-02-26,48.61334991455078,48.657454984043895,48.56924484505767,48.57806451295585,11400
2020-02-27,48.63982391357422,48.754499813677484,48.59483720303457,48.70157169862938,6800
2020-02-28,48.81447982788086,48.880635759326616,48.69274753001811,48.79860038533292,44600
2020-03-02,48.80828857421875,48.98789591982409,48.80828857421875,48.971968698854226,10000
2020-03-03,49.03831481933594,49.03831481933594,48.829509308289836,48.83039359115755,5200
2020-03-04,48.949851989746094,49.30818240148085,48.949851989746094,49.30818240148085,7200
2020-03-05,49.100250244140625,49.21084635908156,49.03389190015095,49.12237081717904,126000
2020-03-06,49.18254089355469,49.34356815154047,49.15776746924918,49.34356815154047,8200
2020-03-09,49.263938903808594,49.635540269132406,49.14891798710678,49.635540269132406,45500
2020-03-10,48.887916564941406,49.308180528789315,48.8304044145377,48.85694978208026,56000
2020-03-11,48.79324722290039,49.01443950673634,48.79324722290039,48.883494727744896,16000
2020-03-12,48.01021957397461,48.65344767520884,47.77752490031438,47.77752490031438,7200
2020-03-13,47.879276275634766,48.17567308280577,47.3882292069779,47.47670475758461,10100
2020-03-16,47.41477584838867,47.87485618195316,47.11041371421283,47.87485618195316,5100
2020-03-17,46.82816696166992,47.4678579423083,46.60078135690559,47.4678579423083,12900
2020-03-18,46.03012466430664,46.560984899811864,45.94960763305012,46.00800408152431,32200
2020-03-19,46.05222702026367,46.47691574673249,46.04338081507985,46.15839835809938,12200
2020-03-20,46.47602462768555,46.74234227879758,46.44152071990517,46.71579691689866,4800
2020-03-23,46.745887756347656,46.745887756347656,46.20264096262328,46.3353542953107,28100
2020-03-24,46.37074279785156,46.51230570175622,46.17609253931046,46.51230570175622,47500
2020-03-25,46.35746765136719,46.431787916126844,46.211479970535486,46.23802195791377,5900
2020-03-26,46.63618469238281,46.79544342170683,46.229191661944434,46.229191661944434,8300
2020-03-27,46.95469665527344,47.060868004020506,46.68041701462333,46.68041701462333,5700
2020-03-30,47.012210845947266,47.19359015543795,46.89276848674433,47.06529821399675,2600
2020-03-31,46.95469665527344,47.26436449542169,46.892763087243786,47.26436449542169,4700
2020-04-01,46.76836395263672,47.15876794954739,46.76836395263672,47.15876794954739,6200
2020-04-02,46.874847412109375,47.14102984583203,46.803863624613584,47.14102984583203,7800
2020-04-03,46.893463134765625,47.061157702545664,46.688499722786865,47.04341176211029,26500
2020-04-06,46.928951263427734,47.02566545340091,46.76214348627199,46.98484945224999,20500
2020-04-07,46.710697174072266,46.8748446344093,46.617533497024674,46.76393501153935,1800
