Price,Close,High,Low,Open,Volume
Ticker,TSPY,TSPY,TSPY,TSPY,TSPY
Date,,,,,
2024-08-15,23.09286880493164,23.12689217676902,22.985125723902268,22.994577061114484,61500
2024-08-16,23.161861419677734,23.161861419677734,23.022930551386622,23.060734096721163,1700
2024-08-19,23.377347946166992,23.69395962864608,23.287561144594886,23.30646381888988,15500
2024-08-20,23.404756546020508,23.457682594145027,23.382073696444525,23.457682594145027,6100
2024-08-21,23.45957374572754,23.55219433058903,23.415152639223905,23.48603676997368,3300
2024-08-22,23.201557159423828,24.138164334588488,23.183600880054705,24.138164334588488,18500
2024-08-23,23.53329086303711,23.769568887370127,23.353719059799698,23.399084757739494,4500
2024-08-26,23.55219268798828,23.55219268798828,23.467132458084237,23.48603513198696,7400
2024-08-27,23.482255935668945,23.482255935668945,23.372621864593956,23.47658477273031,5600
2024-08-28,23.361282348632812,23.361282348632812,23.287562635226845,23.29701397297932,400
2024-08-29,23.35561180114746,23.599450192550965,23.35561180114746,23.59850559954832,1600
2024-08-30,23.637252807617188,23.637252807617188,23.637252807617188,23.637252807617188,100
2024-09-03,23.174150466918945,23.3442709431979,23.117442439720378,23.3442709431979,44100
2024-09-04,23.06167984008789,23.17414949411628,23.06167984008789,23.079637922077772,1200
2024-09-05,22.984182357788086,23.16847893661775,22.966224275328866,23.16847893661775,6300
2024-09-06,22.665679931640625,23.0607361184449,22.66378894301192,23.0607361184449,1200
2024-09-09,22.89061164855957,22.937868329447376,22.86225944268494,22.86225944268494,800
2024-09-10,23.01158905029297,23.126892481548346,22.93787114278773,23.126892481548346,2900
2024-09-11,23.276220321655273,23.276220321655273,22.75924318256464,23.17414840549922,4300
2024-09-12,23.412315368652344,23.41987751979021,23.221403049604273,23.263933164454247,8800
2024-09-13,23.536123275756836,23.589993908146173,23.49548415326369,23.49548415326369,8700
2024-09-16,23.55219268798828,23.56164402493964,23.51911390998762,23.56164402493964,3300
2024-09-17,23.55408477783203,23.741216931839595,23.540853266013062,23.684508907479763,2800
2024-09-18,23.72703742980957,24.582364478508193,23.56164354318798,23.56164354318798,3200
2024-09-19,23.917003631591797,24.090904251034367,23.85462625508151,24.090904251034367,2300
2024-09-20,23.878253936767578,24.04364961720996,23.86407783371694,24.04364961720996,1100
2024-09-23,23.983163833618164,24.109809588935367,23.958591799019505,24.109809588935367,2500
2024-09-24,24.014352798461914,24.014352798461914,24.014352798461914,24.014352798461914,200
2024-09-25,23.970876693725586,24.090904880474664,23.970876693725586,24.07200220766662,3900
2024-09-26,24.098464965820312,24.161788738771115,24.053101075296887,24.161788738771115,1100
2024-09-27,24.079565048217773,24.185417134722325,24.079565048217773,24.17596579804754,800
2024-09-30,24.204320907592773,24.204320907592773,23.924566376753656,24.029473875153766,1400
2024-10-01,24.003957748413086,24.05310362078437,23.88298315467929,23.939689375828227,900
2024-10-02,23.963315963745117,24.00584607875569,23.949139859627657,23.95859119659203,900
2024-10-03,23.920284271240234,23.992002824661988,23.858130137078533,23.992002824661988,1400
2024-10-04,24.144044876098633,24.154563183804783,23.977659729783188,24.116312802460346,5400
2024-10-07,23.948972702026367,24.24062548543675,23.948972702026367,24.24062548543675,7900
2024-10-08,24.182294845581055,24.364936232244553,24.16412719009663,24.16412719009663,700
