Price,Close,High,Low,Open,Volume
Ticker,FGM,FGM,FGM,FGM,FGM
Date,,,,,
2020-01-28,38.142852783203125,38.142852783203125,38.029227401165315,38.10789061424134,2900
2020-01-29,38.13412094116211,38.23026525645101,38.13412094116211,38.15160202886705,1900
2020-01-30,37.98552703857422,37.98552703857422,37.714578559699035,37.7233174350083,3200
2020-01-31,37.33000564575195,37.688359589716704,37.33000564575195,37.688359589716704,20500
2020-02-03,37.67961883544922,37.74953984498908,37.592213405804124,37.592213405804124,2100
2020-02-04,38.2390022277832,38.265222190945806,38.1865589672816,38.1865589672816,1000
2020-02-05,38.710975646972656,38.79837773359305,38.6148313511847,38.693494562813406,3900
2020-02-06,38.75468063354492,38.92074594869105,38.73719954760698,38.894525986872246,4200
2020-02-07,38.2390022277832,38.457510811941965,38.2390022277832,38.457510811941965,1900
2020-02-10,38.326412200927734,38.326412200927734,38.247748961104236,38.247748961104236,1000
2020-02-11,38.78089904785156,38.84208117910484,38.623572614864244,38.623572614864244,1600
2020-02-12,39.016883850097656,39.06058489068139,38.920739560308036,38.920739560308036,2800
2020-02-13,38.91200637817383,38.95570742515045,38.71971777046531,38.71971777046531,1100
2020-02-14,38.920738220214844,38.920738220214844,38.85081722452348,38.920738220214844,1000
2020-02-18,38.63230895996094,38.71971103871859,38.63230895996094,38.64104783416647,3000
2020-02-19,38.877044677734375,38.90326463940264,38.73719932520993,38.833343630228526,3100
2020-02-20,38.66727066040039,38.78963490286066,38.66727066040039,38.78963490286066,800
2020-02-21,38.326412200927734,38.38759435032634,38.230271204856415,38.38759435032634,1200
2020-02-24,36.709434509277344,36.90172309030978,36.351080639101426,36.351080639101426,5900
2020-02-25,36.062652587890625,36.34234662231225,35.80918518303926,36.20249793801336,6200
2020-02-26,35.678077697753906,35.92280621999093,35.56445231206841,35.92280621999093,1400
2020-02-27,34.60301971435547,35.30224652074046,34.60301971435547,35.03129800874051,2200
2020-02-28,34.008670806884766,34.18347831484177,33.43180836454977,33.43180836454977,75800
2020-03-02,34.681678771972656,34.681678771972656,33.790163450617925,33.95622875525396,12800
2020-03-03,34.39324951171875,35.14491956811034,34.13978209028839,35.14491956811034,8800
2020-03-04,35.3896484375,35.69555909295433,34.77782379241525,35.022552316778714,75300
2020-03-05,34.39324951171875,34.865228849570634,34.17474092947358,34.49813603180341,4500
2020-03-06,33.91252517700195,34.200958053913176,33.44928813318475,33.44928813318475,10900
2020-03-09,31.272947311401367,34.76034576081929,31.150583038470277,31.47397480752764,11400
2020-03-10,32.050838470458984,32.164463871146275,31.010738779452794,32.06831955780907,60300
2020-03-11,30.19788360595703,31.028216836009417,30.084258216368514,31.028216836009417,6100
2020-03-12,26.483238220214844,27.68066592651442,26.41331554396226,27.619483793179423,14200
