Price,Close,High,Low,Open,Volume
Ticker,POWL,POWL,POWL,POWL,POWL
Date,,,,,
2020-01-28,38.27779769897461,38.635778792980716,38.0333237803482,38.18175342216928,64900
2020-01-29,38.47861862182617,39.762113442265154,38.26033737104172,38.42622992258318,74500
2020-01-30,37.83251190185547,38.74055946779972,37.40467914050908,38.17303015542305,58300
2020-01-31,36.033870697021484,37.59676531350382,35.92036350954924,37.59676531350382,159900
2020-02-03,36.147369384765625,36.976835310776394,36.03386222398357,36.24341031851223,77300
2020-02-04,35.946556091308594,37.0466955005773,35.81558933448649,37.0466955005773,69400
2020-02-05,33.100162506103516,35.2305859137483,31.9214453059912,35.2305859137483,396300
2020-02-06,34.16537857055664,34.20903414979976,32.803302515503695,33.05650953810389,114300
2020-02-07,32.91681671142578,34.305085744176694,32.87316112286539,33.83359739402554,176400
2020-02-10,32.36674118041992,33.152554956786716,32.28815980278324,32.75091495402852,70200
2020-02-11,32.593753814697266,32.951734887162594,32.01748818854088,32.40166527264514,104400
2020-02-12,32.803306579589844,33.00412493355387,32.48898104096524,32.969199133549445,79600
2020-02-13,32.37547302246094,32.943002211345664,32.31435121496167,32.803302360005574,35800
2020-02-14,31.895252227783203,32.48024765552754,31.642048532590543,32.34054780170471,77100
2020-02-18,31.32366180419922,31.991995622267993,31.20934428247986,31.895262831132968,46600
2020-02-19,31.95681381225586,32.616351794054275,31.130194082718624,31.288483466716936,67700
2020-02-20,31.88646697998047,32.57238888039388,31.666620948154783,31.912850784916824,58400
2020-02-21,31.763355255126953,32.21184306002725,31.490748309584013,31.798531426998426,44700
2020-02-24,31.693002700805664,31.78093976600787,30.743266294618603,30.75206201388923,162500
2020-02-25,30.769641876220703,31.833695511939474,30.690497196852515,31.833695511939474,59300
2020-02-26,30.28598403930664,31.3060693547885,30.083726119940316,30.971905846922628,52800
2020-02-27,29.265901565551758,30.62015387498153,29.090027430474933,29.723181696836516,63500
2020-02-28,29.397802352905273,29.494535113069606,28.509622786471994,28.623943626173766,92600
2020-03-02,29.59126853942871,29.78473070952967,28.667912793132842,29.54729666230358,82200
2020-03-03,28.184255599975586,30.074932479482,27.82370830604455,29.494539192798296,85500
2020-03-04,28.676713943481445,28.755858640884895,27.77974182443696,28.32495898733636,82400
2020-03-05,27.48074722290039,28.43048345712386,27.164168478159233,28.14907751934463,78600
2020-03-06,27.436777114868164,27.814910765907932,26.812413701804555,26.812413701804555,64200
2020-03-09,23.822513580322266,26.759656383760102,23.716986758388504,26.038561745303856,62900
2020-03-10,24.209436416625977,25.6604193391089,23.12779307687373,24.490838961920666,53600
2020-03-11,23.83130645751953,24.130297148215824,23.18935654755649,23.54990384916816,75000
2020-03-12,21.5800838470459,23.11021178321936,20.990896508637856,22.69690023584408,68700
2020-03-13,21.237119674682617,22.617752052937963,20.384117942696545,22.617752052937963,74400
2020-03-16,17.429391860961914,19.786141418259042,17.359041203010896,19.73337884411878,66100
2020-03-17,17.34145164489746,18.24721775664262,16.40051104581319,17.693206582039714,116700
2020-03-18,13.744771957397461,16.725884005593823,13.735977916162899,16.374130742670623,103200
2020-03-19,17.92184066772461,18.475853387459818,14.237223843479425,14.879173599230997,116300
2020-03-20,17.658031463623047,20.10271969968853,17.13040070394011,17.921846004818537,146600
2020-03-23,17.28868865966797,19.28489066761182,16.78744006676837,18.150484544909098,78900
