Price,Close,High,Low,Open,Volume
Ticker,MUD,MUD,MUD,MUD,MUD
Date,,,,,
2024-10-18,22.694061279296875,22.844299436496396,22.515962442952684,22.515962442952684,2500
2024-10-21,23.12189483642578,23.12189483642578,23.12189483642578,23.12189483642578,100
2024-10-22,23.377599716186523,23.48207014683412,23.377599716186523,23.481075732562378,2200
2024-10-23,24.008403778076172,24.008403778076172,23.718871712508452,23.718871712508452,2300
2024-10-24,23.61041831970215,23.61041831970215,23.61041831970215,23.61041831970215,100
2024-10-25,23.401477813720703,23.401477813720703,23.401477813720703,23.401477813720703,100
2024-10-28,23.729814529418945,23.729814529418945,23.729814529418945,23.729814529418945,100
2024-10-29,23.47112464904785,23.47112464904785,23.47112464904785,23.47112464904785,100
2024-10-30,24.180530548095703,24.227294583783223,24.180530548095703,24.227294583783223,1800
2024-10-31,25.19439697265625,25.19439697265625,25.19439697265625,25.19439697265625,100
2024-11-01,25.241159439086914,25.241159439086914,25.241159439086914,25.241159439086914,300
2024-11-04,24.717811584472656,24.717811584472656,24.717811584472656,24.717811584472656,0
2024-11-05,23.84324073791504,23.84324073791504,23.84324073791504,23.84324073791504,0
2024-11-06,22.416467666625977,22.416467666625977,22.416467666625977,22.416467666625977,100
2024-11-07,22.108028411865234,22.108028411865234,22.108028411865234,22.108028411865234,100
2024-11-08,22.416467666625977,22.416467666625977,22.416467666625977,22.416467666625977,300
2024-11-11,23.07314109802246,23.07314109802246,23.07314109802246,23.07314109802246,100
2024-11-12,24.048202514648438,24.048202514648438,24.048202514648438,24.048202514648438,100
2024-11-13,24.960580825805664,24.960580825805664,24.960580825805664,24.960580825805664,100
2024-11-14,25.174497604370117,25.174497604370117,25.174497604370117,25.174497604370117,100
2024-11-15,25.881916046142578,25.881916046142578,25.881916046142578,25.881916046142578,0
2024-11-18,25.59238052368164,26.028173058749598,25.59238052368164,26.028173058749598,200
2024-11-19,25.53765869140625,25.53765869140625,25.53765869140625,25.53765869140625,100
2024-11-20,25.403337478637695,25.600339661743607,25.403337478637695,25.600339661743607,1100
2024-11-21,24.242219924926758,24.242219924926758,24.242219924926758,24.242219924926758,100
2024-11-22,24.298933029174805,24.298933029174805,24.298933029174805,24.298933029174805,100
2024-11-25,23.858163833618164,23.858163833618164,23.858163833618164,23.858163833618164,100
2024-11-26,24.50787353515625,24.50787353515625,23.8392590204706,23.8392590204706,200
2024-11-27,25.381450653076172,25.381450653076172,25.262054520108602,25.262054520108602,700
2024-11-29,25.470996856689453,25.470996856689453,25.470996856689453,25.470996856689453,100
2024-12-02,25.311803817749023,25.311803817749023,25.08296138663749,25.08296138663749,600
2024-12-03,24.9735164642334,24.9735164642334,24.9735164642334,24.9735164642334,200
2024-12-04,24.13774871826172,24.13774871826172,24.13774871826172,24.13774871826172,100
2024-12-05,24.694927215576172,24.694927215576172,24.694927215576172,24.694927215576172,100
2024-12-06,24.62527847290039,24.62527847290039,24.62527847290039,24.62527847290039,100
2024-12-09,24.237245559692383,24.237245559692383,24.237245559692383,24.237245559692383,100
2024-12-10,25.341650009155273,25.341650009155273,25.341650009155273,25.341650009155273,100
2024-12-11,24.346689224243164,24.65512842761028,24.296941945112753,24.65512842761028,500
2024-12-12,25.20832633972168,25.351599793907706,24.69492584193622,24.69492584193622,1500
2024-12-13,24.17754554748535,24.704875429950004,24.17754554748535,24.704875429950004,4100
2024-12-16,22.8343505859375,23.461175040297494,22.257273411321112,23.461175040297494,20600
2024-12-17,22.75475311279297,22.75475311279297,22.467207999525037,22.47616342052234,2300
2024-12-18,23.81936264038086,23.81936264038086,22.336871241441337,22.456265477500576,56600
2024-12-19,27.628070831298828,28.018095657831925,26.714697556007877,26.933588246335418,40000
2024-12-20,26.655000686645508,28.48572680886272,26.645050850938055,28.207139000002574,21100
2024-12-23,26.783000946044922,27.1200008392334,26.59000015258789,26.6299991607666,20300
2024-12-24,26.947999954223633,27.110000610351562,26.839000701904297,26.950000762939453,8400
2024-12-26,26.68899917602539,27.09000015258789,26.510000228881836,27.049999237060547,6400
2024-12-27,27.108999252319336,27.3799991607666,26.950000762939453,26.969999313354492,8700
2024-12-30,28.05900001525879,28.25,27.84000015258789,28.1200008392334,4400
2024-12-31,28.474000930786133,28.474000930786133,27.979999542236328,27.989999771118164,1700
2025-01-02,27.423999786376953,28.260000228881836,27.3799991607666,28.260000228881836,25200
2025-01-03,26.631000518798828,27.149999618530273,26.631000518798828,27.040000915527344,4200
2025-01-06,23.854000091552734,24.25,23.257999420166016,24.20800018310547,33100
2025-01-07,23.197999954223633,23.197999954223633,22.209999084472656,23.010000228881836,17000
2025-01-08,23.785999298095703,23.969999313354492,23.018999099731445,23.018999099731445,14700
2025-01-10,23.802000045776367,24.110000610351562,23.75,24.110000610351562,4500
2025-01-13,24.839000701904297,25.268999099731445,24.839000701904297,25.268999099731445,3700
2025-01-14,24.28700065612793,24.600000381469727,24.28700065612793,24.410999298095703,6800
