Price,Close,High,Low,Open,Volume
Ticker,KZR,KZR,KZR,KZR,KZR
Date,,,,,
2020-01-28,29.399999618530273,31.0,28.299999237060547,30.200000762939453,8160
2020-01-29,28.700000762939453,30.0,28.299999237060547,29.799999237060547,7790
2020-01-30,27.700000762939453,29.299999237060547,27.200000762939453,28.700000762939453,9690
2020-01-31,30.700000762939453,32.099998474121094,26.700000762939453,26.700000762939453,231130
2020-02-03,30.899999618530273,32.5,30.399999618530273,30.799999237060547,26360
2020-02-04,30.399999618530273,31.600000381469727,29.899999618530273,31.299999237060547,30070
2020-02-05,30.0,31.700000762939453,29.700000762939453,30.899999618530273,24700
2020-02-06,38.5,38.599998474121094,30.299999237060547,34.70000076293945,64910
2020-02-07,37.29999923706055,49.5,34.099998474121094,38.599998474121094,80060
2020-02-10,50.20000076293945,52.0,37.29999923706055,37.5,113040
2020-02-11,52.5,55.0,50.5,50.5,70700
2020-02-12,51.599998474121094,53.400001525878906,48.29999923706055,51.5,38460
2020-02-13,53.5,54.5,50.79999923706055,50.79999923706055,28420
2020-02-14,51.29999923706055,54.599998474121094,51.099998474121094,54.29999923706055,85380
2020-02-18,51.5,53.400001525878906,49.20000076293945,52.20000076293945,29660
2020-02-19,52.400001525878906,56.0,50.400001525878906,51.79999923706055,20190
2020-02-20,57.5,57.5,51.70000076293945,51.70000076293945,40910
2020-02-21,52.79999923706055,59.400001525878906,51.70000076293945,58.0,43190
2020-02-24,53.5,55.79999923706055,50.79999923706055,51.400001525878906,29000
2020-02-25,55.0,56.5,53.5,53.79999923706055,34750
2020-02-26,52.79999923706055,55.79999923706055,52.20000076293945,54.900001525878906,26880
2020-02-27,45.29999923706055,52.5,41.099998474121094,52.29999923706055,30670
2020-02-28,43.79999923706055,45.400001525878906,42.29999923706055,44.29999923706055,25060
2020-03-02,49.0,49.5,42.0,42.79999923706055,24230
2020-03-03,51.400001525878906,52.900001525878906,48.29999923706055,49.099998474121094,31830
2020-03-04,55.0,58.79999923706055,50.79999923706055,51.79999923706055,27050
2020-03-05,50.20000076293945,57.099998474121094,48.70000076293945,54.0,18730
2020-03-06,49.0,49.5,45.0,48.29999923706055,18840
2020-03-09,43.599998474121094,47.29999923706055,43.099998474121094,45.099998474121094,19010
2020-03-10,41.099998474121094,46.29999923706055,40.0,46.29999923706055,24890
2020-03-11,39.900001525878906,42.0,38.400001525878906,40.099998474121094,21380
2020-03-12,34.599998474121094,38.5,32.400001525878906,37.20000076293945,25370
2020-03-13,32.599998474121094,37.5,30.700000762939453,36.400001525878906,29670
2020-03-16,30.100000381469727,31.0,27.600000381469727,30.200000762939453,15020
2020-03-17,29.200000762939453,32.79999923706055,27.5,30.700000762939453,15370
2020-03-18,28.299999237060547,29.899999618530273,21.799999237060547,27.799999237060547,14010
2020-03-19,34.900001525878906,36.20000076293945,28.0,28.600000381469727,21080
2020-03-20,39.79999923706055,42.5,34.70000076293945,35.900001525878906,185330
2020-03-23,44.599998474121094,44.79999923706055,36.099998474121094,40.70000076293945,26320
2020-03-24,47.0,49.0,44.0,46.0,29970
2020-03-25,47.20000076293945,50.0,41.0,47.20000076293945,37270
2020-03-26,48.400001525878906,49.70000076293945,46.70000076293945,47.20000076293945,15010
2020-03-27,45.79999923706055,49.099998474121094,40.20000076293945,46.900001525878906,12000
2020-03-30,44.70000076293945,46.29999923706055,41.0,45.79999923706055,13510
2020-03-31,43.599998474121094,45.0,38.900001525878906,44.0,19110
2020-04-01,36.099998474121094,42.20000076293945,36.0,42.20000076293945,21180
2020-04-02,38.5,40.0,34.29999923706055,36.099998474121094,12320
2020-04-03,36.0,40.400001525878906,35.20000076293945,37.70000076293945,17260
2020-04-06,39.599998474121094,41.70000076293945,35.70000076293945,38.0,17010
2020-04-07,37.29999923706055,40.20000076293945,36.70000076293945,40.20000076293945,16810
2020-04-08,38.29999923706055,39.400001525878906,37.29999923706055,38.099998474121094,8980
2020-04-09,42.0,42.0,39.0,39.20000076293945,12980
2020-04-13,42.400001525878906,44.0,40.70000076293945,41.5,8440
2020-04-14,44.5,47.0,43.20000076293945,43.900001525878906,12900
2020-04-15,43.900001525878906,45.0,40.5,43.599998474121094,14590
2020-04-16,43.79999923706055,44.599998474121094,40.0,43.70000076293945,17240
2020-04-17,45.5,45.79999923706055,42.900001525878906,44.599998474121094,11970
2020-04-20,45.20000076293945,47.79999923706055,42.79999923706055,44.20000076293945,14520
2020-04-21,44.70000076293945,45.400001525878906,41.5,44.099998474121094,11570
2020-04-22,46.400001525878906,46.5,41.900001525878906,45.900001525878906,9050
2020-04-23,46.400001525878906,48.0,43.5,45.900001525878906,10280
2020-04-24,47.0,48.0,43.900001525878906,46.20000076293945,13200
2020-04-27,46.900001525878906,49.099998474121094,45.5,47.099998474121094,14300
2020-04-28,48.900001525878906,51.5,46.70000076293945,48.400001525878906,10300
2020-04-29,50.0,53.79999923706055,49.29999923706055,50.0,25140
2020-04-30,47.0,50.0,45.599998474121094,49.900001525878906,21960
2020-05-01,45.599998474121094,46.400001525878906,42.29999923706055,45.5,13510
2020-05-04,51.599998474121094,51.79999923706055,44.599998474121094,44.79999923706055,8880
2020-05-05,51.29999923706055,54.79999923706055,49.900001525878906,54.0,13920
2020-05-06,52.099998474121094,53.70000076293945,48.29999923706055,51.70000076293945,51040
2020-05-07,60.79999923706055,61.70000076293945,50.099998474121094,52.79999923706055,26980
2020-05-08,60.099998474121094,63.20000076293945,56.79999923706055,61.70000076293945,40340
2020-05-11,62.70000076293945,66.69999694824219,61.0,63.5,77390
2020-05-12,58.29999923706055,63.5,57.5,63.099998474121094,22410
2020-05-13,55.0,60.70000076293945,53.0,59.0,16000
2020-05-14,51.599998474121094,53.29999923706055,48.099998474121094,53.29999923706055,11640
2020-05-15,51.70000076293945,52.099998474121094,48.099998474121094,51.900001525878906,15590
2020-05-18,51.099998474121094,54.79999923706055,49.0,54.20000076293945,26150
2020-05-19,48.099998474121094,51.400001525878906,47.099998474121094,50.400001525878906,24760
2020-05-20,51.70000076293945,52.70000076293945,47.099998474121094,47.900001525878906,19260
2020-05-21,52.0,54.400001525878906,49.0,50.900001525878906,11700
2020-05-22,55.099998474121094,56.900001525878906,50.79999923706055,52.400001525878906,16780
2020-05-26,52.70000076293945,57.29999923706055,52.5,57.29999923706055,19250
2020-05-27,53.0,54.5,49.20000076293945,53.20000076293945,14100
2020-05-28,52.5,55.099998474121094,50.599998474121094,53.599998474121094,11030
2020-05-29,47.70000076293945,52.900001525878906,47.099998474121094,51.79999923706055,16800
2020-06-01,48.900001525878906,50.099998474121094,46.599998474121094,47.70000076293945,8370
2020-06-02,48.70000076293945,50.900001525878906,44.70000076293945,48.900001525878906,84880
2020-06-03,44.70000076293945,50.29999923706055,44.099998474121094,48.900001525878906,73480
2020-06-04,77.5,97.9000015258789,65.5999984741211,67.5,2084830
2020-06-05,68.80000305175781,78.0,65.30000305175781,76.0,140930
2020-06-08,62.599998474121094,71.5,62.099998474121094,65.80000305175781,109050
2020-06-09,55.0,59.400001525878906,54.70000076293945,58.20000076293945,317380
2020-06-10,53.29999923706055,55.5,53.099998474121094,55.0,118090
2020-06-11,48.400001525878906,52.900001525878906,47.79999923706055,52.5,72300
