Price,Close,High,Low,Open,Volume
Ticker,JACK,JACK,JACK,JACK,JACK
Date,,,,,
2020-01-28,74.2746810913086,75.01931354239034,73.87993485802625,73.87993485802625,289400
2020-01-29,74.37337493896484,75.18977391228626,74.20291507703571,74.4810280351912,244400
2020-01-30,74.15805053710938,75.36022222525781,73.72741768416431,74.05039061270386,308000
2020-01-31,73.34163665771484,74.36438186903732,73.00969039469129,74.15804225947161,480700
2020-02-03,73.40446472167969,74.42721032534998,73.19811818827867,73.30577814196775,322200
2020-02-04,74.22982788085938,74.58868750358937,73.32371571819671,73.84405498424329,243500
2020-02-05,75.6114273071289,76.03308681885383,73.80816280057914,74.48102197596722,360700
2020-02-06,75.60245513916016,76.25737442529436,75.01034261461963,75.78188836226153,274000
2020-02-07,75.9613037109375,76.17662354739423,75.08210500177397,75.47684434592476,271700
2020-02-10,77.44159698486328,77.63897008414622,76.03307886550762,76.03307886550762,323100
2020-02-11,78.01577758789062,80.07024175512574,77.97092441640292,79.92669517913914,644500
2020-02-12,78.17726135253906,78.80526048900921,77.65691529964822,77.926061697951,330300
2020-02-13,79.7024154663086,79.74727548623281,78.19521736021903,78.40155702464308,486200
2020-02-14,79.22691345214844,80.24965872987593,78.71554081328469,79.35251326908504,396900
2020-02-18,79.04750061035156,79.51401331805143,78.31184148053548,78.85012748009005,618700
2020-02-19,79.63064575195312,80.37527140154623,78.44641382809732,79.10132628619847,780400
2020-02-20,78.60789489746094,79.17309412514871,74.56176658430064,75.45891212679524,1142500
2020-02-21,80.15096282958984,80.37524916861781,77.26216053243736,77.7735331116341,661100
2020-02-24,77.83634948730469,80.08817987959225,76.81360411244104,78.76938167650398,584200
2020-02-25,73.70947265625,78.25799976452213,73.67358601727888,77.80045367348603,648600
2020-02-26,70.76685333251953,73.94275006564541,70.6681667537887,73.94275006564541,660600
2020-02-27,66.28111267089844,70.63227418893426,66.09271292135631,69.81586842957412,883100
2020-02-28,61.777442932128906,65.33013847793052,60.63806425408514,64.74699250327387,1286500
2020-03-02,64.63800048828125,64.92676415187766,60.631405516464675,62.34593589644216,1182700
2020-03-03,63.69953155517578,66.00964828153325,62.869336691403284,64.61094487555123,657600
2020-03-04,63.636356353759766,64.93579641152701,61.18186841138867,64.89068117237478,538400
2020-03-05,57.536216735839844,62.219605909396186,56.39018781437138,62.219605909396186,945000
2020-03-06,56.0743522644043,57.61743388616726,55.045631183228984,56.06532990506712,620800
2020-03-09,47.492652893066406,51.68875250866179,47.48362709077604,49.27035384508784,932200
2020-03-10,51.03903579711914,51.31877370563973,45.83225975817333,49.19816455904092,873100
2020-03-11,42.51146697998047,49.450824196282454,41.16690836538477,49.25230132767854,1070900
2020-03-12,35.779666900634766,39.19971301926012,35.761618736975116,38.180017590004255,1041000
2020-03-13,39.3079948425293,40.58938324798348,34.70581721751482,38.369511157153646,729800
2020-03-16,26.629453659057617,34.7328942082024,26.250450864014464,33.94781465402861,1046600
2020-03-17,20.980506896972656,29.32759028609081,20.53833728073783,27.3874577344752,2626200
2020-03-18,16.775379180908203,20.303713204536514,15.169129249995827,19.581804090175385,1810100
2020-03-19,21.305368423461914,22.018253619917076,15.512040877162482,17.650698187695447,2460300
2020-03-20,21.26926612854004,25.898513450142573,20.90831159107761,22.081414268122256,2266700
2020-03-23,23.55231285095215,24.364461213846884,20.556386784488144,21.630226613561554,2039800
2020-03-24,29.18320655822754,30.527765202310377,25.943635887147714,26.169232720949,2111500
2020-03-25,33.83050537109375,35.490898336098375,29.31856834035669,29.327590699790868,2897100
2020-03-26,31.863296508789062,36.04134719082973,31.312839710085104,33.39735215079338,1662900
