Price,Close,High,Low,Open,Volume
Ticker,FRAF,FRAF,FRAF,FRAF,FRAF
Date,,,,,
2020-01-28,30.577171325683594,30.577171325683594,29.249852472595162,30.2514509849862,2800
2020-01-29,30.927326202392578,30.927326202392578,30.251454172149966,30.740036287835487,3200
2020-01-30,30.617887496948242,30.617887496948242,30.104877236008633,30.104877236008633,900
2020-01-31,29.73843765258789,29.73843765258789,29.070707381667614,29.070707381667614,1900
2020-02-03,29.966445922851562,30.44688635854575,29.127712135886725,30.129307666639818,7000
2020-02-04,30.74817657470703,30.74817657470703,30.292167449218642,30.292167449218642,3200
2020-02-05,30.8621826171875,30.943611932372566,30.45502982860365,30.707462569474913,2600
2020-02-06,30.13165855407715,30.87038204501295,30.13165855407715,30.87038204501295,5000
2020-02-07,30.410737991333008,31.190501146211016,29.754096488161824,30.107041883200147,6100
2020-02-10,30.960678100585938,31.034550467052032,29.860802383820616,30.386115598195623,1200
2020-02-11,30.558483123779297,30.9442613818402,29.860802104546405,29.860802104546405,700
2020-02-12,30.53385353088379,31.09199947963008,30.53385353088379,31.09199947963008,3200
2020-02-13,30.985305786132812,30.985305786132812,30.361497034089,30.361497034089,1300
2020-02-14,30.706228256225586,31.19050196460479,30.304033563728787,30.304033563728787,1000
2020-02-18,30.53385353088379,30.53385353088379,29.89362545372596,30.22194770514603,4600
2020-02-19,30.0413761138916,30.46819387297211,29.68843071948106,29.68843071948106,2900
2020-02-20,30.706228256225586,30.706228256225582,29.31086306842841,30.254787406644844,3800
2020-02-21,30.139869689941406,30.698015656874627,29.466811870600722,30.698015656874627,2200
2020-02-24,29.343690872192383,29.959292778602013,28.8840403215391,29.959292778602013,2500
2020-02-25,28.83479881286621,30.287619921506014,28.77734287617823,29.754096930987647,4800
2020-02-26,29.827974319458008,30.041381672931625,29.540694587644634,29.540694587644634,1300
2020-02-27,28.243820190429688,28.8347991240131,28.243820190429688,28.243820190429688,4600
2020-02-28,25.461301803588867,27.841627911405947,25.461301803588867,27.841627911405947,10000
2020-03-02,26.905912399291992,27.250651172941772,25.067316043539567,25.98661422141578,4700
2020-03-03,25.08372688293457,27.250646799875916,24.95239859288439,26.9305342885732,33600
2020-03-04,27.25065040588379,27.25065040588379,25.78962102879545,25.78962102879545,6700
2020-03-05,26.74175453186035,27.35735658132917,25.247892243414817,26.10973448644838,3600
2020-03-06,25.239683151245117,26.91412141908772,25.239683151245117,26.91412141908772,3500
2020-03-09,22.67877769470215,23.96743923641377,21.7594795562286,23.96743923641377,9100
2020-03-10,22.284791946411133,23.786860754320212,22.210919581632258,23.138427465830656,14400
2020-03-11,21.45578384399414,22.982477492701875,21.3572883885945,22.161674725105378,5900
2020-03-12,20.027584075927734,23.392875208508777,20.027584075927734,23.392875208508777,5200
2020-03-13,21.176706314086914,21.176706314086914,19.001579751546302,20.56110436814768,9200
2020-03-16,18.000205993652344,19.617186976519243,17.294315071373543,17.294315071373543,8700
2020-03-17,20.265621185302734,20.265621185302734,16.637672815612625,16.637672815612625,13400
2020-03-18,18.68967628479004,20.766305939395526,18.39418683663311,18.39418683663311,15400
2020-03-19,20.109664916992188,20.109664916992188,18.714299786325107,18.714299786325107,5600
2020-03-20,19.100080490112305,19.206784159448105,17.5487622181345,19.100080490112305,12400
2020-03-23,17.975582122802734,20.520071273874628,17.893501524595795,19.961925084736084,11200
2020-03-24,18.065868377685547,19.124703091304514,16.826456060485395,18.96875169892055,7400
2020-03-25,21.365493774414062,21.365493774414062,17.877082474146764,17.877082474146764,11500
2020-03-26,22.531034469604492,22.645946345240986,21.13566927020327,21.75947950254988,7500
2020-03-27,22.301206588745117,23.368249336978074,19.896254732752183,19.896254732752183,6900
2020-03-30,21.956472396850586,22.867563901959798,20.610356459292912,22.161673073456665,14000
2020-03-31,22.531034469604492,22.531034469604492,21.7923107960645,22.16988084760237,10600
2020-04-01,20.78272247314453,22.531032962863424,20.561105385902962,22.276583018746013,16400
2020-04-02,22.161672592163086,22.161672592163086,20.30665832806335,21.447573564237246,6600
2020-04-03,21.833351135253906,22.1042159512522,21.332661010158915,22.1042159512522,3800
2020-04-06,22.161672592163086,22.161672592163086,20.117874085419317,22.161672592163086,10100
2020-04-07,21.915433883666992,22.161674080561546,21.045381848117987,22.161674080561546,11000
2020-04-08,23.79507064819336,24.25471973271405,21.734855634575883,21.800519789507412,18500
2020-04-09,23.663740158081055,24.04951683706578,22.572072704451664,23.803276670149028,12300
2020-04-13,23.79507064819336,24.057727267919468,22.892187343717147,23.41750214872631,6400
2020-04-14,23.146636962890625,24.451713392223898,22.933228071210543,23.803278502247085,20700
2020-04-15,20.446195602416992,22.752650804154545,20.446195602416992,22.752650804154545,32100
2020-04-16,19.01799964904785,20.520068608573126,18.46806174771581,20.520068608573126,8200
2020-04-17,19.173948287963867,19.288860145298155,18.41060165725662,19.042620003708496,24500
2020-04-20,19.674638748168945,21.70202227411655,18.648635446553936,18.88666896399588,22700
2020-04-21,19.904464721679688,20.355905563371333,18.049450502019212,18.50909955826703,21600
2020-04-22,21.168498992919922,21.496819707206075,19.329899861804158,20.02758235813514,14200
2020-04-23,21.340869903564453,21.743063033110957,21.012549141236377,21.46398999374287,13200
2020-04-24,21.094633102416992,21.587113542022507,19.781348277168963,21.587113542022507,18200
2020-04-27,22.35045623779297,22.94143515975446,20.093248904440117,21.587109507297274,15500
2020-04-28,21.833351135253906,22.957849906148667,21.46398931091222,22.957849906148667,8800
2020-04-29,24.624080657958984,25.436675131804805,22.818314116819238,22.818314116819238,16300
2020-04-30,23.960803985595703,24.632369338123887,23.73694834096281,23.79498621952617,9500
2020-05-01,21.747121810913086,23.00734429221367,21.44035810591762,23.00734429221367,8900
2020-05-04,21.29112434387207,22.211418765052656,20.810250109124766,21.274542091998228,10700
2020-05-05,20.669301986694336,21.854905989378878,20.669301986694336,21.55643181209594,4700
2020-05-06,21.556434631347656,21.606179806943913,20.271340122411715,21.150178937675193,11700
2020-05-07,21.970979690551758,22.029015987658465,21.266249837033545,21.448651435220903,14100
2020-05-08,22.899566650390625,23.17316748376918,21.970981093286404,21.970981093286404,13800
2020-05-11,22.476728439331055,23.355567229645413,21.62276144542344,22.717164765696143,13900
2020-05-12,19.30959129333496,23.214621509650414,19.30959129333496,23.214621509650414,11300
2020-05-13,19.077444076538086,19.99773848584997,18.662897273261823,19.309590855666194,11800
2020-05-14,19.019411087036133,19.483703144722277,18.19860846346978,19.077447396575547,10700
2020-05-15,20.370830535888672,20.370830535888672,18.919916662034826,19.069153770650523,7600
2020-05-18,21.13359832763672,21.970983158537937,20.27963124312461,21.034107968712842,23100
2020-05-19,21.141887664794922,21.51498043260425,20.312794030881395,21.224797344460395,7000
2020-05-20,21.448654174804688,22.219709968040913,20.727341978161558,21.233089628467322,10500
2020-05-21,20.90144920349121,21.99585409989345,20.893159658975712,21.556433916155342,9200
2020-05-22,20.61956024169922,21.241380493384867,20.61956024169922,20.893161089186076,5200
2020-05-26,20.835121154785156,21.647634072248575,20.810249359241215,21.216505027287663,8700
2020-05-27,21.821746826171875,22.858113993686654,20.71905222319098,21.49840077594592,12200
2020-05-28,20.719051361083984,22.070474976858996,20.719051361083984,21.788582992514666,7100
2020-05-29,20.727340698242188,21.3906149680377,20.354247933125592,20.752214076373495,6400
2020-06-01,20.727340698242188,21.208214939186583,20.727340698242188,21.15846976429457,7700
