Price,Close,High,Low,Open,Volume
Ticker,MOMO,MOMO,MOMO,MOMO,MOMO
Date,,,,,
2020-01-28,20.83481216430664,21.005254020723605,20.241675232181777,20.793906482869655,4095500
2020-01-29,20.814361572265625,21.346139372890196,20.64391970275913,21.10752049550745,4014000
2020-01-30,20.9166259765625,20.96434949092194,20.316669880811205,20.453023893582383,3362400
2020-01-31,20.862083435058594,21.121154484023865,20.528017553333406,20.930260437534137,3327900
2020-02-03,21.114336013793945,21.60520937644566,21.05297684346248,21.134789504027143,3070400
2020-02-04,22.171079635620117,22.29379799491631,21.550671308394545,21.952914241479476,4162700
2020-02-05,21.80974006652832,22.728082184093346,21.51657986172961,22.696038511311414,3798000
2020-02-06,22.259708404541016,22.53923295654038,22.000636043917854,22.102899601535317,2941700
2020-02-07,22.38924217224121,22.41310392790687,21.81655743552912,21.946092309037503,2248000
2020-02-10,22.375608444213867,22.511962460109334,22.123355205286003,22.164259589539068,2444000
2020-02-11,22.34151840209961,23.261903367954478,22.314247081444403,22.45060108398416,2922300
2020-02-12,22.641496658325195,22.90056902059797,22.43560415514747,22.702855833580944,2936300
2020-02-13,21.83019256591797,22.3483346481059,21.60520937484201,22.334698987951448,3339400
2020-02-14,21.70065689086914,22.01427057974442,21.62566205867476,21.939275747550038,3144200
2020-02-18,21.441585540771484,21.796103605296935,21.250690198051522,21.796103605296935,3406400
2020-02-19,21.63248062133789,21.80292248182817,21.42113307843304,21.625662790874095,4751900
2020-02-20,21.13479232788086,21.635891852417824,20.834814266220715,21.291598539515455,4440800
2020-02-21,20.337121963500977,21.085702294847952,20.30985194305746,20.971165868322522,5270300
2020-02-24,19.641719818115234,19.77125599737354,19.259930411234567,19.566726283065236,5342300
2020-02-25,19.19175148010254,19.880336689701874,19.021309635163142,19.771254012970104,4133000
2020-02-26,19.47809410095215,19.757618626488487,19.096304727111704,19.294016593783898,3797100
2020-02-27,18.891775131225586,19.300835855147707,18.355906402119572,19.259930172865953,5602900
2020-02-28,19.171300888061523,19.205388739741952,18.175919754501173,18.182737584910896,5793700
2020-03-02,19.375831604003906,19.587179156196246,18.932683007329036,19.580361325432847,3812200
2020-03-03,18.93268394470215,19.505368753499187,18.557711036359528,19.280385528640945,4375100
2020-03-04,19.38946533203125,19.457642332498434,18.809962778612373,19.096305140280048,2448700
2020-03-05,18.99403953552246,19.479457835028345,18.85768554000262,19.18493356880855,3187300
2020-03-06,19.36219596862793,19.716715366593945,18.557710142615914,18.803146848956736,4134500
2020-03-09,18.537256240844727,19.27356499158399,17.26235061206241,18.339543067780372,4035600
2020-03-10,18.387266159057617,19.162436393900034,17.725952254614146,19.1372105529803,3833600
2020-03-11,17.65777587890625,18.41453812955177,17.460064003734594,18.025930909069416,3365800
2020-03-12,16.723756790161133,17.044187038349527,15.970402734786196,16.696485466723004,6900100
2020-03-13,16.069259643554688,17.316894106960106,15.032972739423332,17.214629242819,6872400
2020-03-16,13.983050346374512,15.067060679688474,13.110387555295945,13.976232515932313,5902900
2020-03-17,14.269392967224121,14.923889096453905,13.614895537626122,14.33075214188544,3990000
2020-03-18,13.635348320007324,14.467104099395236,13.287646781802959,13.676254000864263,6258600
2020-03-19,14.439834594726562,14.998883687756766,13.696707980712794,13.914873353566708,8041300
2020-03-20,14.917071342468262,15.380673419903255,14.163718616820509,15.07387884539002,5336600
2020-03-23,14.998882293701172,15.046605802031328,13.812607213788974,14.562551588547649,5650900
2020-03-24,15.414762496948242,16.502181114128575,15.101148793017627,15.523845185175878,5933300
2020-03-25,15.094331741333008,16.07607728640854,15.005702540212821,15.489756831654388,5600300
2020-03-26,15.687469482421875,16.062441066990257,15.142054731705402,15.169326054406932,4101100
2020-03-27,15.210230827331543,15.424987929458021,14.644363918840185,15.169325146096838,3250000
2020-03-30,14.514829635620117,15.165917498397706,14.409155212730692,15.087513097318583,2616600
2020-03-31,14.78753662109375,15.177506652450512,14.494376404251708,14.678453931157396,3006800
2020-04-01,14.412561416625977,14.910252572261541,14.269390896768753,14.535279748142472,2700400
2020-04-02,13.996685981750488,14.54891724288025,13.77170277904072,14.269392697100482,5100400
2020-04-03,13.97623062133789,14.364837801286939,13.696706112940575,14.146672458183474,2344000
2020-04-06,14.644364356994629,14.828441878610576,14.289844974704996,14.433016813862356,3477000
2020-04-07,15.860017776489258,16.630401973681344,15.230987649237312,15.506630579541152,7213800
2020-04-08,15.817608833312988,16.192199711646996,15.732796669052675,15.916558155703413,3257900
2020-04-09,15.42888355255127,16.326487274173086,15.33346885634123,16.072048084279647,3807000
2020-04-13,15.53489875793457,15.70523216193237,15.30873119809856,15.549034567440568,1897000
2020-04-14,16.142724990844727,16.51024794744336,15.810541557802685,15.881217908785896,3989500
2020-04-15,15.852949142456055,15.927160126870067,15.514404158626293,15.612645751726303,2362200
2020-04-16,16.086185455322266,16.10032126681358,15.68332426427605,15.902423950130713,3535100
2020-04-17,16.828296661376953,17.450258835620357,16.524383479424504,16.602129088221197,5010100
2020-04-20,16.453706741333008,16.96258376910267,16.425435121313285,16.750552011214907,3395500
2020-04-21,16.10032081604004,16.273479783732448,15.563172126995672,16.17806508093524,4609000
2020-04-22,16.248741149902344,16.520849419760314,16.001369872934642,16.383028645638813,3454400
2020-04-23,16.277013778686523,16.8282969093612,16.220471884564375,16.55265534402386,3238200
2020-04-24,16.34062385559082,16.637469141789623,16.043778569392018,16.637469141789623,1992900
2020-04-27,16.70107650756836,16.778822113772648,16.28408090100769,16.49611265675481,3646300
2020-04-28,16.432504653930664,17.026195252498532,16.284082678321283,16.898975645938965,2382700
2020-04-29,16.92724609375,17.06506687526761,16.503181217343062,16.651603182649698,2878100
2020-04-30,17.019126892089844,17.30890427792674,16.66008591948577,16.90604309996155,2796100
2020-05-01,15.230985641479492,16.506713469985364,15.054292066297295,16.36182479225856,7654700
2020-05-04,15.216852188110352,15.584373824308225,14.98714998592973,15.160310294228747,2697800
2020-05-05,14.651432991027832,15.647984787356977,14.605493625626728,15.457156723853132,4426900
2020-05-06,14.990683555603027,15.174445051302728,14.725643170124345,14.934141660623514,3041600
2020-05-07,15.761067390441895,15.803474821846068,15.117902842861191,15.146174463797307,2897100
2020-05-08,15.895355224609375,16.057913004180318,15.669187644673261,15.980168741117975,2347300
2020-05-11,15.690391540527344,15.831745605573866,15.266326649257527,15.74693343615898,1784700
2020-05-12,15.414748191833496,15.888287060126823,15.393545824100944,15.76106746147114,2049500
2020-05-13,14.863466262817383,15.386479162169879,14.669102222462403,15.351139632984792,2686600
2020-05-14,14.806923866271973,14.842262046203539,14.071877860722047,14.495942760226608,2786500
2020-05-15,14.651432991027832,14.771584692971462,14.319249508273177,14.686772519873125,2429400
2020-05-18,15.824677467346191,16.00843896246233,15.054293308156076,15.1249710136723,3281200
2020-05-19,16.079116821289062,16.679875301807392,15.80347525001923,15.93069485154842,3184100
2020-05-20,15.344069480895996,16.51024816004564,15.096699553139405,16.51024816004564,3634400
2020-05-21,14.92000675201416,15.252190206582721,14.757447629249477,14.94827702462645,3151800
2020-05-22,13.52765941619873,14.559550575785309,13.485253336454479,14.538346861880699,6786900
2020-05-26,14.163758277893066,14.609025514455906,14.006854289718579,14.05067314441316,5386000
2020-05-27,14.92707347869873,15.018953542516126,14.29804344893976,14.67263430495061,4462000
2020-05-28,14.10014820098877,14.623867421272282,13.923454621267432,14.269773875753451,8465500
2020-05-29,13.711421966552734,14.135486841407989,13.51352601353467,13.90225136244736,6514400
2020-06-01,14.128418922424316,14.184960815812136,13.619541881933928,13.711421953164734,3635200
2020-06-02,13.873978614807129,14.467669121770145,13.859844153643222,14.27684108944022,4850600
2020-06-03,14.559553146362305,14.658501132590414,13.994132808329034,14.135488229853655,4365700
2020-06-04,14.91294002532959,15.226040295489973,14.241503809898273,14.269775432809778,4410300
2020-06-05,14.707971572875977,14.96241073093239,14.241500681815808,14.637293879186432,5233400
2020-06-08,14.580755233764648,14.905872157753217,14.184961948446773,14.828126542612763,3470000
2020-06-09,14.531280517578125,14.704440829563541,14.32631665341826,14.488874433280413,2232000
2020-06-10,14.333383560180664,14.821056865790087,14.276841669034715,14.517145043421252,2552400
2020-06-11,13.64074420928955,14.19909658440883,13.633677652193798,13.958793201201175,3819700
2020-06-12,13.951725006103516,14.276841896419567,13.506457774745602,14.0860125052383,5381100
2020-06-15,13.287357330322266,13.85277762297189,13.22374753054837,13.79623572851344,8245100
2020-06-16,13.237883567810059,13.767964342957377,13.110663966084283,13.67608426841383,9365300
2020-06-17,13.372170448303223,14.153155763551466,13.054121458893727,13.25908666274986,18815800
2020-06-18,13.824507713317871,14.050675319153418,13.252020792538483,13.421646496915145,6353500
2020-06-19,14.114282608032227,14.35600010357722,13.895182947486726,14.213231928976183,9939900
2020-06-22,13.52765941619873,14.396992813378201,13.3156276694125,14.302990894992899,6853300
2020-06-23,13.58420181274414,13.789167010618357,13.45698356875827,13.527659921617635,4084900
2020-06-24,13.047053337097168,13.56299961668851,12.813817864758905,13.456983738001124,5687900
2020-06-25,12.594718933105469,13.004648009727287,12.283737835923882,13.004648009727287,6265400
2020-06-26,11.866741180419922,12.61592156325652,11.845537466051576,12.54524386342703,7668600
2020-06-29,12.368550300598145,12.375618205394858,11.739521602405668,11.866741192616507,3995800
2020-06-30,12.354414939880371,12.439228452457478,12.082306661612844,12.30494095257083,4316000
2020-07-01,12.354414939880371,12.675997205457442,12.177721357737694,12.382686560094424,4055800
2020-07-02,12.799684524536133,13.061190291677484,12.444883212218574,12.509907134965902,5924800
2020-07-06,14.806923866271973,14.877600226135105,13.435781185497785,13.442849091097129,12727200
2020-07-07,14.495942115783691,14.736245503217656,13.972929257270092,14.42526441099751,8928700
2020-07-08,15.110835075378418,15.24865720660075,14.50301004842689,14.842261414362408,7165000
2020-07-09,14.821057319641113,15.541967464876462,14.637295830773374,15.534899559758657,4715700
2020-07-10,14.785719871520996,14.828125956254725,14.375790790921275,14.587822562655047,3373400
2020-07-13,13.951725006103516,14.962412505991287,13.902251019070974,14.842260816884384,4105900
2020-07-14,13.61954116821289,13.824505015478374,13.4428475921273,13.626609073024115,3788800
2020-07-15,13.65488052368164,13.842175299129662,13.534728827642407,13.725558229833856,2948500
2020-07-16,13.555931091308594,13.68315067913722,13.216679755808904,13.379237518894383,2699600
2020-07-17,13.259086608886719,13.605405869245153,13.237882893657202,13.605405869245153,1711500
2020-07-20,13.266154289245605,13.499389760559248,13.061189089694055,13.499389760559248,3015100
2020-07-21,13.65488052368164,13.923455537447039,13.30856124640741,13.32976496267261,3431500
2020-07-22,12.813817977905273,13.492322034012819,12.661862737552775,13.435780141675945,5839500
2020-07-23,12.651260375976562,12.933969841460522,12.630058008605932,12.8562255809931,4359900
2020-07-24,12.446296691894531,12.55231257441536,12.368551082282215,12.502838585776646,2178600
2020-07-27,12.573515892028809,12.615921974081417,12.354414880616085,12.396822310733734,1881700
2020-07-28,12.622989654541016,12.990511272567218,12.368550470621706,12.403888647026047,2585100
2020-07-29,13.018783569335938,13.039987285120498,12.714870383416004,12.721938288677524,2209300
2020-07-30,12.919835090637207,12.969309077483636,12.707801985211745,12.919835090637207,1885500
2020-07-31,13.054122924804688,13.199011625569256,12.792617146871176,12.983446561946037,2248200
2020-08-03,13.216681480407715,13.386307170291426,13.103597687151908,13.124800055846652,1938000
2020-08-04,13.294425010681152,13.414576702880401,13.117731424980205,13.301492915877,1780400
2020-08-05,14.192028045654297,14.453535132669607,13.336831780350598,13.407508132673376,4530700
2020-08-06,14.474738121032715,14.623161433030425,13.891650100927963,14.206164465698144,4301600
2020-08-07,13.972929000854492,14.22736684612446,13.782099605853215,14.001199273411125,3108100
2020-08-10,14.453536033630371,14.538348200930473,14.206164740885738,14.213232646171596,3007400
2020-08-11,14.340452194213867,14.79278734638017,14.333384288953134,14.679703558338595,2917300
2020-08-12,14.580755233764648,14.594891045256581,14.283909932759947,14.538349147354028,4059700
2020-08-13,14.510078430175781,14.782186726808472,14.382858826756328,14.552484515293887,3061000
2020-08-14,13.930521965026855,14.425264555418229,13.85277770224229,14.347518944568558,3475300
2020-08-17,14.396995544433594,14.418197914295245,13.979998528328283,14.029472522092435,2062200
2020-08-18,15.132039070129395,15.580840954363994,14.495942410261936,14.552484305626484,5624800
