Price,Close,High,Low,Open,Volume
Ticker,SHIP,SHIP,SHIP,SHIP,SHIP
Date,,,,,
2020-01-28,54.824527740478516,56.0995154852201,52.274546171374205,56.0995154852201,918
2020-01-29,49.72458267211914,54.824540960473875,48.4495915801248,53.54954682866825,3216
2020-01-30,49.72458267211914,50.999570724302174,48.4495915801248,50.999570724302174,928
2020-01-31,49.72458267211914,50.999570724302174,48.4495915801248,50.999570724302174,1143
2020-02-03,45.89960861206055,49.72457852957479,43.34963272013244,49.72457852957479,1474
2020-02-04,44.62461853027344,48.44958522490612,43.349630645332844,47.17459733996553,2313
2020-02-05,44.62461853027344,48.44958522490612,44.62461853027344,47.17459733996553,619
2020-02-06,45.89960861206055,47.174599597835645,44.62462066609649,45.89960861206055,467
2020-02-07,45.89960861206055,47.174599597835645,44.62462066609649,45.89960861206055,342
2020-02-10,44.62461853027344,47.17459733996553,43.349630645332844,45.89960641521404,536
2020-02-11,38.249671936035156,47.174595995738855,38.249671936035156,44.62461725870769,2961
2020-02-12,40.79964828491211,49.72457182220705,39.524657471121046,45.89960242064448,3446
2020-02-13,42.074642181396484,57.37451289458005,40.7996542218858,53.54954293642585,13921
2020-02-14,39.524662017822266,45.899607700684626,39.524662017822266,45.899607700684626,2352
2020-02-18,40.79964828491211,45.89960242064448,40.79964828491211,43.349626872683615,2218
2020-02-19,42.074642181396484,44.624621140228925,40.7996542218858,44.624621140228925,3106
2020-02-20,44.62461853027344,44.62461853027344,42.074639720581345,42.074639720581345,1825
2020-02-21,42.074642181396484,44.624621140228925,42.074642181396484,44.624621140228925,1179
2020-02-24,40.79964828491211,43.349626872683615,40.79964828491211,43.349626872683615,2592
2020-02-25,36.97468566894531,42.0746403213375,35.69969472598906,40.79965241819219,3764
2020-02-26,36.97468566894531,38.24967357209063,36.97468566894531,36.97468566894531,2041
2020-02-27,30.599742889404297,36.97468907137926,28.049763808652067,36.97468907137926,4536
2020-02-28,31.874731063842773,36.97468924998211,31.874731063842773,33.14971909047199,2879
2020-03-02,35.6996955871582,38.24967449477187,34.42470765325688,38.24967449477187,977
2020-03-03,38.249671936035156,42.07463852167651,35.69969319900399,36.974684087424976,2967
2020-03-04,40.79964828491211,49.72457182220705,31.874724747617176,39.524657471121046,36564
2020-03-05,35.6996955871582,38.24967449477187,31.874728745643218,36.97468656087054,8245
2020-03-06,31.874731063842773,36.97468924998211,31.874731063842773,34.42471015691244,3038
2020-03-09,26.77476692199707,29.32474544785645,22.949800653113286,28.04975770483204,5092
2020-03-10,29.324750900268555,34.42470890023314,26.77477190028626,31.87472990025085,2779
