Price,Close,High,Low,Open,Volume
Ticker,MARXU,MARXU,MARXU,MARXU,MARXU
Date,,,,,
2023-02-14,10.170000076293945,10.199999809265137,10.15999984741211,10.15999984741211,5048945
2023-02-15,10.170000076293945,10.181599617004395,10.170000076293945,10.170000076293945,96096
2023-02-16,10.170000076293945,10.199999809265137,10.170000076293945,10.1899995803833,36503
2023-02-17,10.180000305175781,10.1850004196167,10.170000076293945,10.170000076293945,28022
2023-02-21,10.180000305175781,10.183500289916992,10.180000305175781,10.180000305175781,1645
2023-02-22,10.180000305175781,10.180999755859375,10.180000305175781,10.180999755859375,1303
2023-02-23,10.170900344848633,10.180000305175781,10.15999984741211,10.15999984741211,13763
2023-02-24,10.170000076293945,10.199999809265137,10.170000076293945,10.170000076293945,223128
2023-02-27,10.1899995803833,10.199999809265137,10.1899995803833,10.1899995803833,103438
2023-02-28,10.1899995803833,10.1899995803833,10.170000076293945,10.1899995803833,108597
2023-03-01,10.210000038146973,10.210000038146973,10.170000076293945,10.210000038146973,12653
2023-03-02,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,12970
2023-03-03,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-03-06,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-03-07,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-03-08,10.220000267028809,10.220000267028809,10.199999809265137,10.199999809265137,7704
2023-03-09,10.279999732971191,10.430000305175781,10.229900360107422,10.229999542236328,19254
2023-03-10,10.25,10.25,10.245599746704102,10.245599746704102,2501
2023-03-13,10.289999961853027,10.289999961853027,10.260000228881836,10.260000228881836,28011
2023-03-14,10.359999656677246,10.399999618530273,10.3100004196167,10.399999618530273,71976
2023-03-15,10.380000114440918,10.380000114440918,10.350000381469727,10.350000381469727,66810
2023-03-16,10.350000381469727,10.380000114440918,10.350000381469727,10.380000114440918,800
2023-03-17,10.359000205993652,10.359000205993652,10.34000015258789,10.34000015258789,600
2023-03-20,10.354999542236328,10.354999542236328,10.329999923706055,10.350000381469727,608
2023-03-21,10.380000114440918,10.380000114440918,10.354999542236328,10.354999542236328,455
2023-03-22,10.329999923706055,10.362299919128418,10.319999694824219,10.362299919128418,5544
2023-03-23,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2023-03-24,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2023-03-27,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2023-03-28,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2023-03-29,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2023-03-30,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,100
2023-03-31,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2023-04-03,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2023-04-04,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,100
2023-04-05,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,300
2023-04-06,10.34000015258789,10.380000114440918,10.34000015258789,10.380000114440918,258
2023-04-10,10.380000114440918,10.380000114440918,10.34000015258789,10.380000114440918,620
2023-04-11,10.34000015258789,10.380000114440918,10.34000015258789,10.380000114440918,10587
2023-04-12,10.350000381469727,10.399999618530273,10.350000381469727,10.399999618530273,4448
2023-04-13,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,210
2023-04-14,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,563
2023-04-17,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2023-04-18,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2023-04-19,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2023-04-20,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2023-04-21,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2023-04-24,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,200
2023-04-25,10.350000381469727,10.359100341796875,10.350000381469727,10.350000381469727,848
2023-04-26,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2023-04-27,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,464
2023-04-28,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-01,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-02,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-03,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-04,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-05,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,7009
2023-05-08,10.399900436401367,10.399999618530273,10.399900436401367,10.399999618530273,7269
2023-05-09,10.390000343322754,10.5,10.390000343322754,10.40999984741211,3208
2023-05-10,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-11,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-12,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2023-05-15,10.445199966430664,10.449999809265137,10.4399995803833,10.4399995803833,1445
2023-05-16,10.445199966430664,10.445199966430664,10.445199966430664,10.445199966430664,0
2023-05-17,10.469200134277344,10.469200134277344,10.420000076293945,10.420000076293945,2348
2023-05-18,10.579999923706055,11.510000228881836,10.420000076293945,10.579000473022461,1120
2023-05-19,10.420000076293945,10.520000457763672,10.420000076293945,10.520000457763672,6804
2023-05-22,10.430000305175781,10.430000305175781,10.420000076293945,10.420000076293945,150044
2023-05-23,10.430000305175781,10.520000457763672,10.430000305175781,10.520000457763672,1972
2023-05-24,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2023-05-25,10.845000267028809,10.845000267028809,10.449999809265137,10.449999809265137,638
2023-05-26,10.449999809265137,10.489999771118164,10.449999809265137,10.489999771118164,726
2023-05-30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-05-31,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-06-01,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-06-02,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-06-05,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-06-06,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,100
2023-06-07,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,100
2023-06-08,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,100
2023-06-09,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,100
2023-06-12,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2023-06-13,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2023-06-14,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,481
2023-06-15,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0
2023-06-16,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0
2023-06-20,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0
2023-06-21,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0
2023-06-22,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0
2023-06-23,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,177
2023-06-26,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-06-27,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-06-28,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-06-29,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-06-30,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-03,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-05,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-06,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-07,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-10,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-11,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-12,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-13,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-07-14,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,288
2023-07-17,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-18,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-19,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-20,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-21,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-24,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-25,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-26,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-27,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-28,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-07-31,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-01,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-02,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-03,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-04,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-07,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-08,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-09,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-10,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2023-08-11,10.72029972076416,10.72029972076416,10.609999656677246,10.649999618530273,420
2023-08-14,10.72029972076416,10.72029972076416,10.72029972076416,10.72029972076416,0
2023-08-15,10.72029972076416,10.72029972076416,10.72029972076416,10.72029972076416,0
2023-08-16,10.72029972076416,10.72029972076416,10.72029972076416,10.72029972076416,0
2023-08-17,10.72029972076416,10.72029972076416,10.72029972076416,10.72029972076416,0
2023-08-18,10.72029972076416,10.72029972076416,10.72029972076416,10.72029972076416,0
2023-08-21,10.72029972076416,10.72029972076416,10.72029972076416,10.72029972076416,0
2023-08-22,10.72029972076416,10.72029972076416,10.72029972076416,10.72029972076416,0
2023-08-23,10.630000114440918,10.640000343322754,10.630000114440918,10.640000343322754,1550
2023-08-24,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-08-25,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-08-28,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-08-29,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-08-30,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-08-31,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-09-01,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-09-05,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-09-06,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
2023-09-07,10.795000076293945,10.795000076293945,10.701000213623047,10.720000267028809,765
2023-09-08,10.670000076293945,10.680000305175781,10.670000076293945,10.680000305175781,263
2023-09-11,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-12,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-13,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-14,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-15,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-18,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-09-19,10.6899995803833,10.710000038146973,10.649999618530273,10.680000305175781,103606
2023-09-20,10.65999984741211,10.710000038146973,10.65999984741211,10.699999809265137,1000
2023-09-21,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0
2023-09-22,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0
2023-09-25,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0
2023-09-26,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1000
2023-09-27,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-09-28,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-09-29,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-02,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-03,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-04,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-05,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-06,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-09,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-10,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-11,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-10-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,400
2023-10-13,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-16,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-17,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-19,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-20,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-23,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-24,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-25,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-10-26,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,474
2023-10-27,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-10-30,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-10-31,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-01,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-02,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-03,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-06,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,805
2023-11-07,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-08,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-09,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-10,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-13,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-14,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-15,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-16,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-17,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-20,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-21,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-22,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-24,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-27,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-28,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-29,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-11-30,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-01,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-04,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-05,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-06,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-07,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-08,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-11,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-12,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2023-12-13,10.779999732971191,10.789899826049805,10.779999732971191,10.789899826049805,1211
2023-12-14,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-15,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-18,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-19,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-20,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-21,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-22,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-26,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-27,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-28,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2023-12-29,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-02,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-03,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-04,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-05,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-08,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-09,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-10,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-11,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-01-12,10.819999694824219,10.850000381469727,10.819999694824219,10.850000381469727,491
2024-01-16,10.800000190734863,10.819999694824219,10.800000190734863,10.819999694824219,6000
2024-01-17,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-19,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-22,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-23,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-24,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-25,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-26,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-29,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-30,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-01-31,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-02-01,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,304
2024-02-02,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-02-05,10.720000267028809,10.899999618530273,10.720000267028809,10.899999618530273,300
2024-02-06,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-07,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-08,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-09,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-12,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-13,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-14,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-15,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-16,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-20,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-21,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-22,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-23,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-26,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-27,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2024-02-28,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,200
2024-02-29,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
2024-03-01,10.800000190734863,10.800000190734863,10.779999732971191,10.779999732971191,50238
2024-03-04,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-06,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-07,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-11,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-13,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-14,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-15,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-19,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-20,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-21,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-22,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-25,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-26,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-27,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-03-28,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-01,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-02,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-03,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-04,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-09,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-10,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-11,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-15,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-16,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-17,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-19,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-22,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-23,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-24,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-25,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-26,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-29,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2024-04-30,10.880000114440918,11.0,10.880000114440918,11.0,610
2024-05-01,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
2024-05-02,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
2024-05-03,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
