Price,Close,High,Low,Open,Volume
Ticker,ESGU,ESGU,ESGU,ESGU,ESGU
Date,,,,,
2020-01-28,67.87349700927734,68.06915071594103,67.37504742263329,67.60330652629847,587000
2020-01-29,67.79896545410156,68.27412855442998,67.77754128271931,68.27412855442998,886600
2020-01-30,68.11572265625,68.11572265625,67.29583962586204,67.50080505229657,379100
2020-01-31,66.87659454345703,68.11574186457894,66.6809408256302,68.11574186457894,409600
2020-02-03,67.48218536376953,67.83622436673558,67.25858215706559,67.25858215706559,407600
2020-02-04,68.56295013427734,68.73065434085532,68.21822995446955,68.33934689491299,371100
2020-02-05,69.20580291748047,69.3082891948889,68.75859653262307,69.3082891948889,309100
2020-02-06,69.36419677734375,69.51327032950744,69.17133660104653,69.51327032950744,253300
2020-02-07,69.10330963134766,69.3455505450365,68.94492434895042,69.28965152965316,318500
2020-02-10,69.56916809082031,69.56916809082031,68.90767020862873,69.04742488418314,258600
2020-02-11,69.73687744140625,70.0722858442748,69.63439114562871,69.96979954849726,303200
2020-02-12,70.14682006835938,70.19340022314904,69.95582224153226,70.19340022314904,269400
2020-02-13,70.0909194946289,70.30520384001919,69.76016699428541,69.96047658272494,330300
2020-02-14,70.23066711425781,70.29588501614725,69.95768310290502,70.29588501614725,268300
2020-02-18,70.07228088378906,70.17476717231149,69.75551025251471,70.17476717231149,363000
2020-02-19,70.41700744628906,70.54744324708973,70.23998438453756,70.34247067205496,250600
2020-02-20,70.14682006835938,70.48222845900561,69.42941602405891,70.41701055572541,344400
2020-02-21,69.3548812866211,69.95116124681475,69.18531475048371,69.95116124681475,220600
2020-02-24,67.11881256103516,67.76912904466633,66.8458286261216,67.37036522410817,454900
2020-02-25,65.10638427734375,67.54741049845343,64.85483153137946,67.51946098314835,290900
2020-02-26,64.83618927001953,66.13124262417894,64.6358796854615,65.44178812295036,357300
2020-02-27,61.938636779785156,64.37965539792519,61.89204952490673,63.569091185490585,442400
2020-02-28,61.538021087646484,61.538021087646484,59.34855123566178,60.06595172344415,889100
2020-03-02,64.2306137084961,64.2306137084961,61.33585515356339,62.15294502390924,499500
2020-03-03,62.54423904418945,65.12315751117141,61.92839722663752,64.51010211519524,728200
2020-03-04,65.16228485107422,65.1902343639923,63.187103008986476,63.8392820044684,311900
2020-03-05,63.10325241088867,64.28649343785366,62.534921972708204,63.69021348766722,543400
2020-03-06,61.85478210449219,62.19019044182457,60.47588748054101,61.15601591975258,444100
2020-03-09,57.16839599609375,60.336137711956404,56.935473915636464,58.2491543072512,438100
2020-03-10,59.944828033447266,59.944828033447266,56.900072456977234,59.46035319476549,380800
2020-03-11,57.07522964477539,58.58456740709517,56.31124544345218,58.39822901684603,625900
2020-03-12,51.54100799560547,55.32366461884004,47.51611392401746,53.03170818726414,2263600
2020-03-13,56.43236541748047,56.45099961174699,51.89504395980272,54.69942444589474,954500
2020-03-16,49.658992767333984,53.3671123041253,48.91364273176702,48.91364273176702,503500
2020-03-17,52.91989517211914,53.33729326841787,49.46706066334708,50.69316068513872,786400
2020-03-18,50.199371337890625,51.25776727100196,47.61859407677633,49.78942617256282,633600
2020-03-19,50.422969818115234,51.587580193514015,48.46176637243674,49.817374555373156,868300
2020-03-20,48.13101577758789,51.30248201599888,47.845919395073224,50.95403009201235,775100
2020-03-23,46.56578063964844,48.11238306990895,45.76452813587935,48.11238306990895,1300600
2020-03-24,51.07981872558594,51.2055950994339,48.8763740317292,48.90432710133598,1552300
2020-03-25,51.73978805541992,53.640126498041155,50.23262160601227,51.590007738332204,1943100
2020-03-26,54.64177322387695,54.96942006375044,52.28273097517184,52.28273097517184,1610400
2020-03-27,53.08781433105469,54.62306357292142,52.66655604614134,53.125260305501364,1659000
2020-03-30,54.86644744873047,54.950699088227445,53.23290554125202,53.70564747911026,469600
2020-03-31,53.817989349365234,55.12856614028104,53.71501471893412,54.791559557431654,416100
2020-04-01,51.561912536621094,52.61973420710821,51.1172497614478,52.18911634632353,389500
2020-04-02,52.7414436340332,52.835054991364814,51.290446169126945,51.54320111917555,387700
2020-04-03,51.99721145629883,53.00354944943782,51.412131642967296,52.703988870695575,447900
2020-04-06,55.48428726196289,55.84937648079399,53.836700567951176,53.958398164576096,407300
2020-04-07,55.57789993286133,57.523176014453774,55.57789993286133,57.22548666637744,370000
2020-04-08,57.3565559387207,57.61867060376931,55.62003914068472,56.261284456399274,269400
2020-04-09,58.40501403808594,58.92924690214068,57.76844683567811,58.29267969973286,23505600
2020-04-13,57.74972152709961,58.38628870389384,56.879122405044086,58.38628870389384,6279600
2020-04-14,59.584537506103516,59.640702890150685,58.770103726977,59.013498961328914,1969200
2020-04-15,58.21779251098633,58.582885389754566,57.7684515498614,58.320767150814966,1604000
2020-04-16,58.57350540161133,58.68583971708554,57.805881032291104,58.53605943943875,1399400
2020-04-17,60.061973571777344,60.21175033206428,59.232559139442166,60.0151643167623,881100
2020-04-20,59.144554138183594,60.0413647336313,59.03502664380618,59.303694148598474,1204800
2020-04-21,57.17869567871094,58.237453282162235,57.03827506079256,58.09610062158894,941100
2020-04-22,58.57350540161133,58.94795788125005,58.10544158758468,58.49861704830968,1139300
2020-04-23,58.53607940673828,59.52837631653381,58.477103603168764,58.901168734848085,615600
2020-04-24,59.37858963012695,59.490923971892,58.405015812044915,58.98541407738276,1165000
2020-04-27,60.267906188964844,60.520664698711926,59.790482574333346,59.818568837107584,1051500
2020-04-28,59.94026565551758,61.20403683646481,59.94026565551758,61.20403683646481,697800
