Price,Close,High,Low,Open,Volume
Ticker,COKE,COKE,COKE,COKE,COKE
Date,,,,,
2020-01-28,263.7931213378906,267.23669177509345,263.7931213378906,265.97052385436467,24600
2020-01-29,262.8626708984375,265.4141803328969,262.8626708984375,264.57006842701855,50400
2020-01-30,265.7786560058594,266.42134142869367,261.76915373459474,261.76915373459474,29300
2020-01-31,259.7643737792969,266.47886228728356,259.23681853423665,265.81700322109714,32100
2020-02-03,265.2032165527344,266.66120975127535,261.1265613676879,261.1265613676879,48000
2020-02-04,266.36376953125,268.81935163252393,265.3086297362852,266.13356785702047,37500
2020-02-05,263.3231201171875,270.35416720976855,261.5102229212566,267.62040453468194,34100
2020-02-06,265.51007080078125,266.555638432044,264.26310596634113,264.61800999124256,29700
2020-02-07,267.9657897949219,270.12401952950546,264.26324083456666,264.26324083456666,21300
2020-02-10,268.675537109375,270.3829348875274,265.2319663372023,267.6107955765559,24200
2020-02-11,270.61309814453125,271.2941310051586,267.140752650114,268.67549891488216,34000
2020-02-12,269.5196228027344,272.08070458328166,268.58918521678515,272.08070458328166,23200
2020-02-13,275.7737121582031,277.21253152598507,268.10000886336616,268.28226165844694,33300
2020-02-14,269.54840087890625,280.09014028463525,269.54840087890625,275.59142986768745,37000
2020-02-18,266.18157958984375,279.5146330372506,265.52932184372133,269.50044802544755,42500
2020-02-19,265.2991027832031,270.49804981213117,265.1360529757611,268.74270300723674,29800
2020-02-20,262.7955017089844,267.55318845243005,261.86506422927044,264.8098542114715,31800
2020-02-21,262.5173645019531,264.2535374102881,260.2056580318112,262.52696599772,24100
2020-02-24,254.4216766357422,259.61102308799894,253.2802106898429,258.8724395294775,29300
2020-02-25,245.53927612304688,259.05459492044406,242.76715185562708,255.27529433628578,70100
2020-02-26,201.4346466064453,234.91116059266164,195.18057633741824,230.22061154999705,195000
2020-02-27,192.82095336914062,201.4346798671661,192.3413469885045,199.03664796398556,87400
2020-02-28,188.37022399902344,193.92405995555333,182.66289583746124,190.48048933986018,104800
2020-03-02,212.0052490234375,216.78212538731205,194.3269468510429,194.3269468510429,154700
2020-03-03,203.3147735595703,226.09608002819235,197.59785821204807,215.6886141658509,102600
2020-03-04,207.1803741455078,212.92604934493284,197.61702153379719,208.6095918240116,95900
2020-03-05,198.03909301757812,206.09647516674391,194.40366809092194,203.11332259418919,56100
2020-03-06,197.6457977294922,200.1877057609974,192.8976973601458,195.49715581705482,45300
2020-03-09,190.4996795654297,192.33176500160312,185.60768813218135,191.852158572321,79300
2020-03-10,209.24267578125,209.59757982710553,191.84255649280922,196.94557552100218,102200
2020-03-11,197.5978546142578,204.99339240902324,191.14235598646732,204.99339240902324,91700
2020-03-12,195.2285919189453,196.63863599184978,181.10897747095788,187.04650740688152,104200
2020-03-13,207.85182189941406,207.85182189941406,190.3078117661093,202.14450872365964,96000
2020-03-16,192.8497772216797,205.40587192089208,187.0465356250028,187.92900983158006,62100
2020-03-17,207.38182067871094,207.38182067871094,191.8137998133336,195.3053340933984,91900
2020-03-18,197.90478515625,207.35302213141327,190.33658237199487,195.20938498579267,78200
2020-03-19,192.80177307128906,201.56897749016824,191.83297341103915,196.3604590043238,109800
2020-03-20,184.71563720703125,203.82315662849865,183.64130879446242,194.6914456220146,99900
2020-03-23,185.50218200683594,192.15912186968666,180.40876385347283,184.45664345936027,68300
2020-03-24,194.72019958496094,198.36521117442766,186.02973390590364,192.27420400279078,82000
2020-03-25,209.73187255859375,234.54671761105936,195.91921411337185,200.45628655253495,170100
2020-03-26,210.9788818359375,229.06005149040294,201.46349129018938,211.90931955252267,125900
2020-03-27,192.9168701171875,211.02681213298334,192.80176926695296,207.65037904065645,84000
2020-03-30,199.19012451171875,204.79192349649202,193.75138993916653,195.28612156758962,47100
2020-03-31,200.02467346191406,204.11091532240172,195.9672068187488,198.91198293735494,52800
2020-04-01,186.173583984375,197.59781041993944,184.69640290961163,196.36043251316144,86300
2020-04-02,190.87376403808594,193.50199779367884,185.8666719541911,186.8258847727698,60100
2020-04-03,198.56663513183594,201.66490299335632,188.139996749175,191.84255871788724,53900
2020-04-06,212.4368896484375,214.6910458977446,193.77059951412738,204.7919613940995,75900
2020-04-07,213.90443420410156,221.0409791041291,207.60239967762706,215.82285962297243,73600
2020-04-08,220.62857055664062,224.42706036813118,211.51604731702201,217.34806394674933,52900
2020-04-09,242.8439483642578,245.07891636379023,220.6285722370908,225.91384512363982,86700
2020-04-13,228.47491455078125,239.80321613937713,226.374236035572,239.80321613937713,76100
