Price,Close,High,Low,Open,Volume
Ticker,WING,WING,WING,WING,WING
Date,,,,,
2020-01-28,84.73371887207031,87.20849419220261,84.44256924273444,85.98930728859447,423500
2020-01-29,87.46324157714844,88.15472448924133,84.6336281114247,84.81560095226709,353700
2020-01-30,86.73536682128906,87.7907814806433,85.92560680818546,87.23577649077853,193700
2020-01-31,84.40618133544922,87.61793483150342,83.7783940191765,86.78087350721435,457700
2020-02-03,83.90576171875,85.30692142547841,83.69649467682927,84.43347257093754,354200
2020-02-04,85.18862915039062,85.85281784073138,84.27878581332611,84.69731291538933,290900
2020-02-05,84.66093444824219,86.01659922347542,83.47813520549349,85.7254496017833,295600
2020-02-06,84.8974838256836,85.47068959942814,84.01493463374062,84.62453497578278,180900
2020-02-07,86.18037414550781,86.29865129703936,84.6063418962247,84.74281980433327,159800
2020-02-10,88.64605712890625,89.45581733102416,85.46797011828808,86.33505368479203,471500
2020-02-11,88.25479888916016,89.04636504825926,87.0401589333112,89.04636504825926,426100
2020-02-12,88.80070495605469,89.15554328878677,87.28126830650406,88.86439370958215,300400
2020-02-13,91.20270538330078,91.43926662367394,88.26391493032793,88.60965294198513,382600
2020-02-14,91.13900756835938,91.5939292476762,90.0926863176199,90.9843358633646,358300
2020-02-18,92.46737670898438,92.85860962523175,90.82966285193204,91.61212868442679,484300
2020-02-19,89.8470230102539,93.85033479092019,86.59888281048205,88.99176811422635,913700
2020-02-20,92.0488510131836,92.91866243103287,89.19012473258798,90.57490921341147,557400
2020-02-21,90.68408966064453,92.12983492704268,89.41030751726933,92.04885475535634,435400
2020-02-24,88.5732421875,91.4165024460969,87.69979346904543,88.30029336760671,424600
2020-02-25,85.7618637084961,89.96807186847641,85.02488563761692,88.73704936597773,535400
2020-02-26,81.5583724975586,86.05300170325208,81.26722284910609,85.52529079619592,650500
2020-02-27,77.67334747314453,80.43927273768234,77.16383035760106,80.09352774114292,685100
2020-02-28,76.83626556396484,77.71881469462963,74.07034798093487,75.59887809397866,956000
2020-03-02,77.15474700927734,77.5004851094728,74.61628230354168,77.06375708783334,518200
2020-03-03,74.47068786621094,77.63694624860427,73.06680003510813,77.1001349827933,499900
2020-03-04,76.21757507324219,76.49963123458198,74.22502283875036,75.30773171490954,336500
2020-03-05,72.44587707519531,75.17899629552335,71.55306202226986,74.77814353633873,541800
2020-03-06,72.23633575439453,73.71222251153826,69.63987410350549,70.2867114305213,575000
2020-03-09,68.48285675048828,69.81753360660578,67.46249667279861,67.58092933876424,754300
2020-03-10,69.37568664550781,71.69883411529786,66.17338209752262,70.42338387338137,590500
2020-03-11,65.20310974121094,67.59003620950902,63.772777718969856,67.56270613116702,693800
2020-03-12,62.18756103515625,63.317248120174696,58.23364581157155,60.78455930747653,1072900
2020-03-13,62.02358627319336,66.38746739896276,58.024118952965864,65.32154563601172,884900
2020-03-16,52.412113189697266,56.46624057767411,50.50804006457595,56.311365495771454,1177600
2020-03-17,57.513938903808594,59.3861223443474,48.78617665626546,52.98607035124898,1753000
2020-03-18,45.29689407348633,56.0653828301228,40.369080075122305,54.571278308609735,1744600
2020-03-19,52.184349060058594,53.02250732949807,40.33172496525761,42.718647830344544,1776000
2020-03-20,51.45552062988281,60.13773113010418,49.47856619549982,53.824225879428546,1195400
2020-03-23,57.17685317993164,59.82797871337542,51.892823325084684,51.9292657491659,944600
2020-03-24,65.84996032714844,71.07477450874458,60.61148110363251,61.51340862375109,1207800
2020-03-25,67.43517303466797,70.02253006842376,64.1827607397164,65.92285035458482,1330500
2020-03-26,68.6468505859375,70.63291771609275,65.33066612284266,68.40087288732282,888900
2020-03-27,70.66024780273438,73.67579440115834,62.438118803026946,65.74063822473535,890700
2020-03-30,73.35690307617188,75.63906164615285,68.96569262930899,69.89495688255882,957100
2020-03-31,72.60986328125,75.45230972467414,71.03376844983697,72.84673555587239,562200
2020-04-01,72.67362213134766,73.22935681509024,66.76097737475752,68.46462384221034,768800
2020-04-02,72.47321319580078,75.0059025293884,70.28671645686161,71.18864384205197,788000
2020-04-03,70.74221801757812,73.23846428206637,67.41692247818057,72.68272963531348,796800
2020-04-06,77.13773345947266,77.81190787455103,73.34781173863203,74.5686016593148,586800
2020-04-07,84.09807586669922,88.55305962290323,80.20793924946865,83.28725105712796,1771000
2020-04-08,87.84242248535156,89.95603374057634,84.07983204262607,85.35528866834504,1044000
2020-04-09,90.89443969726562,92.49331902829238,87.94267262944409,88.8172700217363,912500
2020-04-13,90.93087768554688,91.2133047421581,86.84942338740926,90.93087768554688,373400
2020-04-14,92.82585144042969,93.48180125641042,90.19294678233335,92.44321636466846,423700
2020-04-15,92.26099395751953,93.96919351715873,87.57733958143378,88.43462972420045,443800
2020-04-16,93.63666534423828,94.29261508301178,91.22240859207312,92.88961301967551,593400
2020-04-17,97.60877990722656,98.2847752782233,92.68005940074453,95.69559818206592,535700
2020-04-20,99.62220001220703,100.90676945715173,94.7572508520688,96.46089081718861,574400
2020-04-21,97.9094467163086,101.41694849520698,95.95982213425032,99.9866163120954,452400
2020-04-22,102.43730163574219,103.46677394971032,98.26473832310364,98.26473832310364,519800
2020-04-23,99.66775512695312,104.19562402765439,99.5857579309137,103.73099178524974,624100
2020-04-24,103.84941864013672,104.3140508565182,98.90247254419772,99.96839432891775,546900
2020-04-27,102.98394012451172,106.59165690888442,102.70152000991158,105.83549220452949,589600
2020-04-28,105.27973175048828,105.79902403360317,102.47828781933589,104.37780451153722,498900
2020-04-29,107.61199951171875,109.97158872749621,105.70519152552504,106.57341492900922,754800
