Price,Close,High,Low,Open,Volume
Ticker,HTBK,HTBK,HTBK,HTBK,HTBK
Date,,,,,
2020-01-28,8.855259895324707,9.031141948931017,8.84761269097714,8.977612247775594,194400
2020-01-29,8.778788566589355,8.89349443425135,8.75584768476795,8.855259145030685,528100
2020-01-30,9.168787956237793,9.168787956237793,8.84761266727582,8.8552598716029,286400
2020-01-31,8.870553016662598,9.09231680561529,8.839964932989034,9.09231680561529,193000
2020-02-03,9.046435356140137,9.077023443332457,8.878200511943604,8.878200511943604,208300
2020-02-04,9.038704872131348,9.193345414073228,9.02324126036561,9.193345414073228,279000
2020-02-05,9.232002258300781,9.232002258300781,9.146950573665459,9.146950573665459,297700
2020-02-06,9.154684066772461,9.301591677314025,9.154684066772461,9.23200359012778,164900
2020-02-07,9.007774353027344,9.154682678674279,8.992310745653246,9.123754726545537,123500
2020-02-10,9.046435356140137,9.061899702396707,8.992311619003376,9.023239574135898,553500
2020-02-11,9.146950721740723,9.232002407752903,9.100559161145192,9.116022768883514,118100
2020-02-12,9.085095405578613,9.239735179899574,9.05416745071442,9.139219142245796,116700
2020-02-13,9.131486892700195,9.131486892700195,9.046434471368705,9.046434471368705,122500
2020-02-14,9.023237228393555,9.154681187880863,9.007772886157202,9.13921684564451,93200
2020-02-18,8.938186645507812,9.023238326012475,8.87633000641836,8.938186645507812,104100
2020-02-19,8.9691162109375,9.015507776880124,8.953651864036194,9.000044167359466,83500
2020-02-20,9.054167747497559,9.116023659253495,8.969116053178306,8.969116053178306,142400
2020-02-21,9.000042915344238,9.046434474833234,8.9536506184747,9.030970867463749,174800
2020-02-24,8.78354549407959,8.88406151115149,8.729421768494896,8.791277665557534,165200
2020-02-25,8.512927055358887,8.768082842859624,8.443338979244043,8.768082842859624,353000
2020-02-26,8.497465133666992,8.613445539388959,8.451073561282804,8.559321055099742,191300
2020-02-27,8.250038146972656,8.551586196338999,8.250038146972656,8.381482111769746,338000
2020-02-28,7.9330291748046875,8.157257060452897,7.762925032712036,8.05674101000636,602300
2020-03-02,8.389215469360352,8.412411249551145,7.8557073633081975,7.894367488546559,347300
2020-03-03,8.1185941696167,8.520658234816525,8.079934049904338,8.35055415051041,425500
2020-03-04,8.095399856567383,8.211379499295676,7.90209996043317,8.211379499295676,295400
2020-03-05,7.762922763824463,7.963954805961429,7.6701389145413605,7.89436673465398,385800
2020-03-06,7.492301940917969,7.685601792965579,7.314466430976768,7.461373994085569,295100
2020-03-09,6.278380393981934,6.989724054434226,6.255184613444302,6.989724054434226,446500
2020-03-10,6.827353000640869,6.842817347923636,6.3093091647587976,6.587661516803292,350600
2020-03-11,6.3866286277771,6.742300459617438,6.23198886119012,6.634052254316266,391800
2020-03-12,5.976833343505859,6.32477340921439,5.319613710976847,5.9381732133081355,372100
2020-03-13,6.340236186981201,6.53353607522685,5.868584725118815,6.317040406858278,353400
2020-03-16,5.21136474609375,5.798996576110995,5.203632942377877,5.798996576110995,403500
