Price,Close,High,Low,Open,Volume
Ticker,PRPO,PRPO,PRPO,PRPO,PRPO
Date,,,,,
2020-01-28,40.400001525878906,40.79999923706055,38.599998474121094,38.599998474121094,7830
2020-01-29,38.599998474121094,40.20000076293945,38.599998474121094,40.20000076293945,4190
2020-01-30,38.599998474121094,39.599998474121094,38.0,39.599998474121094,5390
2020-01-31,37.5,38.400001525878906,37.0,38.400001525878906,4275
2020-02-03,38.0,39.0,37.599998474121094,37.599998474121094,2425
2020-02-04,37.400001525878906,38.400001525878906,37.0,38.400001525878906,4745
2020-02-05,37.0,38.0,36.79999923706055,37.400001525878906,5695
2020-02-06,36.79999923706055,37.599998474121094,36.599998474121094,37.400001525878906,4275
2020-02-07,36.599998474121094,37.20000076293945,36.0,37.0,6315
2020-02-10,35.599998474121094,37.0,35.20000076293945,36.20000076293945,5175
2020-02-11,35.79999923706055,36.599998474121094,35.20000076293945,36.0,9580
2020-02-12,34.79999923706055,35.81999969482422,34.0,35.400001525878906,8885
2020-02-13,33.79999923706055,35.20000076293945,33.599998474121094,34.400001525878906,6225
2020-02-14,33.79999923706055,34.400001525878906,33.20000076293945,33.400001525878906,4350
2020-02-18,34.400001525878906,40.79999923706055,33.400001525878906,33.400001525878906,25130
2020-02-19,34.0,35.29999923706055,34.0,34.400001525878906,5825
2020-02-20,34.20000076293945,34.599998474121094,33.20000076293945,34.0,6775
2020-02-21,33.20000076293945,34.20000076293945,32.400001525878906,34.20000076293945,7225
2020-02-24,31.200000762939453,32.880001068115234,30.799999237060547,32.400001525878906,7980
2020-02-25,29.0,31.479999542236328,28.200000762939453,31.200000762939453,11230
2020-02-26,29.399999618530273,35.599998474121094,28.399999618530273,28.799999237060547,51160
2020-02-27,27.600000381469727,29.799999237060547,24.399999618530273,28.399999618530273,22970
2020-02-28,30.600000381469727,34.400001525878906,26.0,26.0,51880
2020-03-02,32.0,34.599998474121094,31.399999618530273,33.79999923706055,24585
2020-03-03,29.600000381469727,31.780000686645508,29.0,30.600000381469727,12250
2020-03-04,29.399999618530273,30.0,29.0,30.0,7555
2020-03-05,29.799999237060547,30.799999237060547,28.0,30.799999237060547,7375
2020-03-06,27.399999618530273,29.600000381469727,27.200000762939453,28.200000762939453,8035
2020-03-09,24.600000381469727,27.0,24.399999618530273,27.0,8620
2020-03-10,25.399999618530273,26.0,23.0,25.200000762939453,10455
2020-03-11,23.479999542236328,24.899999618530273,23.040000915527344,24.799999237060547,7495
2020-03-12,21.0,23.15999984741211,20.0,22.200000762939453,8575
2020-03-13,20.799999237060547,22.0,20.399999618530273,21.799999237060547,5615
2020-03-16,21.0,26.299999237060547,20.399999618530273,22.0,33850
2020-03-17,19.399999618530273,22.799999237060547,19.0,20.600000381469727,25775
2020-03-18,15.600000381469727,19.079999923706055,15.279999732971191,18.0,17890
2020-03-19,16.81999969482422,18.0,15.0,16.0,8740
2020-03-20,13.899999618530273,18.0,13.399999618530273,17.639999389648438,22760
