Price,Close,High,Low,Open,Volume
Ticker,PLMJU,PLMJU,PLMJU,PLMJU,PLMJU
Date,,,,,
2021-07-28,9.880000114440918,9.899999618530273,9.850000381469727,9.859999656677246,2751364
2021-07-29,9.890000343322754,9.899999618530273,9.850000381469727,9.899999618530273,116034
2021-07-30,9.930000305175781,9.960000038146973,9.84000015258789,9.949999809265137,474017
2021-08-02,9.90999984741211,9.949999809265137,9.880000114440918,9.949999809265137,45410
2021-08-03,10.0,10.048100471496582,9.885700225830078,9.9399995803833,70589
2021-08-04,9.9399995803833,10.0,9.920000076293945,10.0,12571
2021-08-05,9.90999984741211,10.170000076293945,9.899999618530273,9.9399995803833,1216032
2021-08-06,9.90999984741211,9.9399995803833,9.899999618530273,9.9399995803833,68178
2021-08-09,9.90999984741211,9.949999809265137,9.899999618530273,9.949999809265137,5974
2021-08-10,9.90999984741211,9.979999542236328,9.899999618530273,9.899999618530273,49818
2021-08-11,9.920000076293945,9.920000076293945,9.890000343322754,9.910400390625,11610
2021-08-12,9.920000076293945,9.920000076293945,9.850000381469727,9.850099563598633,8414
2021-08-13,9.920000076293945,9.920000076293945,9.899999618530273,9.90999984741211,31893
2021-08-16,9.899999618530273,10.010000228881836,9.895000457763672,9.949999809265137,16917
2021-08-17,9.899999618530273,9.949999809265137,9.880000114440918,9.914999961853027,3451
2021-08-18,9.949999809265137,9.970000267028809,9.860600471496582,9.970000267028809,1864
2021-08-19,9.949999809265137,9.949999809265137,9.881400108337402,9.881400108337402,1008
2021-08-20,9.899999618530273,9.949999809265137,9.850000381469727,9.949999809265137,4081
2021-08-23,9.930000305175781,9.949999809265137,9.890000343322754,9.90999984741211,15083
2021-08-24,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2021-08-25,9.949999809265137,9.949999809265137,9.858799934387207,9.858799934387207,992
2021-08-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2021-08-27,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2021-08-30,9.970000267028809,10.0,9.890000343322754,9.960000038146973,925
2021-08-31,9.970000267028809,9.970000267028809,9.869999885559082,9.880000114440918,1405
2021-09-01,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,264
2021-09-02,9.970000267028809,10.0,9.970000267028809,10.0,1128
2021-09-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2021-09-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2021-09-08,9.961000442504883,9.961000442504883,9.961000442504883,9.961000442504883,308
2021-09-09,9.960000038146973,9.960000038146973,9.850000381469727,9.850000381469727,781
