Price,Close,High,Low,Open,Volume
Ticker,CASI,CASI,CASI,CASI,CASI
Date,,,,,
2020-01-28,29.600000381469727,30.100000381469727,29.0,30.0,23190
2020-01-29,29.700000762939453,30.0,29.5,29.600000381469727,9310
2020-01-30,29.700000762939453,29.899999618530273,29.0,29.5,9510
2020-01-31,28.5,29.899999618530273,28.0,29.5,23060
2020-02-03,27.5,28.899999618530273,27.200000762939453,28.5,21490
2020-02-04,27.600000381469727,27.899999618530273,24.799999237060547,26.5,46240
2020-02-05,26.399999618530273,27.0,25.700000762939453,27.0,22870
2020-02-06,25.100000381469727,26.5,25.100000381469727,26.0,24280
2020-02-07,24.0,25.100000381469727,23.299999237060547,25.0,13880
2020-02-10,22.700000762939453,23.0,21.799999237060547,23.0,41230
2020-02-11,23.100000381469727,24.200000762939453,22.100000381469727,22.5,54620
2020-02-12,22.700000762939453,23.0,21.799999237060547,23.0,33590
2020-02-13,22.799999237060547,24.0,22.100000381469727,22.5,40460
2020-02-14,22.200000762939453,22.5,22.200000762939453,22.5,31970
2020-02-18,22.0,22.799999237060547,21.799999237060547,22.299999237060547,23860
2020-02-19,21.600000381469727,22.200000762939453,21.5,22.200000762939453,11660
2020-02-20,20.799999237060547,21.700000762939453,20.399999618530273,21.700000762939453,25940
2020-02-21,21.299999237060547,21.799999237060547,20.899999618530273,21.0,15630
2020-02-24,21.100000381469727,22.200000762939453,21.0,22.200000762939453,13600
2020-02-25,20.5,22.299999237060547,20.399999618530273,21.299999237060547,16060
2020-02-26,20.899999618530273,21.100000381469727,20.399999618530273,20.399999618530273,13160
2020-02-27,18.700000762939453,20.899999618530273,18.600000381469727,20.799999237060547,19350
2020-02-28,17.700000762939453,18.899999618530273,17.5,18.399999618530273,21190
2020-03-02,17.899999618530273,18.5,17.700000762939453,17.700000762939453,16730
2020-03-03,17.899999618530273,19.700000762939453,17.799999237060547,18.299999237060547,26850
2020-03-04,19.100000381469727,19.299999237060547,17.0,18.299999237060547,25300
2020-03-05,18.100000381469727,19.200000762939453,17.899999618530273,18.700000762939453,15710
2020-03-06,18.0,18.600000381469727,17.700000762939453,17.899999618530273,28570
2020-03-09,18.299999237060547,21.100000381469727,18.0,18.0,34750
2020-03-10,18.0,18.600000381469727,17.0,18.600000381469727,22440
2020-03-11,16.299999237060547,18.0,15.800000190734863,18.0,18620
2020-03-12,14.800000190734863,17.200000762939453,11.5,14.300000190734863,42750
2020-03-13,15.800000190734863,15.800000190734863,13.399999618530273,13.899999618530273,26300
2020-03-16,14.399999618530273,15.5,13.5,15.5,27370
2020-03-17,17.299999237060547,17.600000381469727,14.0,14.199999809265137,64550
2020-03-18,15.800000190734863,17.0,14.699999809265137,16.299999237060547,80700
2020-03-19,19.0,19.100000381469727,14.100000381469727,15.0,59390
2020-03-20,19.799999237060547,21.200000762939453,18.0,19.600000381469727,41330
2020-03-23,17.0,21.0,16.700000762939453,20.399999618530273,16190
2020-03-24,18.0,18.899999618530273,17.0,17.799999237060547,24570
2020-03-25,20.899999618530273,21.0,17.0,18.0,46890
2020-03-26,22.399999618530273,22.5,18.5,20.899999618530273,76810
2020-03-27,20.799999237060547,22.0,20.0,22.0,14160
2020-03-30,20.899999618530273,21.799999237060547,20.100000381469727,21.200000762939453,15240
2020-03-31,20.399999618530273,21.5,18.799999237060547,20.899999618530273,28850
2020-04-01,18.700000762939453,20.5,18.700000762939453,20.5,21680
2020-04-02,19.200000762939453,19.799999237060547,18.200000762939453,18.700000762939453,10370
2020-04-03,18.700000762939453,19.600000381469727,18.0,19.0,9540
2020-04-06,19.399999618530273,20.600000381469727,18.700000762939453,19.399999618530273,15240
2020-04-07,18.399999618530273,20.0,18.399999618530273,19.899999618530273,12810
2020-04-08,18.899999618530273,19.200000762939453,18.399999618530273,18.799999237060547,11290
2020-04-09,19.600000381469727,19.899999618530273,18.5,19.200000762939453,13170
2020-04-13,19.399999618530273,19.899999618530273,18.899999618530273,19.5,11640
2020-04-14,19.200000762939453,20.100000381469727,18.799999237060547,19.700000762939453,18710
2020-04-15,17.5,19.399999618530273,17.5,18.799999237060547,17930
2020-04-16,17.200000762939453,17.600000381469727,16.5,17.299999237060547,25030
2020-04-17,17.399999618530273,17.799999237060547,17.100000381469727,17.399999618530273,13780
2020-04-20,18.200000762939453,18.600000381469727,17.200000762939453,17.200000762939453,16730
2020-04-21,17.100000381469727,18.200000762939453,17.0,17.700000762939453,8180
2020-04-22,18.299999237060547,18.399999618530273,17.399999618530273,17.700000762939453,8960
2020-04-23,18.100000381469727,18.600000381469727,17.600000381469727,18.200000762939453,7890
2020-04-24,18.100000381469727,19.0,17.600000381469727,17.600000381469727,4110
2020-04-27,18.700000762939453,19.299999237060547,18.0,18.299999237060547,12840
2020-04-28,18.899999618530273,19.600000381469727,18.299999237060547,19.600000381469727,11230
2020-04-29,19.600000381469727,19.899999618530273,18.299999237060547,19.600000381469727,22110
2020-04-30,18.600000381469727,19.399999618530273,18.600000381469727,19.100000381469727,5510
2020-05-01,16.700000762939453,18.299999237060547,16.299999237060547,18.100000381469727,10770
2020-05-04,17.200000762939453,17.200000762939453,16.200000762939453,17.0,9930
2020-05-05,16.600000381469727,17.899999618530273,16.200000762939453,17.5,8720
2020-05-06,16.600000381469727,17.200000762939453,16.399999618530273,16.600000381469727,11040
2020-05-07,17.100000381469727,17.299999237060547,16.5,16.899999618530273,11610
2020-05-08,16.700000762939453,17.700000762939453,16.0,16.700000762939453,20130
2020-05-11,17.399999618530273,18.0,16.600000381469727,16.799999237060547,20040
2020-05-12,17.399999618530273,18.5,17.100000381469727,17.799999237060547,14950
2020-05-13,17.399999618530273,18.600000381469727,17.100000381469727,17.399999618530273,16270
2020-05-14,17.700000762939453,17.799999237060547,16.799999237060547,17.0,16360
2020-05-15,18.899999618530273,18.899999618530273,17.5,17.799999237060547,20650
2020-05-18,19.899999618530273,21.0,19.0,19.200000762939453,87710
2020-05-19,20.5,20.700000762939453,18.799999237060547,19.799999237060547,30800
2020-05-20,24.600000381469727,25.200000762939453,21.5,21.5,134420
2020-05-21,26.100000381469727,26.799999237060547,24.0,24.700000762939453,62370
2020-05-22,26.899999618530273,27.700000762939453,24.600000381469727,26.399999618530273,28560
2020-05-26,27.200000762939453,27.799999237060547,25.899999618530273,27.5,40620
2020-05-27,27.700000762939453,27.700000762939453,26.200000762939453,27.600000381469727,25730
2020-05-28,27.0,28.0,26.899999618530273,28.0,21460
2020-05-29,26.399999618530273,27.0,25.799999237060547,26.799999237060547,14220
2020-06-01,26.399999618530273,27.5,25.799999237060547,26.600000381469727,23240
2020-06-02,27.600000381469727,27.700000762939453,25.799999237060547,26.399999618530273,19140
2020-06-03,26.5,28.399999618530273,26.299999237060547,27.899999618530273,25870
2020-06-04,26.200000762939453,26.5,25.299999237060547,26.0,10930
2020-06-05,26.700000762939453,27.700000762939453,26.299999237060547,26.899999618530273,15080
2020-06-08,26.5,26.899999618530273,26.299999237060547,26.600000381469727,15240
2020-06-09,26.799999237060547,27.399999618530273,25.600000381469727,26.299999237060547,13500
2020-06-10,25.799999237060547,26.799999237060547,25.200000762939453,26.5,10880
2020-06-11,23.100000381469727,25.399999618530273,22.799999237060547,25.100000381469727,21190
2020-06-12,24.899999618530273,25.5,23.799999237060547,23.799999237060547,12530
2020-06-15,25.200000762939453,25.200000762939453,23.600000381469727,24.100000381469727,8250
2020-06-16,26.299999237060547,26.5,24.399999618530273,26.299999237060547,10810
2020-06-17,25.200000762939453,26.200000762939453,25.100000381469727,25.899999618530273,8230
2020-06-18,25.100000381469727,26.399999618530273,25.100000381469727,25.100000381469727,20450
2020-06-19,25.0,26.799999237060547,25.0,25.200000762939453,28750
2020-06-22,25.799999237060547,26.299999237060547,25.0,25.0,12420
2020-06-23,25.299999237060547,26.299999237060547,24.399999618530273,25.899999618530273,18910
2020-06-24,24.5,25.899999618530273,24.299999237060547,25.0,10900
2020-06-25,26.0,26.100000381469727,24.5,24.5,16190
2020-06-26,25.200000762939453,26.0,24.899999618530273,25.700000762939453,69900
2020-06-29,24.700000762939453,25.700000762939453,23.5,25.399999618530273,18980
2020-06-30,25.0,25.399999618530273,24.200000762939453,24.600000381469727,13260
2020-07-01,24.700000762939453,25.0,24.600000381469727,24.899999618530273,8350
2020-07-02,24.299999237060547,25.200000762939453,24.0,25.200000762939453,5460
2020-07-06,24.700000762939453,24.799999237060547,24.299999237060547,24.799999237060547,7730
2020-07-07,22.700000762939453,25.0,22.700000762939453,24.5,14990
2020-07-08,24.0,24.100000381469727,22.899999618530273,22.899999618530273,13570
2020-07-09,23.299999237060547,24.0,23.299999237060547,23.899999618530273,10030
2020-07-10,23.299999237060547,23.5,22.799999237060547,23.0,16800
2020-07-13,21.899999618530273,23.700000762939453,21.799999237060547,23.700000762939453,16880
2020-07-14,21.0,21.899999618530273,20.299999237060547,21.899999618530273,21400
2020-07-15,21.0,21.600000381469727,20.299999237060547,21.0,32120
2020-07-16,21.700000762939453,21.799999237060547,20.799999237060547,21.0,8260
2020-07-17,22.700000762939453,22.899999618530273,21.700000762939453,21.700000762939453,18560
2020-07-20,21.799999237060547,22.5,21.5,22.299999237060547,10240
2020-07-21,22.299999237060547,23.0,21.799999237060547,22.200000762939453,16380
2020-07-22,19.0,20.0,19.0,20.0,319420
2020-07-23,19.399999618530273,19.899999618530273,19.299999237060547,19.600000381469727,70920
2020-07-24,19.399999618530273,19.899999618530273,18.700000762939453,19.200000762939453,204250
2020-07-27,20.700000762939453,22.5,19.799999237060547,20.0,238310
2020-07-28,19.899999618530273,21.0,19.399999618530273,20.5,73310
2020-07-29,20.299999237060547,21.0,20.200000762939453,20.5,60490
2020-07-30,20.299999237060547,20.799999237060547,20.0,20.700000762939453,58240
2020-07-31,19.299999237060547,20.399999618530273,19.200000762939453,20.399999618530273,56790
2020-08-03,19.399999618530273,20.200000762939453,19.299999237060547,19.600000381469727,71670
2020-08-04,19.200000762939453,20.0,19.100000381469727,19.600000381469727,142000
2020-08-05,19.200000762939453,19.399999618530273,18.5,19.200000762939453,125990
2020-08-06,19.0,19.700000762939453,18.899999618530273,19.299999237060547,54490
2020-08-07,18.899999618530273,19.399999618530273,18.799999237060547,19.200000762939453,67980
2020-08-10,19.100000381469727,19.200000762939453,18.799999237060547,19.100000381469727,63410
2020-08-11,19.399999618530273,20.5,18.899999618530273,19.100000381469727,76670
2020-08-12,19.200000762939453,20.0,19.100000381469727,19.700000762939453,32540
2020-08-13,19.200000762939453,19.5,19.100000381469727,19.200000762939453,26900
2020-08-14,19.200000762939453,19.399999618530273,18.799999237060547,19.200000762939453,26900
2020-08-17,18.899999618530273,19.399999618530273,18.799999237060547,19.200000762939453,100290
2020-08-18,18.799999237060547,19.200000762939453,18.600000381469727,18.700000762939453,42960
2020-08-19,18.799999237060547,19.100000381469727,18.700000762939453,18.799999237060547,29850
2020-08-20,18.399999618530273,18.799999237060547,18.100000381469727,18.600000381469727,31150
2020-08-21,18.200000762939453,18.399999618530273,17.600000381469727,18.399999618530273,41690
2020-08-24,17.100000381469727,18.399999618530273,17.100000381469727,18.299999237060547,60120
2020-08-25,17.399999618530273,17.600000381469727,17.100000381469727,17.299999237060547,20450
2020-08-26,17.700000762939453,17.899999618530273,17.200000762939453,17.399999618530273,24940
2020-08-27,17.100000381469727,17.600000381469727,17.100000381469727,17.5,41820
2020-08-28,17.399999618530273,17.700000762939453,16.700000762939453,17.299999237060547,40140
2020-08-31,17.100000381469727,17.600000381469727,16.700000762939453,17.399999618530273,28440
2020-09-01,16.5,17.100000381469727,16.200000762939453,17.0,38510
2020-09-02,17.200000762939453,17.399999618530273,16.299999237060547,16.5,54870
2020-09-03,16.0,17.299999237060547,16.0,17.200000762939453,47510
2020-09-04,16.100000381469727,16.200000762939453,15.100000381469727,16.200000762939453,51260
2020-09-08,16.899999618530273,17.399999618530273,15.899999618530273,16.100000381469727,37380
2020-09-09,15.699999809265137,17.200000762939453,15.699999809265137,16.899999618530273,38910
2020-09-10,16.100000381469727,16.700000762939453,15.699999809265137,15.899999618530273,28790
2020-09-11,16.299999237060547,16.799999237060547,16.0,16.100000381469727,14750
2020-09-14,17.299999237060547,17.600000381469727,16.299999237060547,16.399999618530273,25040
2020-09-15,17.0,17.399999618530273,16.799999237060547,17.399999618530273,22700
2020-09-16,17.5,17.600000381469727,17.0,17.100000381469727,29660
2020-09-17,17.399999618530273,17.600000381469727,17.100000381469727,17.200000762939453,29350
2020-09-18,16.200000762939453,17.600000381469727,15.699999809265137,17.600000381469727,128090
2020-09-21,16.0,17.0,15.800000190734863,16.399999618530273,36240
2020-09-22,15.399999618530273,16.600000381469727,15.399999618530273,16.600000381469727,33580
2020-09-23,15.199999809265137,15.600000381469727,15.100000381469727,15.5,39510
2020-09-24,15.100000381469727,15.300000190734863,14.699999809265137,15.0,42020
2020-09-25,15.199999809265137,15.399999618530273,14.600000381469727,14.899999618530273,13260
2020-09-28,15.199999809265137,15.600000381469727,15.199999809265137,15.399999618530273,10710
2020-09-29,15.5,16.0,15.199999809265137,15.300000190734863,17460
