Price,Close,High,Low,Open,Volume
Ticker,BTMWW,BTMWW,BTMWW,BTMWW,BTMWW
Date,,,,,
2025-01-27,0.07530000060796738,0.07769999653100967,0.07329999655485153,0.07769999653100967,15229
