Price,Close,High,Low,Open,Volume
Ticker,SIMAW,SIMAW,SIMAW,SIMAW,SIMAW
Date,,,,,
2025-01-27,0.13570000231266022,0.13580000400543213,0.10809999704360962,0.13519999384880066,2317
