Price,Close,High,Low,Open,Volume
Ticker,ATYR,ATYR,ATYR,ATYR,ATYR
Date,,,,,
2020-01-28,5.400000095367432,5.789999961853027,5.309999942779541,5.670000076293945,90000
2020-01-29,5.480000019073486,5.590000152587891,5.420000076293945,5.46999979019165,22900
2020-01-30,5.25,5.570000171661377,5.13100004196167,5.440000057220459,91600
2020-01-31,5.070000171661377,5.449999809265137,4.909999847412109,5.199999809265137,100300
2020-02-03,5.369999885559082,5.46999979019165,4.90500020980835,5.059999942779541,132400
2020-02-04,5.440000057220459,5.630000114440918,5.269999980926514,5.460000038146973,163200
2020-02-05,4.510000228881836,5.699999809265137,4.46999979019165,5.409999847412109,267700
2020-02-06,3.990000009536743,4.659999847412109,3.8499999046325684,4.5,1768700
2020-02-07,4.079999923706055,4.199999809265137,4.0,4.03000020980835,374400
2020-02-10,3.9700000286102295,4.099999904632568,3.9200000762939453,4.070000171661377,253400
2020-02-11,3.9600000381469727,4.107999801635742,3.759999990463257,3.9600000381469727,568300
2020-02-12,3.990000009536743,4.019999980926514,3.9000000953674316,4.010000228881836,269300
2020-02-13,4.190000057220459,4.25,3.880000114440918,3.9600000381469727,352100
2020-02-14,4.019999980926514,4.300000190734863,3.950000047683716,4.21999979019165,190600
2020-02-18,4.21999979019165,4.300000190734863,3.990000009536743,4.090000152587891,434400
2020-02-19,4.210000038146973,4.300000190734863,4.110000133514404,4.210000038146973,280300
2020-02-20,4.369999885559082,4.400000095367432,4.079999923706055,4.239999771118164,247100
2020-02-21,4.269999980926514,4.440000057220459,4.239999771118164,4.349999904632568,99700
2020-02-24,4.159999847412109,4.416999816894531,4.050000190734863,4.230000019073486,143200
2020-02-25,3.9000000953674316,4.269999980926514,3.8499999046325684,4.150000095367432,164100
2020-02-26,3.819999933242798,4.050000190734863,3.75,3.9000000953674316,134400
2020-02-27,3.630000114440918,4.019999980926514,3.4700000286102295,3.880000114440918,173400
2020-02-28,3.7100000381469727,3.9100000858306885,3.5199999809265137,3.5799999237060547,96400
2020-03-02,3.9100000858306885,4.059999942779541,3.7200000286102295,3.7899999618530273,208300
2020-03-03,3.7200000286102295,4.050000190734863,3.6500000953674316,4.010000228881836,104400
2020-03-04,4.25,4.300000190734863,3.9000000953674316,3.9100000858306885,214500
2020-03-05,4.070000171661377,4.409999847412109,4.050000190734863,4.25,86000
2020-03-06,3.8299999237060547,4.090000152587891,3.7699999809265137,3.9200000762939453,108300
2020-03-09,3.359999895095825,3.7799999713897705,3.299999952316284,3.5999999046325684,137400
2020-03-10,3.430000066757202,3.6600000858306885,3.1500000953674316,3.509999990463257,116400
2020-03-11,3.0299999713897705,3.319999933242798,2.9600000381469727,3.319999933242798,154200
2020-03-12,2.7300000190734863,2.9000000953674316,2.5299999713897705,2.799999952316284,184500
2020-03-13,2.680000066757202,3.0899999141693115,2.380000114440918,3.0899999141693115,187700
2020-03-16,2.1700000762939453,2.630000114440918,2.1500000953674316,2.490000009536743,177500
2020-03-17,2.380000114440918,2.4200000762939453,2.1700000762939453,2.299999952316284,94100
2020-03-18,2.2200000286102295,2.549999952316284,2.190000057220459,2.309999942779541,122800
2020-03-19,2.4800000190734863,2.549999952316284,2.130000114440918,2.2699999809265137,92900
2020-03-20,2.5799999237060547,2.950000047683716,2.5,2.5,128900
2020-03-23,2.6500000953674316,3.059999942779541,2.4800000190734863,2.75,192400
2020-03-24,2.7799999713897705,2.9649999141693115,2.5399999618530273,2.8399999141693115,127700
2020-03-25,3.0999999046325684,3.369999885559082,2.799999952316284,2.819999933242798,465200
2020-03-26,3.0799999237060547,3.3499999046325684,3.049999952316284,3.1600000858306885,105900
2020-03-27,3.240000009536743,3.2799999713897705,2.7100000381469727,2.9200000762939453,175500
2020-03-30,2.869999885559082,3.2200000286102295,2.809999942779541,3.2200000286102295,126900
2020-03-31,2.799999952316284,2.940000057220459,2.6500000953674316,2.809999942779541,54200
2020-04-01,2.549999952316284,2.799999952316284,2.4700000286102295,2.6600000858306885,63800
2020-04-02,2.559999942779541,2.700000047683716,2.450000047683716,2.4700000286102295,56500
2020-04-03,2.9000000953674316,2.9700000286102295,2.4000000953674316,2.559999942779541,140100
2020-04-06,2.7100000381469727,3.1559998989105225,2.680000066757202,2.9200000762939453,99100
2020-04-07,2.680000066757202,2.8269999027252197,2.640000104904175,2.7200000286102295,44100
2020-04-08,2.880000114440918,2.940000057220459,2.6600000858306885,2.6600000858306885,91700
2020-04-09,2.819999933242798,2.9600000381469727,2.700000047683716,2.9100000858306885,53900
2020-04-13,2.7300000190734863,2.859999895095825,2.7300000190734863,2.7799999713897705,28500
2020-04-14,2.8299999237060547,2.9000000953674316,2.75,2.75,63900
2020-04-15,2.9100000858306885,2.9549999237060547,2.759999990463257,2.8299999237060547,84100
2020-04-16,2.880000114440918,2.990000009536743,2.8499999046325684,2.990000009536743,20900
2020-04-17,2.9700000286102295,2.9700000286102295,2.869999885559082,2.9079999923706055,29800
2020-04-20,3.0899999141693115,3.243000030517578,2.9600000381469727,2.9600000381469727,150100
2020-04-21,3.25,3.7799999713897705,3.0799999237060547,3.4800000190734863,2622700
2020-04-22,3.680000066757202,3.75,3.0,3.380000114440918,519500
2020-04-23,3.8399999141693115,3.9100000858306885,3.450000047683716,3.75,390600
2020-04-24,3.619999885559082,3.880000114440918,3.3299999237060547,3.8399999141693115,215100
2020-04-27,3.759999990463257,3.8389999866485596,3.619999885559082,3.700000047683716,91300
2020-04-28,3.75,3.799999952316284,3.450000047683716,3.799999952316284,116300
2020-04-29,3.690000057220459,3.8480000495910645,3.559999942779541,3.7699999809265137,101700
2020-04-30,3.5899999141693115,3.759999990463257,3.549999952316284,3.7300000190734863,84900
2020-05-01,3.440000057220459,3.5899999141693115,3.299999952316284,3.5899999141693115,102900
2020-05-04,3.559999942779541,3.569999933242798,3.38700008392334,3.440000057220459,22200
2020-05-05,3.5999999046325684,3.6500000953674316,3.5299999713897705,3.630000114440918,43100
2020-05-06,3.6500000953674316,3.799999952316284,3.430000066757202,3.5999999046325684,74900
