Price,Close,High,Low,Open,Volume
Ticker,WWD,WWD,WWD,WWD,WWD
Date,,,,,
2020-01-28,113.5687484741211,115.0986216870042,112.3196753360586,112.51332699377208,629000
2020-01-29,113.57844543457031,114.45957017505113,113.29764532968315,114.45957017505113,425000
2020-01-30,114.1690673828125,114.3143024158281,112.42617311326168,113.13300823172547,364800
2020-01-31,112.61982727050781,114.43050039178743,111.7774345108099,113.56873803569616,1237400
2020-02-03,112.88127899169922,114.3433660437229,111.89363629960829,113.63653082251143,836400
2020-02-04,112.28093719482422,116.18307623764903,112.13569476606162,114.63384090130053,1007500
2020-02-05,113.0845947265625,113.67524179620723,111.43852633724553,113.29761595001943,423300
2020-02-06,114.2077865600586,115.11796545765677,112.95872100941502,113.6365090901779,495700
2020-02-07,115.06956481933594,115.41814370560641,112.97809888905012,113.7527202779483,816700
2020-02-10,114.14004516601562,115.7667444803993,113.510673479292,115.08895617746379,686500
2020-02-11,113.58810424804688,115.64084568523451,113.54937244123161,114.5563772564178,375800
2020-02-12,115.23419189453125,115.32133293380645,112.3196875878068,114.10130667258768,465000
2020-02-13,115.95067596435547,116.01845476963453,114.6725560738535,114.77906668033998,600000
2020-02-14,114.44634246826172,116.65917765461222,114.14547673466227,115.9603934415409,366700
2020-02-18,115.00926208496094,115.523648317137,113.75726163446538,114.49487585278487,422000
2020-02-19,116.07685852050781,116.32920159381298,115.22278395540206,115.30042911713446,541900
2020-02-20,117.51327514648438,117.60062040793781,115.89247112142974,116.22245198201055,435500
2020-02-21,116.6203842163086,117.29005347089968,116.06716791195971,116.66890689596379,423100
2020-02-24,113.82520294189453,114.61133985738746,111.6317752092626,113.59227485668372,496700
2020-02-25,109.66158294677734,114.12607647507248,109.04043640743112,114.12607647507248,928600
2020-02-26,109.09867858886719,110.42831698482017,108.1572512428954,109.73923274505707,1289100
2020-02-27,104.12950134277344,108.06019385999356,104.11008634698345,107.29347183326979,935000
2020-02-28,100.15996551513672,101.89723717475896,96.30691868413528,101.24697559063871,1322400
2020-03-02,103.02307891845703,103.16866176175773,97.69480312899886,100.44143253818761,728700
2020-03-03,102.99394989013672,106.8178814556568,101.84870969831496,102.13986794085609,715500
2020-03-04,106.98287963867188,107.88548426248177,102.37280377177564,104.62446158321053,731600
